"Points:0","Points:1","Points:2","T","p"
0.00085,0,0.0001,293.15,0
0.00085,3.8333e-06,0.0001,293.15,0
0.0008625,0,0.0001,293.15,0
0.0008625,3.8333e-06,0.0001,293.15,0
0.000875,0,0.0001,293.15,0
0.000875,3.8333e-06,0.0001,293.15,0
0.0008875,0,0.0001,293.15,0
0.0008875,3.8333e-06,0.0001,293.15,0
0.0009,0,0.0001,293.15,0
0.0009,3.8333e-06,0.0001,293.15,0
0.0009125,0,0.0001,293.15,0
0.0009125,3.8333e-06,0.0001,293.15,0
0.000925,0,0.0001,293.15,0
0.000925,3.8333e-06,0.0001,293.15,0
0.0009375,0,0.0001,293.15,0
0.0009375,3.8333e-06,0.0001,293.15,0
0.00095,0,0.0001,293.15,0
0.00095,3.8333e-06,0.0001,293.15,0
0.0009625,0,0.0001,293.15,0
0.0009625,3.8333e-06,0.0001,293.15,0
0.000975,0,0.0001,293.15,0
0.000975,3.8333e-06,0.0001,293.15,0
0.0009875,0,0.0001,293.15,0
0.0009875,3.8333e-06,0.0001,293.15,0
0.001,0,0.0001,293.15,0
0.001,3.8333e-06,0.0001,293.15,0
1.25e-05,7.6667e-06,0.0001,293.65,0
0,7.6667e-06,0.0001,293.27,0
2.5e-05,7.6667e-06,0.0001,294.18,0
3.75e-05,7.6667e-06,0.0001,294.76,0
5e-05,7.6667e-06,0.0001,295.42,0
6.25e-05,7.6667e-06,0.0001,296.19,0
7.5e-05,7.6667e-06,0.0001,297.09,0
8.75e-05,7.6667e-06,0.0001,298.15,0
0.0001,7.6667e-06,0.0001,299.4,0
0.0001125,7.6667e-06,0.0001,300.87,0
0.000125,7.6667e-06,0.0001,302.58,0
0.0001375,7.6667e-06,0.0001,304.57,0
0.00015,7.6667e-06,0.0001,306.85,0
0.0001625,7.6667e-06,0.0001,309.45,0
0.000175,7.6667e-06,0.0001,312.4,0
0.0001875,7.6667e-06,0.0001,315.73,0
0.0002,7.6667e-06,0.0001,319.44,0
0.0002125,7.6667e-06,0.0001,323.58,0
0.000225,7.6667e-06,0.0001,328.17,0
0.0002375,7.6667e-06,0.0001,333.24,0
0.00025,7.6667e-06,0.0001,338.83,0
0.0002625,7.6667e-06,0.0001,344.96,0
0.000275,7.6667e-06,0.0001,351.7,0
0.0002875,7.6667e-06,0.0001,359.09,0
0.0003,7.6667e-06,0.0001,367.2,0
0.0003125,7.6667e-06,0.0001,376.09,0
0.000325,7.6667e-06,0.0001,385.86,0
0.0003375,7.6667e-06,0.0001,396.6,0
0.00035,7.6667e-06,0.0001,408.39,0
0.0003625,7.6667e-06,0.0001,421.35,0
0.000375,7.6667e-06,0.0001,435.57,0
0.0003875,7.6667e-06,0.0001,451.14,0
0.0004,7.6667e-06,0.0001,468.15,0
0.0004125,7.6667e-06,0.0001,486.62,0
0.000425,7.6667e-06,0.0001,506.5,0
0.0004375,7.6667e-06,0.0001,527.66,0
0.00045,7.6667e-06,0.0001,549.75,0
0.0004625,7.6667e-06,0.0001,572.13,0
0.000475,7.6667e-06,0.0001,593.64,0
0.0004875,7.6667e-06,0.0001,612.39,0
0.0005,7.6667e-06,0.0001,625.67,0
0.0005125,7.6667e-06,0.0001,630.13,0
0.000525,7.6667e-06,0.0001,622.53,0
0.0005375,7.6667e-06,0.0001,600.85,0
0.00055,7.6667e-06,0.0001,565.49,0
0.0005625,7.6667e-06,0.0001,519.82,0
0.000575,7.6667e-06,0.0001,469.6,0
0.0005875,7.6667e-06,0.0001,421.32,0
0.0006,7.6667e-06,0.0001,380.14,0
0.0006125,7.6667e-06,0.0001,348.58,0
0.000625,7.6667e-06,0.0001,326.58,0
0.0006375,7.6667e-06,0.0001,312.43,0
0.00065,7.6667e-06,0.0001,303.89,0
0.0006625,7.6667e-06,0.0001,298.98,0
0.000675,7.6667e-06,0.0001,296.26,0
0.0006875,7.6667e-06,0.0001,294.79,0
0.0007,7.6667e-06,0.0001,294.01,0
0.0007125,7.6667e-06,0.0001,293.59,0
0.000725,7.6667e-06,0.0001,293.38,0
0.0007375,7.6667e-06,0.0001,293.27,0
0.00075,7.6667e-06,0.0001,293.21,0
0.0007625,7.6667e-06,0.0001,293.18,0
0.000775,7.6667e-06,0.0001,293.17,0
0.0007875,7.6667e-06,0.0001,293.16,0
0.0008,7.6667e-06,0.0001,293.15,0
0.0008125,7.6667e-06,0.0001,293.15,0
0.000825,7.6667e-06,0.0001,293.15,0
0.0008375,7.6667e-06,0.0001,293.15,0
0.00085,7.6667e-06,0.0001,293.15,0
0.0008625,7.6667e-06,0.0001,293.15,0
0.000875,7.6667e-06,0.0001,293.15,0
0.0008875,7.6667e-06,0.0001,293.15,0
0.0009,7.6667e-06,0.0001,293.15,0
0.0009125,7.6667e-06,0.0001,293.15,0
0.000925,7.6667e-06,0.0001,293.15,0
0.0009375,7.6667e-06,0.0001,293.15,0
0.00095,7.6667e-06,0.0001,293.15,0
0.0009625,7.6667e-06,0.0001,293.15,0
0.000975,7.6667e-06,0.0001,293.15,0
0.0009875,7.6667e-06,0.0001,293.15,0
0.001,7.6667e-06,0.0001,293.15,0
1.25e-05,1.15e-05,0.0001,293.9,0
0,1.15e-05,0.0001,293.34,0
2.5e-05,1.15e-05,0.0001,294.69,0
3.75e-05,1.15e-05,0.0001,295.56,0
5e-05,1.15e-05,0.0001,296.55,0
6.25e-05,1.15e-05,0.0001,297.7,0
7.5e-05,1.15e-05,0.0001,299.04,0
8.75e-05,1.15e-05,0.0001,300.63,0
0.0001,1.15e-05,0.0001,302.5,0
0.0001125,1.15e-05,0.0001,304.69,0
0.000125,1.15e-05,0.0001,307.25,0
0.0001375,1.15e-05,0.0001,310.2,0
0.00015,1.15e-05,0.0001,313.6,0
0.0001625,1.15e-05,0.0001,317.48,0
0.000175,1.15e-05,0.0001,321.87,0
0.0001875,1.15e-05,0.0001,326.81,0
0.0002,1.15e-05,0.0001,332.33,0
0.0002125,1.15e-05,0.0001,338.47,0
0.000225,1.15e-05,0.0001,345.26,0
0.0002375,1.15e-05,0.0001,352.75,0
0.00025,1.15e-05,0.0001,360.99,0
0.0002625,1.15e-05,0.0001,370.03,0
0.000275,1.15e-05,0.0001,379.93,0
0.0002875,1.15e-05,0.0001,390.77,0
0.0003,1.15e-05,0.0001,402.64,0
0.0003125,1.15e-05,0.0001,415.64,0
0.000325,1.15e-05,0.0001,429.88,0
0.0003375,1.15e-05,0.0001,445.47,0
0.00035,1.15e-05,0.0001,462.57,0
0.0003625,1.15e-05,0.0001,481.29,0
0.000375,1.15e-05,0.0001,501.79,0
0.0003875,1.15e-05,0.0001,524.19,0
0.0004,1.15e-05,0.0001,548.58,0
0.0004125,1.15e-05,0.0001,574.99,0
0.000425,1.15e-05,0.0001,603.37,0
0.0004375,1.15e-05,0.0001,633.52,0
0.00045,1.15e-05,0.0001,664.98,0
0.0004625,1.15e-05,0.0001,696.83,0
0.000475,1.15e-05,0.0001,727.47,0
0.0004875,1.15e-05,0.0001,754.27,0
0.0005,1.15e-05,0.0001,773.43,0
0.0005125,1.15e-05,0.0001,780.26,0
0.000525,1.15e-05,0.0001,770.18,0
0.0005375,1.15e-05,0.0001,740.22,0
0.00055,1.15e-05,0.0001,690.66,0
0.0005625,1.15e-05,0.0001,625.88,0
0.000575,1.15e-05,0.0001,553.8,0
0.0005875,1.15e-05,0.0001,483.66,0
0.0006,1.15e-05,0.0001,423.15,0
0.0006125,1.15e-05,0.0001,376.33,0
0.000625,1.15e-05,0.0001,343.46,0
0.0006375,1.15e-05,0.0001,322.2,0
0.00065,1.15e-05,0.0001,309.33,0
0.0006625,1.15e-05,0.0001,301.94,0
0.000675,1.15e-05,0.0001,297.83,0
0.0006875,1.15e-05,0.0001,295.62,0
0.0007,1.15e-05,0.0001,294.44,0
0.0007125,1.15e-05,0.0001,293.82,0
0.000725,1.15e-05,0.0001,293.49,0
0.0007375,1.15e-05,0.0001,293.33,0
0.00075,1.15e-05,0.0001,293.24,0
0.0007625,1.15e-05,0.0001,293.2,0
0.000775,1.15e-05,0.0001,293.17,0
0.0007875,1.15e-05,0.0001,293.16,0
0.0008,1.15e-05,0.0001,293.16,0
0.0008125,1.15e-05,0.0001,293.15,0
0.000825,1.15e-05,0.0001,293.15,0
0.0008375,1.15e-05,0.0001,293.15,0
0.00085,1.15e-05,0.0001,293.15,0
0.0008625,1.15e-05,0.0001,293.15,0
0.000875,1.15e-05,0.0001,293.15,0
0.0008875,1.15e-05,0.0001,293.15,0
0.0009,1.15e-05,0.0001,293.15,0
0.0009125,1.15e-05,0.0001,293.15,0
0.000925,1.15e-05,0.0001,293.15,0
0.0009375,1.15e-05,0.0001,293.15,0
0.00095,1.15e-05,0.0001,293.15,0
0.0009625,1.15e-05,0.0001,293.15,0
0.000975,1.15e-05,0.0001,293.15,0
0.0009875,1.15e-05,0.0001,293.15,0
0.001,1.15e-05,0.0001,293.15,0
1.25e-05,1.5333e-05,0.0001,294.15,0
0,1.5333e-05,0.0001,293.4,0
2.5e-05,1.5333e-05,0.0001,295.2,0
3.75e-05,1.5333e-05,0.0001,296.35,0
5e-05,1.5333e-05,0.0001,297.67,0
6.25e-05,1.5333e-05,0.0001,299.19,0
7.5e-05,1.5333e-05,0.0001,300.98,0
8.75e-05,1.5333e-05,0.0001,303.08,0
0.0001,1.5333e-05,0.0001,305.56,0
0.0001125,1.5333e-05,0.0001,308.47,0
0.000125,1.5333e-05,0.0001,311.85,0
0.0001375,1.5333e-05,0.0001,315.77,0
0.00015,1.5333e-05,0.0001,320.27,0
0.0001625,1.5333e-05,0.0001,325.39,0
0.000175,1.5333e-05,0.0001,331.19,0
0.0001875,1.5333e-05,0.0001,337.71,0
0.0002,1.5333e-05,0.0001,344.99,0
0.0002125,1.5333e-05,0.0001,353.07,0
0.000225,1.5333e-05,0.0001,362,0
0.0002375,1.5333e-05,0.0001,371.83,0
0.00025,1.5333e-05,0.0001,382.63,0
0.0002625,1.5333e-05,0.0001,394.45,0
0.000275,1.5333e-05,0.0001,407.38,0
0.0002875,1.5333e-05,0.0001,421.52,0
0.0003,1.5333e-05,0.0001,436.95,0
0.0003125,1.5333e-05,0.0001,453.82,0
0.000325,1.5333e-05,0.0001,472.26,0
0.0003375,1.5333e-05,0.0001,492.41,0
0.00035,1.5333e-05,0.0001,514.45,0
0.0003625,1.5333e-05,0.0001,538.54,0
0.000375,1.5333e-05,0.0001,564.85,0
0.0003875,1.5333e-05,0.0001,593.54,0
0.0004,1.5333e-05,0.0001,624.72,0
0.0004125,1.5333e-05,0.0001,658.45,0
0.000425,1.5333e-05,0.0001,694.68,0
0.0004375,1.5333e-05,0.0001,733.17,0
0.00045,1.5333e-05,0.0001,773.39,0
0.0004625,1.5333e-05,0.0001,814.26,0
0.000475,1.5333e-05,0.0001,853.79,0
0.0004875,1.5333e-05,0.0001,888.7,0
0.0005,1.5333e-05,0.0001,914.19,0
0.0005125,1.5333e-05,0.0001,924.29,0
0.000525,1.5333e-05,0.0001,913.05,0
0.0005375,1.5333e-05,0.0001,876.42,0
0.00055,1.5333e-05,0.0001,814.34,0
0.0005625,1.5333e-05,0.0001,731.93,0
0.000575,1.5333e-05,0.0001,638.97,0
0.0005875,1.5333e-05,0.0001,547.36,0
0.0006,1.5333e-05,0.0001,467.42,0
0.0006125,1.5333e-05,0.0001,405.02,0
0.000625,1.5333e-05,0.0001,360.92,0
0.0006375,1.5333e-05,0.0001,332.28,0
0.00065,1.5333e-05,0.0001,314.93,0
0.0006625,1.5333e-05,0.0001,304.96,0
0.000675,1.5333e-05,0.0001,299.43,0
0.0006875,1.5333e-05,0.0001,296.45,0
0.0007,1.5333e-05,0.0001,294.87,0
0.0007125,1.5333e-05,0.0001,294.04,0
0.000725,1.5333e-05,0.0001,293.61,0
0.0007375,1.5333e-05,0.0001,293.39,0
0.00075,1.5333e-05,0.0001,293.27,0
0.0007625,1.5333e-05,0.0001,293.21,0
0.000775,1.5333e-05,0.0001,293.18,0
0.0007875,1.5333e-05,0.0001,293.17,0
0.0008,1.5333e-05,0.0001,293.16,0
0.0008125,1.5333e-05,0.0001,293.15,0
0.000825,1.5333e-05,0.0001,293.15,0
0.0008375,1.5333e-05,0.0001,293.15,0
0.00085,1.5333e-05,0.0001,293.15,0
0.0008625,1.5333e-05,0.0001,293.15,0
0.000875,1.5333e-05,0.0001,293.15,0
0.0008875,1.5333e-05,0.0001,293.15,0
0.0009,1.5333e-05,0.0001,293.15,0
0.0009125,1.5333e-05,0.0001,293.15,0
0.000925,1.5333e-05,0.0001,293.15,0
0.0009375,1.5333e-05,0.0001,293.15,0
0.00095,1.5333e-05,0.0001,293.15,0
0.0009625,1.5333e-05,0.0001,293.15,0
0.000975,1.5333e-05,0.0001,293.15,0
0.0009875,1.5333e-05,0.0001,293.15,0
0.001,1.5333e-05,0.0001,293.15,0
1.25e-05,1.9167e-05,0.0001,294.39,0
0,1.9167e-05,0.0001,293.46,0
2.5e-05,1.9167e-05,0.0001,295.7,0
3.75e-05,1.9167e-05,0.0001,297.14,0
5e-05,1.9167e-05,0.0001,298.77,0
6.25e-05,1.9167e-05,0.0001,300.66,0
7.5e-05,1.9167e-05,0.0001,302.88,0
8.75e-05,1.9167e-05,0.0001,305.5,0
0.0001,1.9167e-05,0.0001,308.58,0
0.0001125,1.9167e-05,0.0001,312.19,0
0.000125,1.9167e-05,0.0001,316.39,0
0.0001375,1.9167e-05,0.0001,321.25,0
0.00015,1.9167e-05,0.0001,326.83,0
0.0001625,1.9167e-05,0.0001,333.18,0
0.000175,1.9167e-05,0.0001,340.35,0
0.0001875,1.9167e-05,0.0001,348.41,0
0.0002,1.9167e-05,0.0001,357.39,0
0.0002125,1.9167e-05,0.0001,367.35,0
0.000225,1.9167e-05,0.0001,378.35,0
0.0002375,1.9167e-05,0.0001,390.45,0
0.00025,1.9167e-05,0.0001,403.7,0
0.0002625,1.9167e-05,0.0001,418.19,0
0.000275,1.9167e-05,0.0001,434.02,0
0.0002875,1.9167e-05,0.0001,451.28,0
0.0003,1.9167e-05,0.0001,470.1,0
0.0003125,1.9167e-05,0.0001,490.62,0
0.000325,1.9167e-05,0.0001,513.01,0
0.0003375,1.9167e-05,0.0001,537.44,0
0.00035,1.9167e-05,0.0001,564.09,0
0.0003625,1.9167e-05,0.0001,593.18,0
0.000375,1.9167e-05,0.0001,624.91,0
0.0003875,1.9167e-05,0.0001,659.44,0
0.0004,1.9167e-05,0.0001,696.95,0
0.0004125,1.9167e-05,0.0001,737.52,0
0.000425,1.9167e-05,0.0001,781.11,0
0.0004375,1.9167e-05,0.0001,827.53,0
0.00045,1.9167e-05,0.0001,876.2,0
0.0004625,1.9167e-05,0.0001,925.94,0
0.000475,1.9167e-05,0.0001,974.48,0
0.0004875,1.9167e-05,0.0001,1018,0
0.0005,1.9167e-05,0.0001,1050.6,0
0.0005125,1.9167e-05,0.0001,1065.1,0
0.000525,1.9167e-05,0.0001,1054.1,0
0.0005375,1.9167e-05,0.0001,1012.3,0
0.00055,1.9167e-05,0.0001,939.1,0
0.0005625,1.9167e-05,0.0001,840.1,0
0.000575,1.9167e-05,0.0001,726.76,0
0.0005875,1.9167e-05,0.0001,613.61,0
0.0006,1.9167e-05,0.0001,513.77,0
0.0006125,1.9167e-05,0.0001,435.13,0
0.000625,1.9167e-05,0.0001,379.22,0
0.0006375,1.9167e-05,0.0001,342.81,0
0.00065,1.9167e-05,0.0001,320.74,0
0.0006625,1.9167e-05,0.0001,308.07,0
0.000675,1.9167e-05,0.0001,301.07,0
0.0006875,1.9167e-05,0.0001,297.3,0
0.0007,1.9167e-05,0.0001,295.31,0
0.0007125,1.9167e-05,0.0001,294.27,0
0.000725,1.9167e-05,0.0001,293.73,0
0.0007375,1.9167e-05,0.0001,293.45,0
0.00075,1.9167e-05,0.0001,293.3,0
0.0007625,1.9167e-05,0.0001,293.23,0
0.000775,1.9167e-05,0.0001,293.19,0
0.0007875,1.9167e-05,0.0001,293.17,0
0.0008,1.9167e-05,0.0001,293.16,0
0.0008125,1.9167e-05,0.0001,293.16,0
0.000825,1.9167e-05,0.0001,293.15,0
0.0008375,1.9167e-05,0.0001,293.15,0
0.00085,1.9167e-05,0.0001,293.15,0
0.0008625,1.9167e-05,0.0001,293.15,0
0.000875,1.9167e-05,0.0001,293.15,0
0.0008875,1.9167e-05,0.0001,293.15,0
0.0009,1.9167e-05,0.0001,293.15,0
0.0009125,1.9167e-05,0.0001,293.15,0
0.000925,1.9167e-05,0.0001,293.15,0
0.0009375,1.9167e-05,0.0001,293.15,0
0.00095,1.9167e-05,0.0001,293.15,0
0.0009625,1.9167e-05,0.0001,293.15,0
0.000975,1.9167e-05,0.0001,293.15,0
0.0009875,1.9167e-05,0.0001,293.15,0
0.001,1.9167e-05,0.0001,293.15,0
1.25e-05,2.3e-05,0.0001,294.63,0
0,2.3e-05,0.0001,293.52,0
2.5e-05,2.3e-05,0.0001,296.19,0
3.75e-05,2.3e-05,0.0001,297.91,0
5e-05,2.3e-05,0.0001,299.86,0
6.25e-05,2.3e-05,0.0001,302.12,0
7.5e-05,2.3e-05,0.0001,304.76,0
8.75e-05,2.3e-05,0.0001,307.89,0
0.0001,2.3e-05,0.0001,311.56,0
0.0001125,2.3e-05,0.0001,315.85,0
0.000125,2.3e-05,0.0001,320.86,0
0.0001375,2.3e-05,0.0001,326.64,0
0.00015,2.3e-05,0.0001,333.27,0
0.0001625,2.3e-05,0.0001,340.81,0
0.000175,2.3e-05,0.0001,349.32,0
0.0001875,2.3e-05,0.0001,358.87,0
0.0002,2.3e-05,0.0001,369.51,0
0.0002125,2.3e-05,0.0001,381.3,0
0.000225,2.3e-05,0.0001,394.29,0
0.0002375,2.3e-05,0.0001,408.56,0
0.00025,2.3e-05,0.0001,424.17,0
0.0002625,2.3e-05,0.0001,441.21,0
0.000275,2.3e-05,0.0001,459.79,0
0.0002875,2.3e-05,0.0001,480.03,0
0.0003,2.3e-05,0.0001,502.05,0
0.0003125,2.3e-05,0.0001,526.03,0
0.000325,2.3e-05,0.0001,552.13,0
0.0003375,2.3e-05,0.0001,580.57,0
0.00035,2.3e-05,0.0001,611.56,0
0.0003625,2.3e-05,0.0001,645.33,0
0.000375,2.3e-05,0.0001,682.11,0
0.0003875,2.3e-05,0.0001,722.13,0
0.0004,2.3e-05,0.0001,765.58,0
0.0004125,2.3e-05,0.0001,812.61,0
0.000425,2.3e-05,0.0001,863.23,0
0.0004375,2.3e-05,0.0001,917.31,0
0.00045,2.3e-05,0.0001,974.31,0
0.0004625,2.3e-05,0.0001,1033,0
0.000475,2.3e-05,0.0001,1091,0
0.0004875,2.3e-05,0.0001,1143.7,0
0.0005,2.3e-05,0.0001,1184.5,0
0.0005125,2.3e-05,0.0001,1204.7,0
0.000525,2.3e-05,0.0001,1195.4,0
0.0005375,2.3e-05,0.0001,1149.9,0
0.00055,2.3e-05,0.0001,1066.8,0
0.0005625,2.3e-05,0.0001,951.96,0
0.000575,2.3e-05,0.0001,818.45,0
0.0005875,2.3e-05,0.0001,683.38,0
0.0006,2.3e-05,0.0001,562.85,0
0.0006125,2.3e-05,0.0001,467.08,0
0.000625,2.3e-05,0.0001,398.6,0
0.0006375,2.3e-05,0.0001,353.9,0
0.00065,2.3e-05,0.0001,326.8,0
0.0006625,2.3e-05,0.0001,311.29,0
0.000675,2.3e-05,0.0001,302.75,0
0.0006875,2.3e-05,0.0001,298.17,0
0.0007,2.3e-05,0.0001,295.75,0
0.0007125,2.3e-05,0.0001,294.49,0
0.000725,2.3e-05,0.0001,293.84,0
0.0007375,2.3e-05,0.0001,293.5,0
0.00075,2.3e-05,0.0001,293.33,0
0.0007625,2.3e-05,0.0001,293.24,0
0.000775,2.3e-05,0.0001,293.2,0
0.0007875,2.3e-05,0.0001,293.17,0
0.0008,2.3e-05,0.0001,293.16,0
0.0008125,2.3e-05,0.0001,293.16,0
0.000825,2.3e-05,0.0001,293.15,0
0.0008375,2.3e-05,0.0001,293.15,0
0.00085,2.3e-05,0.0001,293.15,0
0.0008625,2.3e-05,0.0001,293.15,0
0.000875,2.3e-05,0.0001,293.15,0
0.0008875,2.3e-05,0.0001,293.15,0
0.0009,2.3e-05,0.0001,293.15,0
0.0009125,2.3e-05,0.0001,293.15,0
0.000925,2.3e-05,0.0001,293.15,0
0.0009375,2.3e-05,0.0001,293.15,0
0.00095,2.3e-05,0.0001,293.15,0
0.0009625,2.3e-05,0.0001,293.15,0
0.000975,2.3e-05,0.0001,293.15,0
0.0009875,2.3e-05,0.0001,293.15,0
0.001,2.3e-05,0.0001,293.15,0
1.25e-05,2.6833e-05,0.0001,294.87,0
0,2.6833e-05,0.0001,293.57,0
2.5e-05,2.6833e-05,0.0001,296.68,0
3.75e-05,2.6833e-05,0.0001,298.67,0
5e-05,2.6833e-05,0.0001,300.92,0
6.25e-05,2.6833e-05,0.0001,303.54,0
7.5e-05,2.6833e-05,0.0001,306.61,0
8.75e-05,2.6833e-05,0.0001,310.22,0
0.0001,2.6833e-05,0.0001,314.47,0
0.0001125,2.6833e-05,0.0001,319.45,0
0.000125,2.6833e-05,0.0001,325.23,0
0.0001375,2.6833e-05,0.0001,331.91,0
0.00015,2.6833e-05,0.0001,339.57,0
0.0001625,2.6833e-05,0.0001,348.27,0
0.000175,2.6833e-05,0.0001,358.09,0
0.0001875,2.6833e-05,0.0001,369.09,0
0.0002,2.6833e-05,0.0001,381.33,0
0.0002125,2.6833e-05,0.0001,394.87,0
0.000225,2.6833e-05,0.0001,409.78,0
0.0002375,2.6833e-05,0.0001,426.13,0
0.00025,2.6833e-05,0.0001,444,0
0.0002625,2.6833e-05,0.0001,463.48,0
0.000275,2.6833e-05,0.0001,484.68,0
0.0002875,2.6833e-05,0.0001,507.73,0
0.0003,2.6833e-05,0.0001,532.79,0
0.0003125,2.6833e-05,0.0001,560.02,0
0.000325,2.6833e-05,0.0001,589.63,0
