"Points:0","Points:1","Points:2","T","p"
0.00085,0,0.0001,293.15,0
0.00085,3.8333e-06,0.0001,293.15,0
0.0008625,0,0.0001,293.15,0
0.0008625,3.8333e-06,0.0001,293.15,0
0.000875,0,0.0001,293.15,0
0.000875,3.8333e-06,0.0001,293.15,0
0.0008875,0,0.0001,293.15,0
0.0008875,3.8333e-06,0.0001,293.15,0
0.0009,0,0.0001,293.15,0
0.0009,3.8333e-06,0.0001,293.15,0
0.0009125,0,0.0001,293.15,0
0.0009125,3.8333e-06,0.0001,293.15,0
0.000925,0,0.0001,293.15,0
0.000925,3.8333e-06,0.0001,293.15,0
0.0009375,0,0.0001,293.15,0
0.0009375,3.8333e-06,0.0001,293.15,0
0.00095,0,0.0001,293.15,0
0.00095,3.8333e-06,0.0001,293.15,0
0.0009625,0,0.0001,293.15,0
0.0009625,3.8333e-06,0.0001,293.15,0
0.000975,0,0.0001,293.15,0
0.000975,3.8333e-06,0.0001,293.15,0
0.0009875,0,0.0001,293.15,0
0.0009875,3.8333e-06,0.0001,293.15,0
0.001,0,0.0001,293.15,0
0.001,3.8333e-06,0.0001,293.15,0
1.25e-05,7.6667e-06,0.0001,293.62,0
0,7.6667e-06,0.0001,293.26,0
2.5e-05,7.6667e-06,0.0001,294.14,0
3.75e-05,7.6667e-06,0.0001,294.75,0
5e-05,7.6667e-06,0.0001,295.52,0
6.25e-05,7.6667e-06,0.0001,296.49,0
7.5e-05,7.6667e-06,0.0001,297.73,0
8.75e-05,7.6667e-06,0.0001,299.3,0
0.0001,7.6667e-06,0.0001,301.28,0
0.0001125,7.6667e-06,0.0001,303.74,0
0.000125,7.6667e-06,0.0001,306.76,0
0.0001375,7.6667e-06,0.0001,310.41,0
0.00015,7.6667e-06,0.0001,314.77,0
0.0001625,7.6667e-06,0.0001,319.9,0
0.000175,7.6667e-06,0.0001,325.86,0
0.0001875,7.6667e-06,0.0001,332.72,0
0.0002,7.6667e-06,0.0001,340.51,0
0.0002125,7.6667e-06,0.0001,349.28,0
0.000225,7.6667e-06,0.0001,359.08,0
0.0002375,7.6667e-06,0.0001,369.95,0
0.00025,7.6667e-06,0.0001,381.93,0
0.0002625,7.6667e-06,0.0001,395.09,0
0.000275,7.6667e-06,0.0001,409.48,0
0.0002875,7.6667e-06,0.0001,425.16,0
0.0003,7.6667e-06,0.0001,442.2,0
0.0003125,7.6667e-06,0.0001,460.64,0
0.000325,7.6667e-06,0.0001,480.48,0
0.0003375,7.6667e-06,0.0001,501.66,0
0.00035,7.6667e-06,0.0001,523.99,0
0.0003625,7.6667e-06,0.0001,547.09,0
0.000375,7.6667e-06,0.0001,570.22,0
0.0003875,7.6667e-06,0.0001,592.11,0
0.0004,7.6667e-06,0.0001,610.71,0
0.0004125,7.6667e-06,0.0001,623.13,0
0.000425,7.6667e-06,0.0001,625.97,0
0.0004375,7.6667e-06,0.0001,616.15,0
0.00045,7.6667e-06,0.0001,592.06,0
0.0004625,7.6667e-06,0.0001,554.68,0
0.000475,7.6667e-06,0.0001,507.96,0
0.0004875,7.6667e-06,0.0001,457.99,0
0.0005,7.6667e-06,0.0001,411.12,0
0.0005125,7.6667e-06,0.0001,372.05,0
0.000525,7.6667e-06,0.0001,342.74,0
0.0005375,7.6667e-06,0.0001,322.68,0
0.00055,7.6667e-06,0.0001,309.98,0
0.0005625,7.6667e-06,0.0001,302.43,0
0.000575,7.6667e-06,0.0001,298.14,0
0.0005875,7.6667e-06,0.0001,295.78,0
0.0006,7.6667e-06,0.0001,294.52,0
0.0006125,7.6667e-06,0.0001,293.86,0
0.000625,7.6667e-06,0.0001,293.51,0
0.0006375,7.6667e-06,0.0001,293.33,0
0.00065,7.6667e-06,0.0001,293.24,0
0.0006625,7.6667e-06,0.0001,293.2,0
0.000675,7.6667e-06,0.0001,293.17,0
0.0006875,7.6667e-06,0.0001,293.16,0
0.0007,7.6667e-06,0.0001,293.16,0
0.0007125,7.6667e-06,0.0001,293.15,0
0.000725,7.6667e-06,0.0001,293.15,0
0.0007375,7.6667e-06,0.0001,293.15,0
0.00075,7.6667e-06,0.0001,293.15,0
0.0007625,7.6667e-06,0.0001,293.15,0
0.000775,7.6667e-06,0.0001,293.15,0
0.0007875,7.6667e-06,0.0001,293.15,0
0.0008,7.6667e-06,0.0001,293.15,0
0.0008125,7.6667e-06,0.0001,293.15,0
0.000825,7.6667e-06,0.0001,293.15,0
0.0008375,7.6667e-06,0.0001,293.15,0
0.00085,7.6667e-06,0.0001,293.15,0
0.0008625,7.6667e-06,0.0001,293.15,0
0.000875,7.6667e-06,0.0001,293.15,0
0.0008875,7.6667e-06,0.0001,293.15,0
0.0009,7.6667e-06,0.0001,293.15,0
0.0009125,7.6667e-06,0.0001,293.15,0
0.000925,7.6667e-06,0.0001,293.15,0
0.0009375,7.6667e-06,0.0001,293.15,0
0.00095,7.6667e-06,0.0001,293.15,0
0.0009625,7.6667e-06,0.0001,293.15,0
0.000975,7.6667e-06,0.0001,293.15,0
0.0009875,7.6667e-06,0.0001,293.15,0
0.001,7.6667e-06,0.0001,293.15,0
1.25e-05,1.15e-05,0.0001,293.85,0
0,1.15e-05,0.0001,293.32,0
2.5e-05,1.15e-05,0.0001,294.63,0
3.75e-05,1.15e-05,0.0001,295.55,0
5e-05,1.15e-05,0.0001,296.69,0
6.25e-05,1.15e-05,0.0001,298.15,0
7.5e-05,1.15e-05,0.0001,300,0
8.75e-05,1.15e-05,0.0001,302.35,0
0.0001,1.15e-05,0.0001,305.3,0
0.0001125,1.15e-05,0.0001,308.97,0
0.000125,1.15e-05,0.0001,313.47,0
0.0001375,1.15e-05,0.0001,318.91,0
0.00015,1.15e-05,0.0001,325.39,0
0.0001625,1.15e-05,0.0001,333,0
0.000175,1.15e-05,0.0001,341.84,0
0.0001875,1.15e-05,0.0001,351.98,0
0.0002,1.15e-05,0.0001,363.48,0
0.0002125,1.15e-05,0.0001,376.4,0
0.000225,1.15e-05,0.0001,390.78,0
0.0002375,1.15e-05,0.0001,406.69,0
0.00025,1.15e-05,0.0001,424.18,0
0.0002625,1.15e-05,0.0001,443.32,0
0.000275,1.15e-05,0.0001,464.19,0
0.0002875,1.15e-05,0.0001,486.86,0
0.0003,1.15e-05,0.0001,511.42,0
0.0003125,1.15e-05,0.0001,537.9,0
0.000325,1.15e-05,0.0001,566.32,0
0.0003375,1.15e-05,0.0001,596.59,0
0.00035,1.15e-05,0.0001,628.44,0
0.0003625,1.15e-05,0.0001,661.35,0
0.000375,1.15e-05,0.0001,694.3,0
0.0003875,1.15e-05,0.0001,725.51,0
0.0004,1.15e-05,0.0001,752.1,0
0.0004125,1.15e-05,0.0001,770.06,0
0.000425,1.15e-05,0.0001,774.63,0
0.0004375,1.15e-05,0.0001,761.4,0
0.00045,1.15e-05,0.0001,727.97,0
0.0004625,1.15e-05,0.0001,675.42,0
0.000475,1.15e-05,0.0001,608.97,0
0.0004875,1.15e-05,0.0001,537.03,0
0.0005,1.15e-05,0.0001,468.75,0
0.0005125,1.15e-05,0.0001,411.2,0
0.000525,1.15e-05,0.0001,367.63,0
0.0005375,1.15e-05,0.0001,337.62,0
0.00055,1.15e-05,0.0001,318.53,0
0.0005625,1.15e-05,0.0001,307.14,0
0.000575,1.15e-05,0.0001,300.67,0
0.0005875,1.15e-05,0.0001,297.12,0
0.0006,1.15e-05,0.0001,295.21,0
0.0006125,1.15e-05,0.0001,294.21,0
0.000625,1.15e-05,0.0001,293.69,0
0.0006375,1.15e-05,0.0001,293.43,0
0.00065,1.15e-05,0.0001,293.29,0
0.0006625,1.15e-05,0.0001,293.22,0
0.000675,1.15e-05,0.0001,293.18,0
0.0006875,1.15e-05,0.0001,293.17,0
0.0007,1.15e-05,0.0001,293.16,0
0.0007125,1.15e-05,0.0001,293.15,0
0.000725,1.15e-05,0.0001,293.15,0
0.0007375,1.15e-05,0.0001,293.15,0
0.00075,1.15e-05,0.0001,293.15,0
0.0007625,1.15e-05,0.0001,293.15,0
0.000775,1.15e-05,0.0001,293.15,0
0.0007875,1.15e-05,0.0001,293.15,0
0.0008,1.15e-05,0.0001,293.15,0
0.0008125,1.15e-05,0.0001,293.15,0
0.000825,1.15e-05,0.0001,293.15,0
0.0008375,1.15e-05,0.0001,293.15,0
0.00085,1.15e-05,0.0001,293.15,0
0.0008625,1.15e-05,0.0001,293.15,0
0.000875,1.15e-05,0.0001,293.15,0
0.0008875,1.15e-05,0.0001,293.15,0
0.0009,1.15e-05,0.0001,293.15,0
0.0009125,1.15e-05,0.0001,293.15,0
0.000925,1.15e-05,0.0001,293.15,0
0.0009375,1.15e-05,0.0001,293.15,0
0.00095,1.15e-05,0.0001,293.15,0
0.0009625,1.15e-05,0.0001,293.15,0
0.000975,1.15e-05,0.0001,293.15,0
0.0009875,1.15e-05,0.0001,293.15,0
0.001,1.15e-05,0.0001,293.15,0
1.25e-05,1.5333e-05,0.0001,294.09,0
0,1.5333e-05,0.0001,293.38,0
2.5e-05,1.5333e-05,0.0001,295.12,0
3.75e-05,1.5333e-05,0.0001,296.34,0
5e-05,1.5333e-05,0.0001,297.86,0
6.25e-05,1.5333e-05,0.0001,299.79,0
7.5e-05,1.5333e-05,0.0001,302.24,0
8.75e-05,1.5333e-05,0.0001,305.36,0
0.0001,1.5333e-05,0.0001,309.28,0
0.0001125,1.5333e-05,0.0001,314.15,0
0.000125,1.5333e-05,0.0001,320.1,0
0.0001375,1.5333e-05,0.0001,327.29,0
0.00015,1.5333e-05,0.0001,335.84,0
0.0001625,1.5333e-05,0.0001,345.88,0
0.000175,1.5333e-05,0.0001,357.52,0
0.0001875,1.5333e-05,0.0001,370.84,0
0.0002,1.5333e-05,0.0001,385.91,0
0.0002125,1.5333e-05,0.0001,402.8,0
0.000225,1.5333e-05,0.0001,421.56,0
0.0002375,1.5333e-05,0.0001,442.26,0
0.00025,1.5333e-05,0.0001,464.95,0
0.0002625,1.5333e-05,0.0001,489.71,0
0.000275,1.5333e-05,0.0001,516.63,0
0.0002875,1.5333e-05,0.0001,545.8,0
0.0003,1.5333e-05,0.0001,577.31,0
0.0003125,1.5333e-05,0.0001,611.23,0
0.000325,1.5333e-05,0.0001,647.57,0
0.0003375,1.5333e-05,0.0001,686.23,0
0.00035,1.5333e-05,0.0001,726.93,0
0.0003625,1.5333e-05,0.0001,769.05,0
0.000375,1.5333e-05,0.0001,811.36,0
0.0003875,1.5333e-05,0.0001,851.66,0
0.0004,1.5333e-05,0.0001,886.36,0
0.0004125,1.5333e-05,0.0001,910.38,0
0.000425,1.5333e-05,0.0001,917.63,0
0.0004375,1.5333e-05,0.0001,902.36,0
0.00045,1.5333e-05,0.0001,861.22,0
0.0004625,1.5333e-05,0.0001,795.14,0
0.000475,1.5333e-05,0.0001,710.31,0
0.0004875,1.5333e-05,0.0001,617.23,0
0.0005,1.5333e-05,0.0001,527.8,0
0.0005125,1.5333e-05,0.0001,451.59,0
0.000525,1.5333e-05,0.0001,393.4,0
0.0005375,1.5333e-05,0.0001,353.08,0
0.00055,1.5333e-05,0.0001,327.34,0
0.0005625,1.5333e-05,0.0001,311.98,0
0.000575,1.5333e-05,0.0001,303.25,0
0.0005875,1.5333e-05,0.0001,298.47,0
0.0006,1.5333e-05,0.0001,295.92,0
0.0006125,1.5333e-05,0.0001,294.57,0
0.000625,1.5333e-05,0.0001,293.88,0
0.0006375,1.5333e-05,0.0001,293.52,0
0.00065,1.5333e-05,0.0001,293.34,0
0.0006625,1.5333e-05,0.0001,293.24,0
0.000675,1.5333e-05,0.0001,293.2,0
0.0006875,1.5333e-05,0.0001,293.17,0
0.0007,1.5333e-05,0.0001,293.16,0
0.0007125,1.5333e-05,0.0001,293.16,0
0.000725,1.5333e-05,0.0001,293.15,0
0.0007375,1.5333e-05,0.0001,293.15,0
0.00075,1.5333e-05,0.0001,293.15,0
0.0007625,1.5333e-05,0.0001,293.15,0
0.000775,1.5333e-05,0.0001,293.15,0
0.0007875,1.5333e-05,0.0001,293.15,0
0.0008,1.5333e-05,0.0001,293.15,0
0.0008125,1.5333e-05,0.0001,293.15,0
0.000825,1.5333e-05,0.0001,293.15,0
0.0008375,1.5333e-05,0.0001,293.15,0
0.00085,1.5333e-05,0.0001,293.15,0
0.0008625,1.5333e-05,0.0001,293.15,0
0.000875,1.5333e-05,0.0001,293.15,0
0.0008875,1.5333e-05,0.0001,293.15,0
0.0009,1.5333e-05,0.0001,293.15,0
0.0009125,1.5333e-05,0.0001,293.15,0
0.000925,1.5333e-05,0.0001,293.15,0
0.0009375,1.5333e-05,0.0001,293.15,0
0.00095,1.5333e-05,0.0001,293.15,0
0.0009625,1.5333e-05,0.0001,293.15,0
0.000975,1.5333e-05,0.0001,293.15,0
0.0009875,1.5333e-05,0.0001,293.15,0
0.001,1.5333e-05,0.0001,293.15,0
1.25e-05,1.9167e-05,0.0001,294.32,0
0,1.9167e-05,0.0001,293.43,0
2.5e-05,1.9167e-05,0.0001,295.6,0
3.75e-05,1.9167e-05,0.0001,297.12,0
5e-05,1.9167e-05,0.0001,299.01,0
6.25e-05,1.9167e-05,0.0001,301.41,0
7.5e-05,1.9167e-05,0.0001,304.46,0
8.75e-05,1.9167e-05,0.0001,308.34,0
0.0001,1.9167e-05,0.0001,313.21,0
0.0001125,1.9167e-05,0.0001,319.24,0
0.000125,1.9167e-05,0.0001,326.63,0
0.0001375,1.9167e-05,0.0001,335.53,0
0.00015,1.9167e-05,0.0001,346.11,0
0.0001625,1.9167e-05,0.0001,358.51,0
0.000175,1.9167e-05,0.0001,372.86,0
0.0001875,1.9167e-05,0.0001,389.25,0
0.0002,1.9167e-05,0.0001,407.76,0
0.0002125,1.9167e-05,0.0001,428.46,0
0.000225,1.9167e-05,0.0001,451.4,0
0.0002375,1.9167e-05,0.0001,476.63,0
0.00025,1.9167e-05,0.0001,504.23,0
0.0002625,1.9167e-05,0.0001,534.28,0
0.000275,1.9167e-05,0.0001,566.87,0
0.0002875,1.9167e-05,0.0001,602.11,0
0.0003,1.9167e-05,0.0001,640.11,0
0.0003125,1.9167e-05,0.0001,680.97,0
0.000325,1.9167e-05,0.0001,724.71,0
0.0003375,1.9167e-05,0.0001,771.28,0
0.00035,1.9167e-05,0.0001,820.39,0
0.0003625,1.9167e-05,0.0001,871.4,0
0.000375,1.9167e-05,0.0001,922.95,0
0.0003875,1.9167e-05,0.0001,972.5,0
0.0004,1.9167e-05,0.0001,1015.8,0
0.0004125,1.9167e-05,0.0001,1046.7,0
0.000425,1.9167e-05,0.0001,1057.8,0
0.0004375,1.9167e-05,0.0001,1042,0
0.00045,1.9167e-05,0.0001,994.58,0
0.0004625,1.9167e-05,0.0001,916.28,0
0.000475,1.9167e-05,0.0001,814,0
0.0004875,1.9167e-05,0.0001,700.16,0
0.0005,1.9167e-05,0.0001,589.37,0
0.0005125,1.9167e-05,0.0001,493.95,0
0.000525,1.9167e-05,0.0001,420.48,0
0.0005375,1.9167e-05,0.0001,369.29,0
0.00055,1.9167e-05,0.0001,336.55,0
0.0005625,1.9167e-05,0.0001,316.99,0
0.000575,1.9167e-05,0.0001,305.91,0
0.0005875,1.9167e-05,0.0001,299.85,0
0.0006,1.9167e-05,0.0001,296.63,0
0.0006125,1.9167e-05,0.0001,294.94,0
0.000625,1.9167e-05,0.0001,294.06,0
0.0006375,1.9167e-05,0.0001,293.61,0
0.00065,1.9167e-05,0.0001,293.38,0
0.0006625,1.9167e-05,0.0001,293.27,0
0.000675,1.9167e-05,0.0001,293.21,0
0.0006875,1.9167e-05,0.0001,293.18,0
0.0007,1.9167e-05,0.0001,293.16,0
0.0007125,1.9167e-05,0.0001,293.16,0
0.000725,1.9167e-05,0.0001,293.15,0
0.0007375,1.9167e-05,0.0001,293.15,0
0.00075,1.9167e-05,0.0001,293.15,0
0.0007625,1.9167e-05,0.0001,293.15,0
0.000775,1.9167e-05,0.0001,293.15,0
0.0007875,1.9167e-05,0.0001,293.15,0
0.0008,1.9167e-05,0.0001,293.15,0
0.0008125,1.9167e-05,0.0001,293.15,0
0.000825,1.9167e-05,0.0001,293.15,0
0.0008375,1.9167e-05,0.0001,293.15,0
0.00085,1.9167e-05,0.0001,293.15,0
0.0008625,1.9167e-05,0.0001,293.15,0
0.000875,1.9167e-05,0.0001,293.15,0
0.0008875,1.9167e-05,0.0001,293.15,0
0.0009,1.9167e-05,0.0001,293.15,0
0.0009125,1.9167e-05,0.0001,293.15,0
0.000925,1.9167e-05,0.0001,293.15,0
0.0009375,1.9167e-05,0.0001,293.15,0
0.00095,1.9167e-05,0.0001,293.15,0
0.0009625,1.9167e-05,0.0001,293.15,0
0.000975,1.9167e-05,0.0001,293.15,0
0.0009875,1.9167e-05,0.0001,293.15,0
0.001,1.9167e-05,0.0001,293.15,0
1.25e-05,2.3e-05,0.0001,294.54,0
0,2.3e-05,0.0001,293.49,0
2.5e-05,2.3e-05,0.0001,296.07,0
3.75e-05,2.3e-05,0.0001,297.89,0
5e-05,2.3e-05,0.0001,300.15,0
6.25e-05,2.3e-05,0.0001,303.01,0
7.5e-05,2.3e-05,0.0001,306.65,0
8.75e-05,2.3e-05,0.0001,311.27,0
0.0001,2.3e-05,0.0001,317.07,0
0.0001125,2.3e-05,0.0001,324.25,0
0.000125,2.3e-05,0.0001,333.03,0
0.0001375,2.3e-05,0.0001,343.61,0
0.00015,2.3e-05,0.0001,356.17,0
0.0001625,2.3e-05,0.0001,370.86,0
0.000175,2.3e-05,0.0001,387.84,0
0.0001875,2.3e-05,0.0001,407.19,0
0.0002,2.3e-05,0.0001,429,0
0.0002125,2.3e-05,0.0001,453.34,0
0.000225,2.3e-05,0.0001,480.25,0
0.0002375,2.3e-05,0.0001,509.79,0
0.00025,2.3e-05,0.0001,542.03,0
0.0002625,2.3e-05,0.0001,577.06,0
0.000275,2.3e-05,0.0001,614.97,0
0.0002875,2.3e-05,0.0001,655.91,0
0.0003,2.3e-05,0.0001,700,0
0.0003125,2.3e-05,0.0001,747.39,0
0.000325,2.3e-05,0.0001,798.14,0
0.0003375,2.3e-05,0.0001,852.25,0
0.00035,2.3e-05,0.0001,909.51,0
0.0003625,2.3e-05,0.0001,969.3,0
0.000375,2.3e-05,0.0001,1030.2,0
0.0003875,2.3e-05,0.0001,1089.4,0
0.0004,2.3e-05,0.0001,1142.1,0
0.0004125,2.3e-05,0.0001,1181,0
0.000425,2.3e-05,0.0001,1197.3,0
0.0004375,2.3e-05,0.0001,1182.2,0
0.00045,2.3e-05,0.0001,1130,0
0.0004625,2.3e-05,0.0001,1040.6,0
0.000475,2.3e-05,0.0001,921.57,0
0.0004875,2.3e-05,0.0001,787.01,0
0.0005,2.3e-05,0.0001,654.37,0
0.0005125,2.3e-05,0.0001,538.89,0
0.000525,2.3e-05,0.0001,449.24,0
0.0005375,2.3e-05,0.0001,386.47,0
0.00055,2.3e-05,0.0001,346.24,0
0.0005625,2.3e-05,0.0001,322.24,0
0.000575,2.3e-05,0.0001,308.66,0
0.0005875,2.3e-05,0.0001,301.27,0
0.0006,2.3e-05,0.0001,297.35,0
0.0006125,2.3e-05,0.0001,295.3,0
0.000625,2.3e-05,0.0001,294.25,0
0.0006375,2.3e-05,0.0001,293.7,0
0.00065,2.3e-05,0.0001,293.43,0
0.0006625,2.3e-05,0.0001,293.29,0
0.000675,2.3e-05,0.0001,293.22,0
0.0006875,2.3e-05,0.0001,293.18,0
0.0007,2.3e-05,0.0001,293.17,0
0.0007125,2.3e-05,0.0001,293.16,0
0.000725,2.3e-05,0.0001,293.15,0
0.0007375,2.3e-05,0.0001,293.15,0
0.00075,2.3e-05,0.0001,293.15,0
0.0007625,2.3e-05,0.0001,293.15,0
0.000775,2.3e-05,0.0001,293.15,0
0.0007875,2.3e-05,0.0001,293.15,0
0.0008,2.3e-05,0.0001,293.15,0
0.0008125,2.3e-05,0.0001,293.15,0
0.000825,2.3e-05,0.0001,293.15,0
0.0008375,2.3e-05,0.0001,293.15,0
0.00085,2.3e-05,0.0001,293.15,0
0.0008625,2.3e-05,0.0001,293.15,0
0.000875,2.3e-05,0.0001,293.15,0
0.0008875,2.3e-05,0.0001,293.15,0
0.0009,2.3e-05,0.0001,293.15,0
0.0009125,2.3e-05,0.0001,293.15,0
0.000925,2.3e-05,0.0001,293.15,0
0.0009375,2.3e-05,0.0001,293.15,0
0.00095,2.3e-05,0.0001,293.15,0
0.0009625,2.3e-05,0.0001,293.15,0
0.000975,2.3e-05,0.0001,293.15,0
0.0009875,2.3e-05,0.0001,293.15,0
0.001,2.3e-05,0.0001,293.15,0
1.25e-05,2.6833e-05,0.0001,294.76,0
0,2.6833e-05,0.0001,293.54,0
2.5e-05,2.6833e-05,0.0001,296.54,0
3.75e-05,2.6833e-05,0.0001,298.65,0
5e-05,2.6833e-05,0.0001,301.26,0
6.25e-05,2.6833e-05,0.0001,304.58,0
7.5e-05,2.6833e-05,0.0001,308.8,0
8.75e-05,2.6833e-05,0.0001,314.15,0
0.0001,2.6833e-05,0.0001,320.86,0
0.0001125,2.6833e-05,0.0001,329.17,0
0.000125,2.6833e-05,0.0001,339.31,0
0.0001375,2.6833e-05,0.0001,351.52,0
0.00015,2.6833e-05,0.0001,365.99,0
0.0001625,2.6833e-05,0.0001,382.91,0
0.000175,2.6833e-05,0.0001,402.41,0
0.0001875,2.6833e-05,0.0001,424.61,0
0.0002,2.6833e-05,0.0001,449.59,0
0.0002125,2.6833e-05,0.0001,477.41,0
0.000225,2.6833e-05,0.0001,508.1,0
0.0002375,2.6833e-05,0.0001,541.73,0
0.00025,2.6833e-05,0.0001,578.35,0
0.0002625,2.6833e-05,0.0001,618.07,0
0.000275,2.6833e-05,0.0001,661,0
0.0002875,2.6833e-05,0.0001,707.3,0
0.0003,2.6833e-05,0.0001,757.14,0
0.0003125,2.6833e-05,0.0001,810.71,0
0.000325,2.6833e-05,0.0001,868.15,0
0.0003375,2.6833e-05,0.0001,929.56,0
