"Points:0","Points:1","Points:2","T","p"
0.00085,0,0.0001,293.15,0
0.00085,3.8333e-06,0.0001,293.15,0
0.0008625,0,0.0001,293.15,0
0.0008625,3.8333e-06,0.0001,293.15,0
0.000875,0,0.0001,293.15,0
0.000875,3.8333e-06,0.0001,293.15,0
0.0008875,0,0.0001,293.15,0
0.0008875,3.8333e-06,0.0001,293.15,0
0.0009,0,0.0001,293.15,0
0.0009,3.8333e-06,0.0001,293.15,0
0.0009125,0,0.0001,293.15,0
0.0009125,3.8333e-06,0.0001,293.15,0
0.000925,0,0.0001,293.15,0
0.000925,3.8333e-06,0.0001,293.15,0
0.0009375,0,0.0001,293.15,0
0.0009375,3.8333e-06,0.0001,293.15,0
0.00095,0,0.0001,293.15,0
0.00095,3.8333e-06,0.0001,293.15,0
0.0009625,0,0.0001,293.15,0
0.0009625,3.8333e-06,0.0001,293.15,0
0.000975,0,0.0001,293.15,0
0.000975,3.8333e-06,0.0001,293.15,0
0.0009875,0,0.0001,293.15,0
0.0009875,3.8333e-06,0.0001,293.15,0
0.001,0,0.0001,293.15,0
0.001,3.8333e-06,0.0001,293.15,0
1.25e-05,7.6667e-06,0.0001,293.6,0
0,7.6667e-06,0.0001,293.26,0
2.5e-05,7.6667e-06,0.0001,294.07,0
3.75e-05,7.6667e-06,0.0001,294.57,0
5e-05,7.6667e-06,0.0001,295.14,0
6.25e-05,7.6667e-06,0.0001,295.77,0
7.5e-05,7.6667e-06,0.0001,296.5,0
8.75e-05,7.6667e-06,0.0001,297.35,0
0.0001,7.6667e-06,0.0001,298.32,0
0.0001125,7.6667e-06,0.0001,299.45,0
0.000125,7.6667e-06,0.0001,300.75,0
0.0001375,7.6667e-06,0.0001,302.23,0
0.00015,7.6667e-06,0.0001,303.92,0
0.0001625,7.6667e-06,0.0001,305.83,0
0.000175,7.6667e-06,0.0001,307.98,0
0.0001875,7.6667e-06,0.0001,310.39,0
0.0002,7.6667e-06,0.0001,313.08,0
0.0002125,7.6667e-06,0.0001,316.06,0
0.000225,7.6667e-06,0.0001,319.36,0
0.0002375,7.6667e-06,0.0001,323,0
0.00025,7.6667e-06,0.0001,327,0
0.0002625,7.6667e-06,0.0001,331.4,0
0.000275,7.6667e-06,0.0001,336.23,0
0.0002875,7.6667e-06,0.0001,341.53,0
0.0003,7.6667e-06,0.0001,347.35,0
0.0003125,7.6667e-06,0.0001,353.73,0
0.000325,7.6667e-06,0.0001,360.74,0
0.0003375,7.6667e-06,0.0001,368.45,0
0.00035,7.6667e-06,0.0001,376.93,0
0.0003625,7.6667e-06,0.0001,386.27,0
0.000375,7.6667e-06,0.0001,396.56,0
0.0003875,7.6667e-06,0.0001,407.91,0
0.0004,7.6667e-06,0.0001,420.41,0
0.0004125,7.6667e-06,0.0001,434.18,0
0.000425,7.6667e-06,0.0001,449.3,0
0.0004375,7.6667e-06,0.0001,465.86,0
0.00045,7.6667e-06,0.0001,483.89,0
0.0004625,7.6667e-06,0.0001,503.37,0
0.000475,7.6667e-06,0.0001,524.18,0
0.0004875,7.6667e-06,0.0001,546.02,0
0.0005,7.6667e-06,0.0001,568.32,0
0.0005125,7.6667e-06,0.0001,590.05,0
0.000525,7.6667e-06,0.0001,609.47,0
0.0005375,7.6667e-06,0.0001,624.03,0
0.00055,7.6667e-06,0.0001,630.48,0
0.0005625,7.6667e-06,0.0001,625.45,0
0.000575,7.6667e-06,0.0001,606.61,0
0.0005875,7.6667e-06,0.0001,573.77,0
0.0006,7.6667e-06,0.0001,529.73,0
0.0006125,7.6667e-06,0.0001,479.86,0
0.000625,7.6667e-06,0.0001,430.68,0
0.0006375,7.6667e-06,0.0001,387.75,0
0.00065,7.6667e-06,0.0001,354.17,0
0.0006625,7.6667e-06,0.0001,330.35,0
0.000675,7.6667e-06,0.0001,314.78,0
0.0006875,7.6667e-06,0.0001,305.28,0
0.0007,7.6667e-06,0.0001,299.77,0
0.0007125,7.6667e-06,0.0001,296.69,0
0.000725,7.6667e-06,0.0001,295.02,0
0.0007375,7.6667e-06,0.0001,294.13,0
0.00075,7.6667e-06,0.0001,293.66,0
0.0007625,7.6667e-06,0.0001,293.41,0
0.000775,7.6667e-06,0.0001,293.29,0
0.0007875,7.6667e-06,0.0001,293.22,0
0.0008,7.6667e-06,0.0001,293.19,0
0.0008125,7.6667e-06,0.0001,293.17,0
0.000825,7.6667e-06,0.0001,293.16,0
0.0008375,7.6667e-06,0.0001,293.15,0
0.00085,7.6667e-06,0.0001,293.15,0
0.0008625,7.6667e-06,0.0001,293.15,0
0.000875,7.6667e-06,0.0001,293.15,0
0.0008875,7.6667e-06,0.0001,293.15,0
0.0009,7.6667e-06,0.0001,293.15,0
0.0009125,7.6667e-06,0.0001,293.15,0
0.000925,7.6667e-06,0.0001,293.15,0
0.0009375,7.6667e-06,0.0001,293.15,0
0.00095,7.6667e-06,0.0001,293.15,0
0.0009625,7.6667e-06,0.0001,293.15,0
0.000975,7.6667e-06,0.0001,293.15,0
0.0009875,7.6667e-06,0.0001,293.15,0
0.001,7.6667e-06,0.0001,293.15,0
1.25e-05,1.15e-05,0.0001,293.82,0
0,1.15e-05,0.0001,293.32,0
2.5e-05,1.15e-05,0.0001,294.52,0
3.75e-05,1.15e-05,0.0001,295.28,0
5e-05,1.15e-05,0.0001,296.12,0
6.25e-05,1.15e-05,0.0001,297.07,0
7.5e-05,1.15e-05,0.0001,298.17,0
8.75e-05,1.15e-05,0.0001,299.43,0
0.0001,1.15e-05,0.0001,300.89,0
0.0001125,1.15e-05,0.0001,302.57,0
0.000125,1.15e-05,0.0001,304.5,0
0.0001375,1.15e-05,0.0001,306.72,0
0.00015,1.15e-05,0.0001,309.24,0
0.0001625,1.15e-05,0.0001,312.08,0
0.000175,1.15e-05,0.0001,315.29,0
0.0001875,1.15e-05,0.0001,318.88,0
0.0002,1.15e-05,0.0001,322.87,0
0.0002125,1.15e-05,0.0001,327.3,0
0.000225,1.15e-05,0.0001,332.2,0
0.0002375,1.15e-05,0.0001,337.6,0
0.00025,1.15e-05,0.0001,343.53,0
0.0002625,1.15e-05,0.0001,350.03,0
0.000275,1.15e-05,0.0001,357.16,0
0.0002875,1.15e-05,0.0001,364.98,0
0.0003,1.15e-05,0.0001,373.54,0
0.0003125,1.15e-05,0.0001,382.91,0
0.000325,1.15e-05,0.0001,393.19,0
0.0003375,1.15e-05,0.0001,404.47,0
0.00035,1.15e-05,0.0001,416.85,0
0.0003625,1.15e-05,0.0001,430.46,0
0.000375,1.15e-05,0.0001,445.42,0
0.0003875,1.15e-05,0.0001,461.86,0
0.0004,1.15e-05,0.0001,479.94,0
0.0004125,1.15e-05,0.0001,499.79,0
0.000425,1.15e-05,0.0001,521.53,0
0.0004375,1.15e-05,0.0001,545.28,0
0.00045,1.15e-05,0.0001,571.08,0
0.0004625,1.15e-05,0.0001,598.89,0
0.000475,1.15e-05,0.0001,628.55,0
0.0004875,1.15e-05,0.0001,659.65,0
0.0005,1.15e-05,0.0001,691.39,0
0.0005125,1.15e-05,0.0001,722.33,0
0.000525,1.15e-05,0.0001,750.07,0
0.0005375,1.15e-05,0.0001,771.01,0
0.00055,1.15e-05,0.0001,780.62,0
0.0005625,1.15e-05,0.0001,774.16,0
0.000575,1.15e-05,0.0001,748.22,0
0.0005875,1.15e-05,0.0001,702.31,0
0.0006,1.15e-05,0.0001,639.99,0
0.0006125,1.15e-05,0.0001,568.59,0
0.000625,1.15e-05,0.0001,497.31,0
0.0006375,1.15e-05,0.0001,434.38,0
0.00065,1.15e-05,0.0001,384.66,0
0.0006625,1.15e-05,0.0001,349.09,0
0.000675,1.15e-05,0.0001,325.74,0
0.0006875,1.15e-05,0.0001,311.43,0
0.0007,1.15e-05,0.0001,303.12,0
0.0007125,1.15e-05,0.0001,298.49,0
0.000725,1.15e-05,0.0001,295.97,0
0.0007375,1.15e-05,0.0001,294.63,0
0.00075,1.15e-05,0.0001,293.92,0
0.0007625,1.15e-05,0.0001,293.55,0
0.000775,1.15e-05,0.0001,293.35,0
0.0007875,1.15e-05,0.0001,293.26,0
0.0008,1.15e-05,0.0001,293.2,0
0.0008125,1.15e-05,0.0001,293.18,0
0.000825,1.15e-05,0.0001,293.16,0
0.0008375,1.15e-05,0.0001,293.16,0
0.00085,1.15e-05,0.0001,293.15,0
0.0008625,1.15e-05,0.0001,293.15,0
0.000875,1.15e-05,0.0001,293.15,0
0.0008875,1.15e-05,0.0001,293.15,0
0.0009,1.15e-05,0.0001,293.15,0
0.0009125,1.15e-05,0.0001,293.15,0
0.000925,1.15e-05,0.0001,293.15,0
0.0009375,1.15e-05,0.0001,293.15,0
0.00095,1.15e-05,0.0001,293.15,0
0.0009625,1.15e-05,0.0001,293.15,0
0.000975,1.15e-05,0.0001,293.15,0
0.0009875,1.15e-05,0.0001,293.15,0
0.001,1.15e-05,0.0001,293.15,0
1.25e-05,1.5333e-05,0.0001,294.04,0
0,1.5333e-05,0.0001,293.37,0
2.5e-05,1.5333e-05,0.0001,294.98,0
3.75e-05,1.5333e-05,0.0001,295.98,0
5e-05,1.5333e-05,0.0001,297.1,0
6.25e-05,1.5333e-05,0.0001,298.36,0
7.5e-05,1.5333e-05,0.0001,299.81,0
8.75e-05,1.5333e-05,0.0001,301.49,0
0.0001,1.5333e-05,0.0001,303.42,0
0.0001125,1.5333e-05,0.0001,305.66,0
0.000125,1.5333e-05,0.0001,308.22,0
0.0001375,1.5333e-05,0.0001,311.15,0
0.00015,1.5333e-05,0.0001,314.49,0
0.0001625,1.5333e-05,0.0001,318.26,0
0.000175,1.5333e-05,0.0001,322.5,0
0.0001875,1.5333e-05,0.0001,327.24,0
0.0002,1.5333e-05,0.0001,332.52,0
0.0002125,1.5333e-05,0.0001,338.36,0
0.000225,1.5333e-05,0.0001,344.82,0
0.0002375,1.5333e-05,0.0001,351.92,0
0.00025,1.5333e-05,0.0001,359.72,0
0.0002625,1.5333e-05,0.0001,368.26,0
0.000275,1.5333e-05,0.0001,377.62,0
0.0002875,1.5333e-05,0.0001,387.85,0
0.0003,1.5333e-05,0.0001,399.03,0
0.0003125,1.5333e-05,0.0001,411.27,0
0.000325,1.5333e-05,0.0001,424.66,0
0.0003375,1.5333e-05,0.0001,439.32,0
0.00035,1.5333e-05,0.0001,455.39,0
0.0003625,1.5333e-05,0.0001,473,0
0.000375,1.5333e-05,0.0001,492.33,0
0.0003875,1.5333e-05,0.0001,513.53,0
0.0004,1.5333e-05,0.0001,536.78,0
0.0004125,1.5333e-05,0.0001,562.26,0
0.000425,1.5333e-05,0.0001,590.12,0
0.0004375,1.5333e-05,0.0001,620.49,0
0.00045,1.5333e-05,0.0001,653.44,0
0.0004625,1.5333e-05,0.0001,688.94,0
0.000475,1.5333e-05,0.0001,726.79,0
0.0004875,1.5333e-05,0.0001,766.54,0
0.0005,1.5333e-05,0.0001,807.23,0
0.0005125,1.5333e-05,0.0001,847.1,0
0.000525,1.5333e-05,0.0001,883.14,0
0.0005375,1.5333e-05,0.0001,910.85,0
0.00055,1.5333e-05,0.0001,924.43,0
0.0005625,1.5333e-05,0.0001,917.78,0
0.000575,1.5333e-05,0.0001,886.32,0
0.0005875,1.5333e-05,0.0001,829.03,0
0.0006,1.5333e-05,0.0001,749.97,0
0.0006125,1.5333e-05,0.0001,658.13,0
0.000625,1.5333e-05,0.0001,565.27,0
0.0006375,1.5333e-05,0.0001,482.31,0
0.00065,1.5333e-05,0.0001,416.15,0
0.0006625,1.5333e-05,0.0001,368.49,0
0.000675,1.5333e-05,0.0001,337.05,0
0.0006875,1.5333e-05,0.0001,317.76,0
0.0007,1.5333e-05,0.0001,306.56,0
0.0007125,1.5333e-05,0.0001,300.31,0
0.000725,1.5333e-05,0.0001,296.93,0
0.0007375,1.5333e-05,0.0001,295.12,0
0.00075,1.5333e-05,0.0001,294.18,0
0.0007625,1.5333e-05,0.0001,293.68,0
0.000775,1.5333e-05,0.0001,293.42,0
0.0007875,1.5333e-05,0.0001,293.29,0
0.0008,1.5333e-05,0.0001,293.22,0
0.0008125,1.5333e-05,0.0001,293.19,0
0.000825,1.5333e-05,0.0001,293.17,0
0.0008375,1.5333e-05,0.0001,293.16,0
0.00085,1.5333e-05,0.0001,293.15,0
0.0008625,1.5333e-05,0.0001,293.15,0
0.000875,1.5333e-05,0.0001,293.15,0
0.0008875,1.5333e-05,0.0001,293.15,0
0.0009,1.5333e-05,0.0001,293.15,0
0.0009125,1.5333e-05,0.0001,293.15,0
0.000925,1.5333e-05,0.0001,293.15,0
0.0009375,1.5333e-05,0.0001,293.15,0
0.00095,1.5333e-05,0.0001,293.15,0
0.0009625,1.5333e-05,0.0001,293.15,0
0.000975,1.5333e-05,0.0001,293.15,0
0.0009875,1.5333e-05,0.0001,293.15,0
0.001,1.5333e-05,0.0001,293.15,0
1.25e-05,1.9167e-05,0.0001,294.26,0
0,1.9167e-05,0.0001,293.43,0
2.5e-05,1.9167e-05,0.0001,295.42,0
3.75e-05,1.9167e-05,0.0001,296.67,0
5e-05,1.9167e-05,0.0001,298.06,0
6.25e-05,1.9167e-05,0.0001,299.64,0
7.5e-05,1.9167e-05,0.0001,301.44,0
8.75e-05,1.9167e-05,0.0001,303.52,0
0.0001,1.9167e-05,0.0001,305.93,0
0.0001125,1.9167e-05,0.0001,308.7,0
0.000125,1.9167e-05,0.0001,311.89,0
0.0001375,1.9167e-05,0.0001,315.53,0
0.00015,1.9167e-05,0.0001,319.66,0
0.0001625,1.9167e-05,0.0001,324.34,0
0.000175,1.9167e-05,0.0001,329.59,0
0.0001875,1.9167e-05,0.0001,335.46,0
0.0002,1.9167e-05,0.0001,341.99,0
0.0002125,1.9167e-05,0.0001,349.21,0
0.000225,1.9167e-05,0.0001,357.18,0
0.0002375,1.9167e-05,0.0001,365.94,0
0.00025,1.9167e-05,0.0001,375.55,0
0.0002625,1.9167e-05,0.0001,386.06,0
0.000275,1.9167e-05,0.0001,397.55,0
0.0002875,1.9167e-05,0.0001,410.1,0
0.0003,1.9167e-05,0.0001,423.8,0
0.0003125,1.9167e-05,0.0001,438.76,0
0.000325,1.9167e-05,0.0001,455.1,0
0.0003375,1.9167e-05,0.0001,472.97,0
0.00035,1.9167e-05,0.0001,492.51,0
0.0003625,1.9167e-05,0.0001,513.9,0
0.000375,1.9167e-05,0.0001,537.32,0
0.0003875,1.9167e-05,0.0001,562.97,0
0.0004,1.9167e-05,0.0001,591.05,0
0.0004125,1.9167e-05,0.0001,621.77,0
0.000425,1.9167e-05,0.0001,655.31,0
0.0004375,1.9167e-05,0.0001,691.85,0
0.00045,1.9167e-05,0.0001,731.46,0
0.0004625,1.9167e-05,0.0001,774.17,0
0.000475,1.9167e-05,0.0001,819.79,0
0.0004875,1.9167e-05,0.0001,867.85,0
0.0005,1.9167e-05,0.0001,917.32,0
0.0005125,1.9167e-05,0.0001,966.17,0
0.000525,1.9167e-05,0.0001,1010.9,0
0.0005375,1.9167e-05,0.0001,1046.1,0
0.00055,1.9167e-05,0.0001,1064.7,0
0.0005625,1.9167e-05,0.0001,1059.3,0
0.000575,1.9167e-05,0.0001,1023.8,0
0.0005875,1.9167e-05,0.0001,956.56,0
0.0006,1.9167e-05,0.0001,861.89,0
0.0006125,1.9167e-05,0.0001,750.24,0
0.000625,1.9167e-05,0.0001,635.83,0
0.0006375,1.9167e-05,0.0001,532.44,0
0.00065,1.9167e-05,0.0001,449.19,0
0.0006625,1.9167e-05,0.0001,388.83,0
0.000675,1.9167e-05,0.0001,348.87,0
0.0006875,1.9167e-05,0.0001,324.33,0
0.0007,1.9167e-05,0.0001,310.1,0
0.0007125,1.9167e-05,0.0001,302.18,0
0.000725,1.9167e-05,0.0001,297.9,0
0.0007375,1.9167e-05,0.0001,295.63,0
0.00075,1.9167e-05,0.0001,294.44,0
0.0007625,1.9167e-05,0.0001,293.81,0
0.000775,1.9167e-05,0.0001,293.49,0
0.0007875,1.9167e-05,0.0001,293.32,0
0.0008,1.9167e-05,0.0001,293.24,0
0.0008125,1.9167e-05,0.0001,293.2,0
0.000825,1.9167e-05,0.0001,293.17,0
0.0008375,1.9167e-05,0.0001,293.16,0
0.00085,1.9167e-05,0.0001,293.16,0
0.0008625,1.9167e-05,0.0001,293.15,0
0.000875,1.9167e-05,0.0001,293.15,0
0.0008875,1.9167e-05,0.0001,293.15,0
0.0009,1.9167e-05,0.0001,293.15,0
0.0009125,1.9167e-05,0.0001,293.15,0
0.000925,1.9167e-05,0.0001,293.15,0
0.0009375,1.9167e-05,0.0001,293.15,0
0.00095,1.9167e-05,0.0001,293.15,0
0.0009625,1.9167e-05,0.0001,293.15,0
0.000975,1.9167e-05,0.0001,293.15,0
0.0009875,1.9167e-05,0.0001,293.15,0
0.001,1.9167e-05,0.0001,293.15,0
1.25e-05,2.3e-05,0.0001,294.48,0
0,2.3e-05,0.0001,293.48,0
2.5e-05,2.3e-05,0.0001,295.86,0
3.75e-05,2.3e-05,0.0001,297.35,0
5e-05,2.3e-05,0.0001,299.01,0
6.25e-05,2.3e-05,0.0001,300.89,0
7.5e-05,2.3e-05,0.0001,303.04,0
8.75e-05,2.3e-05,0.0001,305.52,0
0.0001,2.3e-05,0.0001,308.39,0
0.0001125,2.3e-05,0.0001,311.7,0
0.000125,2.3e-05,0.0001,315.49,0
0.0001375,2.3e-05,0.0001,319.82,0
0.00015,2.3e-05,0.0001,324.75,0
0.0001625,2.3e-05,0.0001,330.31,0
0.000175,2.3e-05,0.0001,336.55,0
0.0001875,2.3e-05,0.0001,343.52,0
0.0002,2.3e-05,0.0001,351.26,0
0.0002125,2.3e-05,0.0001,359.83,0
0.000225,2.3e-05,0.0001,369.27,0
0.0002375,2.3e-05,0.0001,379.63,0
0.00025,2.3e-05,0.0001,390.98,0
0.0002625,2.3e-05,0.0001,403.38,0
0.000275,2.3e-05,0.0001,416.92,0
0.0002875,2.3e-05,0.0001,431.69,0
0.0003,2.3e-05,0.0001,447.79,0
0.0003125,2.3e-05,0.0001,465.35,0
0.000325,2.3e-05,0.0001,484.5,0
0.0003375,2.3e-05,0.0001,505.4,0
0.00035,2.3e-05,0.0001,528.22,0
0.0003625,2.3e-05,0.0001,553.16,0
0.000375,2.3e-05,0.0001,580.42,0
0.0003875,2.3e-05,0.0001,610.24,0
0.0004,2.3e-05,0.0001,642.83,0
0.0004125,2.3e-05,0.0001,678.45,0
0.000425,2.3e-05,0.0001,717.32,0
0.0004375,2.3e-05,0.0001,759.63,0
0.00045,2.3e-05,0.0001,805.55,0
0.0004625,2.3e-05,0.0001,855.11,0
0.000475,2.3e-05,0.0001,908.22,0
0.0004875,2.3e-05,0.0001,964.45,0
0.0005,2.3e-05,0.0001,1022.7,0
0.0005125,2.3e-05,0.0001,1080.9,0
0.000525,2.3e-05,0.0001,1135,0
0.0005375,2.3e-05,0.0001,1178.6,0
0.00055,2.3e-05,0.0001,1203.6,0
0.0005625,2.3e-05,0.0001,1200.7,0
0.000575,2.3e-05,0.0001,1162.6,0
0.0005875,2.3e-05,0.0001,1086.8,0
0.0006,2.3e-05,0.0001,977.38,0
0.0006125,2.3e-05,0.0001,846.25,0
0.000625,2.3e-05,0.0001,710.03,0
0.0006375,2.3e-05,0.0001,585.47,0
0.00065,2.3e-05,0.0001,484.24,0
0.0006625,2.3e-05,0.0001,410.39,0
0.000675,2.3e-05,0.0001,361.34,0
0.0006875,2.3e-05,0.0001,331.2,0
0.0007,2.3e-05,0.0001,313.77,0
0.0007125,2.3e-05,0.0001,304.1,0
0.000725,2.3e-05,0.0001,298.89,0
0.0007375,2.3e-05,0.0001,296.14,0
0.00075,2.3e-05,0.0001,294.7,0
0.0007625,2.3e-05,0.0001,293.95,0
0.000775,2.3e-05,0.0001,293.56,0
0.0007875,2.3e-05,0.0001,293.36,0
0.0008,2.3e-05,0.0001,293.26,0
0.0008125,2.3e-05,0.0001,293.2,0
0.000825,2.3e-05,0.0001,293.18,0
0.0008375,2.3e-05,0.0001,293.16,0
0.00085,2.3e-05,0.0001,293.16,0
0.0008625,2.3e-05,0.0001,293.15,0
0.000875,2.3e-05,0.0001,293.15,0
0.0008875,2.3e-05,0.0001,293.15,0
0.0009,2.3e-05,0.0001,293.15,0
0.0009125,2.3e-05,0.0001,293.15,0
0.000925,2.3e-05,0.0001,293.15,0
0.0009375,2.3e-05,0.0001,293.15,0
0.00095,2.3e-05,0.0001,293.15,0
0.0009625,2.3e-05,0.0001,293.15,0
0.000975,2.3e-05,0.0001,293.15,0
0.0009875,2.3e-05,0.0001,293.15,0
0.001,2.3e-05,0.0001,293.15,0
1.25e-05,2.6833e-05,0.0001,294.69,0
0,2.6833e-05,0.0001,293.53,0
2.5e-05,2.6833e-05,0.0001,296.29,0
3.75e-05,2.6833e-05,0.0001,298.02,0
5e-05,2.6833e-05,0.0001,299.95,0
6.25e-05,2.6833e-05,0.0001,302.12,0
7.5e-05,2.6833e-05,0.0001,304.62,0
8.75e-05,2.6833e-05,0.0001,307.49,0
0.0001,2.6833e-05,0.0001,310.81,0
0.0001125,2.6833e-05,0.0001,314.64,0
0.000125,2.6833e-05,0.0001,319.02,0
0.0001375,2.6833e-05,0.0001,324.04,0
0.00015,2.6833e-05,0.0001,329.73,0
0.0001625,2.6833e-05,0.0001,336.15,0
0.000175,2.6833e-05,0.0001,343.35,0
0.0001875,2.6833e-05,0.0001,351.4,0
0.0002,2.6833e-05,0.0001,360.32,0
0.0002125,2.6833e-05,0.0001,370.18,0
0.000225,2.6833e-05,0.0001,381.04,0
0.0002375,2.6833e-05,0.0001,392.95,0
0.00025,2.6833e-05,0.0001,405.97,0
0.0002625,2.6833e-05,0.0001,420.2,0
0.000275,2.6833e-05,0.0001,435.7,0
0.0002875,2.6833e-05,0.0001,452.59,0
0.0003,2.6833e-05,0.0001,470.98,0
0.0003125,2.6833e-05,0.0001,491,0
0.000325,2.6833e-05,0.0001,512.81,0
