"Points:0","Points:1","Points:2","T","p"
0.0005375,3.8333e-06,0.0001,435.65,0
0.00055,0,0.0001,333.25,0
0.00055,3.8333e-06,0.0001,447.32,0
0.0005625,0,0.0001,336.17,0
0.0005625,3.8333e-06,0.0001,457.89,0
0.000575,0,0.0001,338.47,0
0.000575,3.8333e-06,0.0001,465.98,0
0.0005875,0,0.0001,339.65,0
0.0005875,3.8333e-06,0.0001,469.82,0
0.0006,0,0.0001,339.17,0
0.0006,3.8333e-06,0.0001,467.52,0
0.0006125,0,0.0001,336.63,0
0.0006125,3.8333e-06,0.0001,457.76,0
0.000625,0,0.0001,332,0
0.000625,3.8333e-06,0.0001,440.41,0
0.0006375,0,0.0001,325.72,0
0.0006375,3.8333e-06,0.0001,417.03,0
0.00065,0,0.0001,318.64,0
0.00065,3.8333e-06,0.0001,390.6,0
0.0006625,0,0.0001,311.74,0
0.0006625,3.8333e-06,0.0001,364.66,0
0.000675,0,0.0001,305.8,0
0.000675,3.8333e-06,0.0001,342.15,0
0.0006875,0,0.0001,301.22,0
0.0006875,3.8333e-06,0.0001,324.65,0
0.0007,0,0.0001,298.03,0
0.0007,3.8333e-06,0.0001,312.3,0
0.0007125,0,0.0001,295.96,0
0.0007125,3.8333e-06,0.0001,304.27,0
0.000725,0,0.0001,294.72,0
0.000725,3.8333e-06,0.0001,299.38,0
0.0007375,0,0.0001,294,0
0.0007375,3.8333e-06,0.0001,296.55,0
0.00075,0,0.0001,293.61,0
0.00075,3.8333e-06,0.0001,294.97,0
0.0007625,0,0.0001,293.39,0
0.0007625,3.8333e-06,0.0001,294.11,0
0.000775,0,0.0001,293.28,0
0.000775,3.8333e-06,0.0001,293.65,0
0.0007875,0,0.0001,293.22,0
0.0007875,3.8333e-06,0.0001,293.41,0
0.0008,0,0.0001,293.18,0
0.0008,3.8333e-06,0.0001,293.29,0
0.0008125,0,0.0001,293.17,0
0.0008125,3.8333e-06,0.0001,293.22,0
0.000825,0,0.0001,293.16,0
0.000825,3.8333e-06,0.0001,293.19,0
0.0008375,0,0.0001,293.15,0
0.0008375,3.8333e-06,0.0001,293.17,0
0.00085,0,0.0001,293.15,0
0.00085,3.8333e-06,0.0001,293.16,0
0.0008625,0,0.0001,293.15,0
0.0008625,3.8333e-06,0.0001,293.15,0
0.000875,0,0.0001,293.15,0
0.000875,3.8333e-06,0.0001,293.15,0
0.0008875,0,0.0001,293.15,0
0.0008875,3.8333e-06,0.0001,293.15,0
0.0009,0,0.0001,293.15,0
0.0009,3.8333e-06,0.0001,293.15,0
0.0009125,0,0.0001,293.15,0
0.0009125,3.8333e-06,0.0001,293.15,0
0.000925,0,0.0001,293.15,0
0.000925,3.8333e-06,0.0001,293.15,0
0.0009375,0,0.0001,293.15,0
0.0009375,3.8333e-06,0.0001,293.15,0
0.00095,0,0.0001,293.15,0
0.00095,3.8333e-06,0.0001,293.15,0
0.0009625,0,0.0001,293.15,0
0.0009625,3.8333e-06,0.0001,293.15,0
0.000975,0,0.0001,293.15,0
0.000975,3.8333e-06,0.0001,293.15,0
0.0009875,0,0.0001,293.15,0
0.0009875,3.8333e-06,0.0001,293.15,0
0.001,0,0.0001,293.15,0
0.001,3.8333e-06,0.0001,293.15,0
1.25e-05,7.6667e-06,0.0001,293.54,0
0,7.6667e-06,0.0001,293.25,0
2.5e-05,7.6667e-06,0.0001,293.94,0
3.75e-05,7.6667e-06,0.0001,294.37,0
5e-05,7.6667e-06,0.0001,294.83,0
6.25e-05,7.6667e-06,0.0001,295.35,0
7.5e-05,7.6667e-06,0.0001,295.94,0
8.75e-05,7.6667e-06,0.0001,296.61,0
0.0001,7.6667e-06,0.0001,297.37,0
0.0001125,7.6667e-06,0.0001,298.24,0
0.000125,7.6667e-06,0.0001,299.23,0
0.0001375,7.6667e-06,0.0001,300.35,0
0.00015,7.6667e-06,0.0001,301.61,0
0.0001625,7.6667e-06,0.0001,303.04,0
0.000175,7.6667e-06,0.0001,304.63,0
0.0001875,7.6667e-06,0.0001,306.41,0
0.0002,7.6667e-06,0.0001,308.39,0
0.0002125,7.6667e-06,0.0001,310.58,0
0.000225,7.6667e-06,0.0001,313,0
0.0002375,7.6667e-06,0.0001,315.67,0
0.00025,7.6667e-06,0.0001,318.61,0
0.0002625,7.6667e-06,0.0001,321.83,0
0.000275,7.6667e-06,0.0001,325.37,0
0.0002875,7.6667e-06,0.0001,329.25,0
0.0003,7.6667e-06,0.0001,333.51,0
0.0003125,7.6667e-06,0.0001,338.18,0
0.000325,7.6667e-06,0.0001,343.31,0
0.0003375,7.6667e-06,0.0001,348.95,0
0.00035,7.6667e-06,0.0001,355.15,0
0.0003625,7.6667e-06,0.0001,361.98,0
0.000375,7.6667e-06,0.0001,369.51,0
0.0003875,7.6667e-06,0.0001,377.81,0
0.0004,7.6667e-06,0.0001,386.98,0
0.0004125,7.6667e-06,0.0001,397.11,0
0.000425,7.6667e-06,0.0001,408.3,0
0.0004375,7.6667e-06,0.0001,420.65,0
0.00045,7.6667e-06,0.0001,434.27,0
0.0004625,7.6667e-06,0.0001,449.26,0
0.000475,7.6667e-06,0.0001,465.69,0
0.0004875,7.6667e-06,0.0001,483.59,0
0.0005,7.6667e-06,0.0001,502.96,0
0.0005125,7.6667e-06,0.0001,523.67,0
0.000525,7.6667e-06,0.0001,545.44,0
0.0005375,7.6667e-06,0.0001,567.7,0
0.00055,7.6667e-06,0.0001,589.44,0
0.0005625,7.6667e-06,0.0001,608.97,0
0.000575,7.6667e-06,0.0001,623.76,0
0.0005875,7.6667e-06,0.0001,630.57,0
0.0006,7.6667e-06,0.0001,626.04,0
0.0006125,7.6667e-06,0.0001,607.75,0
0.000625,7.6667e-06,0.0001,575.42,0
0.0006375,7.6667e-06,0.0001,531.72,0
0.00065,7.6667e-06,0.0001,481.95,0
0.0006625,7.6667e-06,0.0001,432.61,0
0.000675,7.6667e-06,0.0001,389.34,0
0.0006875,7.6667e-06,0.0001,355.36,0
0.0007,7.6667e-06,0.0001,331.15,0
0.0007125,7.6667e-06,0.0001,315.29,0
0.000725,7.6667e-06,0.0001,305.58,0
0.0007375,7.6667e-06,0.0001,299.94,0
0.00075,7.6667e-06,0.0001,296.79,0
0.0007625,7.6667e-06,0.0001,295.08,0
0.000775,7.6667e-06,0.0001,294.16,0
0.0007875,7.6667e-06,0.0001,293.68,0
0.0008,7.6667e-06,0.0001,293.42,0
0.0008125,7.6667e-06,0.0001,293.29,0
0.000825,7.6667e-06,0.0001,293.22,0
0.0008375,7.6667e-06,0.0001,293.19,0
0.00085,7.6667e-06,0.0001,293.17,0
0.0008625,7.6667e-06,0.0001,293.16,0
0.000875,7.6667e-06,0.0001,293.15,0
0.0008875,7.6667e-06,0.0001,293.15,0
0.0009,7.6667e-06,0.0001,293.15,0
0.0009125,7.6667e-06,0.0001,293.15,0
0.000925,7.6667e-06,0.0001,293.15,0
0.0009375,7.6667e-06,0.0001,293.15,0
0.00095,7.6667e-06,0.0001,293.15,0
0.0009625,7.6667e-06,0.0001,293.15,0
0.000975,7.6667e-06,0.0001,293.15,0
0.0009875,7.6667e-06,0.0001,293.15,0
0.001,7.6667e-06,0.0001,293.15,0
1.25e-05,1.15e-05,0.0001,293.73,0
0,1.15e-05,0.0001,293.29,0
2.5e-05,1.15e-05,0.0001,294.33,0
3.75e-05,1.15e-05,0.0001,294.97,0
5e-05,1.15e-05,0.0001,295.67,0
6.25e-05,1.15e-05,0.0001,296.45,0
7.5e-05,1.15e-05,0.0001,297.33,0
8.75e-05,1.15e-05,0.0001,298.32,0
0.0001,1.15e-05,0.0001,299.46,0
0.0001125,1.15e-05,0.0001,300.76,0
0.000125,1.15e-05,0.0001,302.23,0
0.0001375,1.15e-05,0.0001,303.91,0
0.00015,1.15e-05,0.0001,305.8,0
0.0001625,1.15e-05,0.0001,307.92,0
0.000175,1.15e-05,0.0001,310.3,0
0.0001875,1.15e-05,0.0001,312.95,0
0.0002,1.15e-05,0.0001,315.9,0
0.0002125,1.15e-05,0.0001,319.16,0
0.000225,1.15e-05,0.0001,322.76,0
0.0002375,1.15e-05,0.0001,326.73,0
0.00025,1.15e-05,0.0001,331.08,0
0.0002625,1.15e-05,0.0001,335.86,0
0.000275,1.15e-05,0.0001,341.11,0
0.0002875,1.15e-05,0.0001,346.85,0
0.0003,1.15e-05,0.0001,353.14,0
0.0003125,1.15e-05,0.0001,360.03,0
0.000325,1.15e-05,0.0001,367.59,0
0.0003375,1.15e-05,0.0001,375.89,0
0.00035,1.15e-05,0.0001,385,0
0.0003625,1.15e-05,0.0001,395.01,0
0.000375,1.15e-05,0.0001,406.02,0
0.0003875,1.15e-05,0.0001,418.14,0
0.0004,1.15e-05,0.0001,431.5,0
0.0004125,1.15e-05,0.0001,446.21,0
0.000425,1.15e-05,0.0001,462.43,0
0.0004375,1.15e-05,0.0001,480.29,0
0.00045,1.15e-05,0.0001,499.93,0
0.0004625,1.15e-05,0.0001,521.47,0
0.000475,1.15e-05,0.0001,545.03,0
0.0004875,1.15e-05,0.0001,570.65,0
0.0005,1.15e-05,0.0001,598.3,0
0.0005125,1.15e-05,0.0001,627.82,0
0.000525,1.15e-05,0.0001,658.81,0
0.0005375,1.15e-05,0.0001,690.5,0
0.00055,1.15e-05,0.0001,721.46,0
0.0005625,1.15e-05,0.0001,749.34,0
0.000575,1.15e-05,0.0001,770.6,0
0.0005875,1.15e-05,0.0001,780.72,0
0.0006,1.15e-05,0.0001,774.96,0
0.0006125,1.15e-05,0.0001,749.81,0
0.000625,1.15e-05,0.0001,704.63,0
0.0006375,1.15e-05,0.0001,642.83,0
0.00065,1.15e-05,0.0001,571.6,0
0.0006625,1.15e-05,0.0001,500.13,0
0.000675,1.15e-05,0.0001,436.72,0
0.0006875,1.15e-05,0.0001,386.42,0
0.0007,1.15e-05,0.0001,350.3,0
0.0007125,1.15e-05,0.0001,326.5,0
0.000725,1.15e-05,0.0001,311.89,0
0.0007375,1.15e-05,0.0001,303.38,0
0.00075,1.15e-05,0.0001,298.63,0
0.0007625,1.15e-05,0.0001,296.05,0
0.000775,1.15e-05,0.0001,294.67,0
0.0007875,1.15e-05,0.0001,293.94,0
0.0008,1.15e-05,0.0001,293.56,0
0.0008125,1.15e-05,0.0001,293.36,0
0.000825,1.15e-05,0.0001,293.26,0
0.0008375,1.15e-05,0.0001,293.21,0
0.00085,1.15e-05,0.0001,293.18,0
0.0008625,1.15e-05,0.0001,293.16,0
0.000875,1.15e-05,0.0001,293.16,0
0.0008875,1.15e-05,0.0001,293.15,0
0.0009,1.15e-05,0.0001,293.15,0
0.0009125,1.15e-05,0.0001,293.15,0
0.000925,1.15e-05,0.0001,293.15,0
0.0009375,1.15e-05,0.0001,293.15,0
0.00095,1.15e-05,0.0001,293.15,0
0.0009625,1.15e-05,0.0001,293.15,0
0.000975,1.15e-05,0.0001,293.15,0
0.0009875,1.15e-05,0.0001,293.15,0
0.001,1.15e-05,0.0001,293.15,0
1.25e-05,1.5333e-05,0.0001,293.92,0
0,1.5333e-05,0.0001,293.34,0
2.5e-05,1.5333e-05,0.0001,294.72,0
3.75e-05,1.5333e-05,0.0001,295.57,0
5e-05,1.5333e-05,0.0001,296.49,0
6.25e-05,1.5333e-05,0.0001,297.53,0
7.5e-05,1.5333e-05,0.0001,298.7,0
8.75e-05,1.5333e-05,0.0001,300.02,0
0.0001,1.5333e-05,0.0001,301.53,0
0.0001125,1.5333e-05,0.0001,303.25,0
0.000125,1.5333e-05,0.0001,305.21,0
0.0001375,1.5333e-05,0.0001,307.43,0
0.00015,1.5333e-05,0.0001,309.93,0
0.0001625,1.5333e-05,0.0001,312.75,0
0.000175,1.5333e-05,0.0001,315.9,0
0.0001875,1.5333e-05,0.0001,319.41,0
0.0002,1.5333e-05,0.0001,323.3,0
0.0002125,1.5333e-05,0.0001,327.62,0
0.000225,1.5333e-05,0.0001,332.37,0
0.0002375,1.5333e-05,0.0001,337.6,0
0.00025,1.5333e-05,0.0001,343.35,0
0.0002625,1.5333e-05,0.0001,349.64,0
0.000275,1.5333e-05,0.0001,356.54,0
0.0002875,1.5333e-05,0.0001,364.08,0
0.0003,1.5333e-05,0.0001,372.34,0
0.0003125,1.5333e-05,0.0001,381.38,0
0.000325,1.5333e-05,0.0001,391.27,0
0.0003375,1.5333e-05,0.0001,402.1,0
0.00035,1.5333e-05,0.0001,413.98,0
0.0003625,1.5333e-05,0.0001,427.02,0
0.000375,1.5333e-05,0.0001,441.33,0
0.0003875,1.5333e-05,0.0001,457.06,0
0.0004,1.5333e-05,0.0001,474.35,0
0.0004125,1.5333e-05,0.0001,493.36,0
0.000425,1.5333e-05,0.0001,514.26,0
0.0004375,1.5333e-05,0.0001,537.23,0
0.00045,1.5333e-05,0.0001,562.43,0
0.0004625,1.5333e-05,0.0001,590.04,0
0.000475,1.5333e-05,0.0001,620.17,0
0.0004875,1.5333e-05,0.0001,652.89,0
0.0005,1.5333e-05,0.0001,688.18,0
0.0005125,1.5333e-05,0.0001,725.85,0
0.000525,1.5333e-05,0.0001,765.46,0
0.0005375,1.5333e-05,0.0001,806.07,0
0.00055,1.5333e-05,0.0001,845.95,0
0.0005625,1.5333e-05,0.0001,882.17,0
0.000575,1.5333e-05,0.0001,910.27,0
0.0005875,1.5333e-05,0.0001,924.49,0
0.0006,1.5333e-05,0.0001,918.72,0
0.0006125,1.5333e-05,0.0001,888.27,0
0.000625,1.5333e-05,0.0001,831.95,0
0.0006375,1.5333e-05,0.0001,753.59,0
0.00065,1.5333e-05,0.0001,662.02,0
0.0006625,1.5333e-05,0.0001,568.96,0
0.000675,1.5333e-05,0.0001,485.42,0
0.0006875,1.5333e-05,0.0001,418.5,0
0.0007,1.5333e-05,0.0001,370.11,0
0.0007125,1.5333e-05,0.0001,338.08,0
0.000725,1.5333e-05,0.0001,318.37,0
0.0007375,1.5333e-05,0.0001,306.91,0
0.00075,1.5333e-05,0.0001,300.51,0
0.0007625,1.5333e-05,0.0001,297.03,0
0.000775,1.5333e-05,0.0001,295.18,0
0.0007875,1.5333e-05,0.0001,294.21,0
0.0008,1.5333e-05,0.0001,293.7,0
0.0008125,1.5333e-05,0.0001,293.43,0
0.000825,1.5333e-05,0.0001,293.29,0
0.0008375,1.5333e-05,0.0001,293.22,0
0.00085,1.5333e-05,0.0001,293.19,0
0.0008625,1.5333e-05,0.0001,293.17,0
0.000875,1.5333e-05,0.0001,293.16,0
0.0008875,1.5333e-05,0.0001,293.16,0
0.0009,1.5333e-05,0.0001,293.15,0
0.0009125,1.5333e-05,0.0001,293.15,0
0.000925,1.5333e-05,0.0001,293.15,0
0.0009375,1.5333e-05,0.0001,293.15,0
0.00095,1.5333e-05,0.0001,293.15,0
0.0009625,1.5333e-05,0.0001,293.15,0
0.000975,1.5333e-05,0.0001,293.15,0
0.0009875,1.5333e-05,0.0001,293.15,0
0.001,1.5333e-05,0.0001,293.15,0
1.25e-05,1.9167e-05,0.0001,294.11,0
0,1.9167e-05,0.0001,293.39,0
2.5e-05,1.9167e-05,0.0001,295.1,0
3.75e-05,1.9167e-05,0.0001,296.16,0
5e-05,1.9167e-05,0.0001,297.31,0
6.25e-05,1.9167e-05,0.0001,298.6,0
7.5e-05,1.9167e-05,0.0001,300.05,0
8.75e-05,1.9167e-05,0.0001,301.7,0
0.0001,1.9167e-05,0.0001,303.58,0
0.0001125,1.9167e-05,0.0001,305.72,0
0.000125,1.9167e-05,0.0001,308.15,0
0.0001375,1.9167e-05,0.0001,310.9,0
0.00015,1.9167e-05,0.0001,314.01,0
0.0001625,1.9167e-05,0.0001,317.5,0
0.000175,1.9167e-05,0.0001,321.41,0
0.0001875,1.9167e-05,0.0001,325.76,0
0.0002,1.9167e-05,0.0001,330.59,0
0.0002125,1.9167e-05,0.0001,335.93,0
0.000225,1.9167e-05,0.0001,341.81,0
0.0002375,1.9167e-05,0.0001,348.27,0
0.00025,1.9167e-05,0.0001,355.37,0
0.0002625,1.9167e-05,0.0001,363.13,0
0.000275,1.9167e-05,0.0001,371.63,0
0.0002875,1.9167e-05,0.0001,380.92,0
0.0003,1.9167e-05,0.0001,391.07,0
0.0003125,1.9167e-05,0.0001,402.16,0
0.000325,1.9167e-05,0.0001,414.29,0
0.0003375,1.9167e-05,0.0001,427.55,0
0.00035,1.9167e-05,0.0001,442.07,0
0.0003625,1.9167e-05,0.0001,457.98,0
0.000375,1.9167e-05,0.0001,475.42,0
0.0003875,1.9167e-05,0.0001,494.54,0
0.0004,1.9167e-05,0.0001,515.53,0
0.0004125,1.9167e-05,0.0001,538.56,0
0.000425,1.9167e-05,0.0001,563.85,0
0.0004375,1.9167e-05,0.0001,591.58,0
0.00045,1.9167e-05,0.0001,621.97,0
0.0004625,1.9167e-05,0.0001,655.2,0
0.000475,1.9167e-05,0.0001,691.44,0
0.0004875,1.9167e-05,0.0001,730.79,0
0.0005,1.9167e-05,0.0001,773.24,0
0.0005125,1.9167e-05,0.0001,818.64,0
0.000525,1.9167e-05,0.0001,866.52,0
0.0005375,1.9167e-05,0.0001,915.87,0
0.00055,1.9167e-05,0.0001,964.73,0
0.0005625,1.9167e-05,0.0001,1009.7,0
0.000575,1.9167e-05,0.0001,1045.3,0
0.0005875,1.9167e-05,0.0001,1064.7,0
0.0006,1.9167e-05,0.0001,1060.3,0
0.0006125,1.9167e-05,0.0001,1026,0
0.000625,1.9167e-05,0.0001,960.01,0
0.0006375,1.9167e-05,0.0001,866.26,0
0.00065,1.9167e-05,0.0001,755,0
0.0006625,1.9167e-05,0.0001,640.4,0
0.000675,1.9167e-05,0.0001,536.32,0
0.0006875,1.9167e-05,0.0001,452.16,0
0.0007,1.9167e-05,0.0001,390.88,0
0.0007125,1.9167e-05,0.0001,350.18,0
0.000725,1.9167e-05,0.0001,325.11,0
0.0007375,1.9167e-05,0.0001,310.54,0
0.00075,1.9167e-05,0.0001,302.43,0
0.0007625,1.9167e-05,0.0001,298.04,0
0.000775,1.9167e-05,0.0001,295.7,0
0.0007875,1.9167e-05,0.0001,294.47,0
0.0008,1.9167e-05,0.0001,293.83,0
0.0008125,1.9167e-05,0.0001,293.5,0
0.000825,1.9167e-05,0.0001,293.33,0
0.0008375,1.9167e-05,0.0001,293.24,0
0.00085,1.9167e-05,0.0001,293.2,0
0.0008625,1.9167e-05,0.0001,293.17,0
0.000875,1.9167e-05,0.0001,293.16,0
0.0008875,1.9167e-05,0.0001,293.16,0
0.0009,1.9167e-05,0.0001,293.15,0
0.0009125,1.9167e-05,0.0001,293.15,0
0.000925,1.9167e-05,0.0001,293.15,0
0.0009375,1.9167e-05,0.0001,293.15,0
0.00095,1.9167e-05,0.0001,293.15,0
0.0009625,1.9167e-05,0.0001,293.15,0
0.000975,1.9167e-05,0.0001,293.15,0
0.0009875,1.9167e-05,0.0001,293.15,0
0.001,1.9167e-05,0.0001,293.15,0
1.25e-05,2.3e-05,0.0001,294.29,0
0,2.3e-05,0.0001,293.43,0
2.5e-05,2.3e-05,0.0001,295.48,0
3.75e-05,2.3e-05,0.0001,296.74,0
5e-05,2.3e-05,0.0001,298.12,0
6.25e-05,2.3e-05,0.0001,299.65,0
7.5e-05,2.3e-05,0.0001,301.39,0
8.75e-05,2.3e-05,0.0001,303.35,0
0.0001,2.3e-05,0.0001,305.59,0
0.0001125,2.3e-05,0.0001,308.14,0
0.000125,2.3e-05,0.0001,311.04,0
0.0001375,2.3e-05,0.0001,314.32,0
0.00015,2.3e-05,0.0001,318.02,0
0.0001625,2.3e-05,0.0001,322.18,0
0.000175,2.3e-05,0.0001,326.82,0
0.0001875,2.3e-05,0.0001,332,0
0.0002,2.3e-05,0.0001,337.73,0
0.0002125,2.3e-05,0.0001,344.07,0
0.000225,2.3e-05,0.0001,351.05,0
0.0002375,2.3e-05,0.0001,358.72,0
0.00025,2.3e-05,0.0001,367.12,0
0.0002625,2.3e-05,0.0001,376.31,0
0.000275,2.3e-05,0.0001,386.35,0
0.0002875,2.3e-05,0.0001,397.31,0
0.0003,2.3e-05,0.0001,409.28,0
0.0003125,2.3e-05,0.0001,422.35,0
0.000325,2.3e-05,0.0001,436.62,0
0.0003375,2.3e-05,0.0001,452.2,0
0.00035,2.3e-05,0.0001,469.23,0
0.0003625,2.3e-05,0.0001,487.86,0
0.000375,2.3e-05,0.0001,508.25,0
0.0003875,2.3e-05,0.0001,530.58,0
0.0004,2.3e-05,0.0001,555.05,0
0.0004125,2.3e-05,0.0001,581.86,0
0.000425,2.3e-05,0.0001,611.24,0
0.0004375,2.3e-05,0.0001,643.44,0
0.00045,2.3e-05,0.0001,678.67,0
0.0004625,2.3e-05,0.0001,717.18,0
0.000475,2.3e-05,0.0001,759.15,0
0.0004875,2.3e-05,0.0001,804.75,0
0.0005,2.3e-05,0.0001,854.02,0
0.0005125,2.3e-05,0.0001,906.86,0
0.000525,2.3e-05,0.0001,962.86,0
0.0005375,2.3e-05,0.0001,1021,0
0.00055,2.3e-05,0.0001,1079.1,0
0.0005625,2.3e-05,0.0001,1133.4,0
0.000575,2.3e-05,0.0001,1177.6,0
0.0005875,2.3e-05,0.0001,1203.4,0
0.0006,2.3e-05,0.0001,1201.8,0
0.0006125,2.3e-05,0.0001,1165.1,0
0.000625,2.3e-05,0.0001,1090.7,0
0.0006375,2.3e-05,0.0001,982.46,0
0.00065,2.3e-05,0.0001,851.88,0
0.0006625,2.3e-05,0.0001,715.49,0
0.000675,2.3e-05,0.0001,590.17,0
0.0006875,2.3e-05,0.0001,487.86,0
0.0007,2.3e-05,0.0001,412.9,0
0.0007125,2.3e-05,0.0001,362.94,0
0.000725,2.3e-05,0.0001,332.16,0
0.0007375,2.3e-05,0.0001,314.31,0
0.00075,2.3e-05,0.0001,304.4,0
0.0007625,2.3e-05,0.0001,299.06,0
0.000775,2.3e-05,0.0001,296.23,0
0.0007875,2.3e-05,0.0001,294.74,0
0.0008,2.3e-05,0.0001,293.97,0
0.0008125,2.3e-05,0.0001,293.57,0
0.000825,2.3e-05,0.0001,293.37,0
0.0008375,2.3e-05,0.0001,293.26,0
0.00085,2.3e-05,0.0001,293.21,0
0.0008625,2.3e-05,0.0001,293.18,0
0.000875,2.3e-05,0.0001,293.16,0
0.0008875,2.3e-05,0.0001,293.16,0
0.0009,2.3e-05,0.0001,293.15,0
0.0009125,2.3e-05,0.0001,293.15,0
0.000925,2.3e-05,0.0001,293.15,0
0.0009375,2.3e-05,0.0001,293.15,0
0.00095,2.3e-05,0.0001,293.15,0
0.0009625,2.3e-05,0.0001,293.15,0
0.000975,2.3e-05,0.0001,293.15,0
0.0009875,2.3e-05,0.0001,293.15,0
0.001,2.3e-05,0.0001,293.15,0
1.25e-05,2.6833e-05,0.0001,294.48,0
0,2.6833e-05,0.0001,293.48,0
2.5e-05,2.6833e-05,0.0001,295.85,0
3.75e-05,2.6833e-05,0.0001,297.31,0
5e-05,2.6833e-05,0.0001,298.91,0
6.25e-05,2.6833e-05,0.0001,300.69,0
7.5e-05,2.6833e-05,0.0001,302.7,0
8.75e-05,2.6833e-05,0.0001,304.97,0
0.0001,2.6833e-05,0.0001,307.57,0
0.0001125,2.6833e-05,0.0001,310.52,0
0.000125,2.6833e-05,0.0001,313.87,0
0.0001375,2.6833e-05,0.0001,317.67,0
0.00015,2.6833e-05,0.0001,321.95,0
0.0001625,2.6833e-05,0.0001,326.76,0
0.000175,2.6833e-05,0.0001,332.13,0
0.0001875,2.6833e-05,0.0001,338.1,0
0.0002,2.6833e-05,0.0001,344.72,0
0.0002125,2.6833e-05,0.0001,352.03,0
0.000225,2.6833e-05,0.0001,360.07,0
0.0002375,2.6833e-05,0.0001,368.9,0
0.00025,2.6833e-05,0.0001,378.57,0
0.0002625,2.6833e-05,0.0001,389.13,0
0.000275,2.6833e-05,0.0001,400.66,0
0.0002875,2.6833e-05,0.0001,413.24,0
0.0003,2.6833e-05,0.0001,426.96,0
0.0003125,2.6833e-05,0.0001,441.91,0
0.000325,2.6833e-05,0.0001,458.22,0
0.0003375,2.6833e-05,0.0001,476.01,0
