"Points:0","Points:1","Points:2","T","p"
0.0005875,7.6667e-06,0.0001,293.15,0
0.0006,7.6667e-06,0.0001,293.15,0
0.0006125,7.6667e-06,0.0001,293.15,0
0.000625,7.6667e-06,0.0001,293.15,0
0.0006375,7.6667e-06,0.0001,293.15,0
0.00065,7.6667e-06,0.0001,293.15,0
0.0006625,7.6667e-06,0.0001,293.15,0
0.000675,7.6667e-06,0.0001,293.15,0
0.0006875,7.6667e-06,0.0001,293.15,0
0.0007,7.6667e-06,0.0001,293.15,0
0.0007125,7.6667e-06,0.0001,293.15,0
0.000725,7.6667e-06,0.0001,293.15,0
0.0007375,7.6667e-06,0.0001,293.15,0
0.00075,7.6667e-06,0.0001,293.15,0
0.0007625,7.6667e-06,0.0001,293.15,0
0.000775,7.6667e-06,0.0001,293.15,0
0.0007875,7.6667e-06,0.0001,293.15,0
0.0008,7.6667e-06,0.0001,293.15,0
0.0008125,7.6667e-06,0.0001,293.15,0
0.000825,7.6667e-06,0.0001,293.15,0
0.0008375,7.6667e-06,0.0001,293.15,0
0.00085,7.6667e-06,0.0001,293.15,0
0.0008625,7.6667e-06,0.0001,293.15,0
0.000875,7.6667e-06,0.0001,293.15,0
0.0008875,7.6667e-06,0.0001,293.15,0
0.0009,7.6667e-06,0.0001,293.15,0
0.0009125,7.6667e-06,0.0001,293.15,0
0.000925,7.6667e-06,0.0001,293.15,0
0.0009375,7.6667e-06,0.0001,293.15,0
0.00095,7.6667e-06,0.0001,293.15,0
0.0009625,7.6667e-06,0.0001,293.15,0
0.000975,7.6667e-06,0.0001,293.15,0
0.0009875,7.6667e-06,0.0001,293.15,0
0.001,7.6667e-06,0.0001,293.15,0
1.25e-05,1.15e-05,0.0001,293.19,0
0,1.15e-05,0.0001,293.16,0
2.5e-05,1.15e-05,0.0001,293.25,0
3.75e-05,1.15e-05,0.0001,293.36,0
5e-05,1.15e-05,0.0001,293.56,0
6.25e-05,1.15e-05,0.0001,293.91,0
7.5e-05,1.15e-05,0.0001,294.55,0
8.75e-05,1.15e-05,0.0001,295.63,0
0.0001,1.15e-05,0.0001,297.41,0
0.0001125,1.15e-05,0.0001,300.27,0
0.000125,1.15e-05,0.0001,304.69,0
0.0001375,1.15e-05,0.0001,311.28,0
0.00015,1.15e-05,0.0001,320.75,0
0.0001625,1.15e-05,0.0001,333.88,0
0.000175,1.15e-05,0.0001,351.38,0
0.0001875,1.15e-05,0.0001,373.83,0
0.0002,1.15e-05,0.0001,401.52,0
0.0002125,1.15e-05,0.0001,434.37,0
0.000225,1.15e-05,0.0001,471.83,0
0.0002375,1.15e-05,0.0001,512.79,0
0.00025,1.15e-05,0.0001,555.38,0
0.0002625,1.15e-05,0.0001,596.76,0
0.000275,1.15e-05,0.0001,632.96,0
0.0002875,1.15e-05,0.0001,658.98,0
0.0003,1.15e-05,0.0001,669.6,0
0.0003125,1.15e-05,0.0001,660.79,0
0.000325,1.15e-05,0.0001,631.36,0
0.0003375,1.15e-05,0.0001,584.19,0
0.00035,1.15e-05,0.0001,526.03,0
0.0003625,1.15e-05,0.0001,465.76,0
0.000375,1.15e-05,0.0001,411.53,0
0.0003875,1.15e-05,0.0001,368.45,0
0.0004,1.15e-05,0.0001,337.81,0
0.0004125,1.15e-05,0.0001,318.03,0
0.000425,1.15e-05,0.0001,306.29,0
0.0004375,1.15e-05,0.0001,299.78,0
0.00045,1.15e-05,0.0001,296.38,0
0.0004625,1.15e-05,0.0001,294.67,0
0.000475,1.15e-05,0.0001,293.85,0
0.0004875,1.15e-05,0.0001,293.46,0
0.0005,1.15e-05,0.0001,293.29,0
0.0005125,1.15e-05,0.0001,293.21,0
0.000525,1.15e-05,0.0001,293.17,0
0.0005375,1.15e-05,0.0001,293.16,0
0.00055,1.15e-05,0.0001,293.15,0
0.0005625,1.15e-05,0.0001,293.15,0
0.000575,1.15e-05,0.0001,293.15,0
0.0005875,1.15e-05,0.0001,293.15,0
0.0006,1.15e-05,0.0001,293.15,0
0.0006125,1.15e-05,0.0001,293.15,0
0.000625,1.15e-05,0.0001,293.15,0
0.0006375,1.15e-05,0.0001,293.15,0
0.00065,1.15e-05,0.0001,293.15,0
0.0006625,1.15e-05,0.0001,293.15,0
0.000675,1.15e-05,0.0001,293.15,0
0.0006875,1.15e-05,0.0001,293.15,0
0.0007,1.15e-05,0.0001,293.15,0
0.0007125,1.15e-05,0.0001,293.15,0
0.000725,1.15e-05,0.0001,293.15,0
0.0007375,1.15e-05,0.0001,293.15,0
0.00075,1.15e-05,0.0001,293.15,0
0.0007625,1.15e-05,0.0001,293.15,0
0.000775,1.15e-05,0.0001,293.15,0
0.0007875,1.15e-05,0.0001,293.15,0
0.0008,1.15e-05,0.0001,293.15,0
0.0008125,1.15e-05,0.0001,293.15,0
0.000825,1.15e-05,0.0001,293.15,0
0.0008375,1.15e-05,0.0001,293.15,0
0.00085,1.15e-05,0.0001,293.15,0
0.0008625,1.15e-05,0.0001,293.15,0
0.000875,1.15e-05,0.0001,293.15,0
0.0008875,1.15e-05,0.0001,293.15,0
0.0009,1.15e-05,0.0001,293.15,0
0.0009125,1.15e-05,0.0001,293.15,0
0.000925,1.15e-05,0.0001,293.15,0
0.0009375,1.15e-05,0.0001,293.15,0
0.00095,1.15e-05,0.0001,293.15,0
0.0009625,1.15e-05,0.0001,293.15,0
0.000975,1.15e-05,0.0001,293.15,0
0.0009875,1.15e-05,0.0001,293.15,0
0.001,1.15e-05,0.0001,293.15,0
1.25e-05,1.5333e-05,0.0001,293.2,0
0,1.5333e-05,0.0001,293.16,0
2.5e-05,1.5333e-05,0.0001,293.28,0
3.75e-05,1.5333e-05,0.0001,293.43,0
5e-05,1.5333e-05,0.0001,293.69,0
6.25e-05,1.5333e-05,0.0001,294.17,0
7.5e-05,1.5333e-05,0.0001,295.02,0
8.75e-05,1.5333e-05,0.0001,296.46,0
0.0001,1.5333e-05,0.0001,298.85,0
0.0001125,1.5333e-05,0.0001,302.66,0
0.000125,1.5333e-05,0.0001,308.56,0
0.0001375,1.5333e-05,0.0001,317.35,0
0.00015,1.5333e-05,0.0001,329.96,0
0.0001625,1.5333e-05,0.0001,347.41,0
0.000175,1.5333e-05,0.0001,370.61,0
0.0001875,1.5333e-05,0.0001,400.28,0
0.0002,1.5333e-05,0.0001,436.75,0
0.0002125,1.5333e-05,0.0001,479.86,0
0.000225,1.5333e-05,0.0001,528.84,0
0.0002375,1.5333e-05,0.0001,582.25,0
0.00025,1.5333e-05,0.0001,637.71,0
0.0002625,1.5333e-05,0.0001,691.61,0
0.000275,1.5333e-05,0.0001,738.91,0
0.0002875,1.5333e-05,0.0001,773.27,0
0.0003,1.5333e-05,0.0001,787.97,0
0.0003125,1.5333e-05,0.0001,777.7,0
0.000325,1.5333e-05,0.0001,740.66,0
0.0003375,1.5333e-05,0.0001,680.14,0
0.00035,1.5333e-05,0.0001,604.51,0
0.0003625,1.5333e-05,0.0001,525.18,0
0.000375,1.5333e-05,0.0001,453.03,0
0.0003875,1.5333e-05,0.0001,395.19,0
0.0004,1.5333e-05,0.0001,353.78,0
0.0004125,1.5333e-05,0.0001,326.94,0
0.000425,1.5333e-05,0.0001,310.98,0
0.0004375,1.5333e-05,0.0001,302.14,0
0.00045,1.5333e-05,0.0001,297.52,0
0.0004625,1.5333e-05,0.0001,295.21,0
0.000475,1.5333e-05,0.0001,294.09,0
0.0004875,1.5333e-05,0.0001,293.57,0
0.0005,1.5333e-05,0.0001,293.34,0
0.0005125,1.5333e-05,0.0001,293.23,0
0.000525,1.5333e-05,0.0001,293.18,0
0.0005375,1.5333e-05,0.0001,293.16,0
0.00055,1.5333e-05,0.0001,293.16,0
0.0005625,1.5333e-05,0.0001,293.15,0
0.000575,1.5333e-05,0.0001,293.15,0
0.0005875,1.5333e-05,0.0001,293.15,0
0.0006,1.5333e-05,0.0001,293.15,0
0.0006125,1.5333e-05,0.0001,293.15,0
0.000625,1.5333e-05,0.0001,293.15,0
0.0006375,1.5333e-05,0.0001,293.15,0
0.00065,1.5333e-05,0.0001,293.15,0
0.0006625,1.5333e-05,0.0001,293.15,0
0.000675,1.5333e-05,0.0001,293.15,0
0.0006875,1.5333e-05,0.0001,293.15,0
0.0007,1.5333e-05,0.0001,293.15,0
0.0007125,1.5333e-05,0.0001,293.15,0
0.000725,1.5333e-05,0.0001,293.15,0
0.0007375,1.5333e-05,0.0001,293.15,0
0.00075,1.5333e-05,0.0001,293.15,0
0.0007625,1.5333e-05,0.0001,293.15,0
0.000775,1.5333e-05,0.0001,293.15,0
0.0007875,1.5333e-05,0.0001,293.15,0
0.0008,1.5333e-05,0.0001,293.15,0
0.0008125,1.5333e-05,0.0001,293.15,0
0.000825,1.5333e-05,0.0001,293.15,0
0.0008375,1.5333e-05,0.0001,293.15,0
0.00085,1.5333e-05,0.0001,293.15,0
0.0008625,1.5333e-05,0.0001,293.15,0
0.000875,1.5333e-05,0.0001,293.15,0
0.0008875,1.5333e-05,0.0001,293.15,0
0.0009,1.5333e-05,0.0001,293.15,0
0.0009125,1.5333e-05,0.0001,293.15,0
0.000925,1.5333e-05,0.0001,293.15,0
0.0009375,1.5333e-05,0.0001,293.15,0
0.00095,1.5333e-05,0.0001,293.15,0
0.0009625,1.5333e-05,0.0001,293.15,0
0.000975,1.5333e-05,0.0001,293.15,0
0.0009875,1.5333e-05,0.0001,293.15,0
0.001,1.5333e-05,0.0001,293.15,0
1.25e-05,1.9167e-05,0.0001,293.22,0
0,1.9167e-05,0.0001,293.16,0
2.5e-05,1.9167e-05,0.0001,293.32,0
3.75e-05,1.9167e-05,0.0001,293.5,0
5e-05,1.9167e-05,0.0001,293.83,0
6.25e-05,1.9167e-05,0.0001,294.43,0
7.5e-05,1.9167e-05,0.0001,295.49,0
8.75e-05,1.9167e-05,0.0001,297.3,0
0.0001,1.9167e-05,0.0001,300.29,0
0.0001125,1.9167e-05,0.0001,305.07,0
0.000125,1.9167e-05,0.0001,312.46,0
0.0001375,1.9167e-05,0.0001,323.45,0
0.00015,1.9167e-05,0.0001,339.22,0
0.0001625,1.9167e-05,0.0001,360.98,0
0.000175,1.9167e-05,0.0001,389.86,0
0.0001875,1.9167e-05,0.0001,426.68,0
0.0002,1.9167e-05,0.0001,471.81,0
0.0002125,1.9167e-05,0.0001,525,0
0.000225,1.9167e-05,0.0001,585.31,0
0.0002375,1.9167e-05,0.0001,650.99,0
0.00025,1.9167e-05,0.0001,719.25,0
0.0002625,1.9167e-05,0.0001,785.81,0
0.000275,1.9167e-05,0.0001,844.63,0
0.0002875,1.9167e-05,0.0001,888.01,0
0.0003,1.9167e-05,0.0001,907.72,0
0.0003125,1.9167e-05,0.0001,897.04,0
0.000325,1.9167e-05,0.0001,853.34,0
0.0003375,1.9167e-05,0.0001,780.11,0
0.00035,1.9167e-05,0.0001,687.14,0
0.0003625,1.9167e-05,0.0001,588.33,0
0.000375,1.9167e-05,0.0001,497.45,0
0.0003875,1.9167e-05,0.0001,423.93,0
0.0004,1.9167e-05,0.0001,370.95,0
0.0004125,1.9167e-05,0.0001,336.5,0
0.000425,1.9167e-05,0.0001,315.99,0
0.0004375,1.9167e-05,0.0001,304.64,0
0.00045,1.9167e-05,0.0001,298.71,0
0.0004625,1.9167e-05,0.0001,295.76,0
0.000475,1.9167e-05,0.0001,294.35,0
0.0004875,1.9167e-05,0.0001,293.68,0
0.0005,1.9167e-05,0.0001,293.38,0
0.0005125,1.9167e-05,0.0001,293.25,0
0.000525,1.9167e-05,0.0001,293.19,0
0.0005375,1.9167e-05,0.0001,293.17,0
0.00055,1.9167e-05,0.0001,293.16,0
0.0005625,1.9167e-05,0.0001,293.15,0
0.000575,1.9167e-05,0.0001,293.15,0
0.0005875,1.9167e-05,0.0001,293.15,0
0.0006,1.9167e-05,0.0001,293.15,0
0.0006125,1.9167e-05,0.0001,293.15,0
0.000625,1.9167e-05,0.0001,293.15,0
0.0006375,1.9167e-05,0.0001,293.15,0
0.00065,1.9167e-05,0.0001,293.15,0
0.0006625,1.9167e-05,0.0001,293.15,0
0.000675,1.9167e-05,0.0001,293.15,0
0.0006875,1.9167e-05,0.0001,293.15,0
0.0007,1.9167e-05,0.0001,293.15,0
0.0007125,1.9167e-05,0.0001,293.15,0
0.000725,1.9167e-05,0.0001,293.15,0
0.0007375,1.9167e-05,0.0001,293.15,0
0.00075,1.9167e-05,0.0001,293.15,0
0.0007625,1.9167e-05,0.0001,293.15,0
0.000775,1.9167e-05,0.0001,293.15,0
0.0007875,1.9167e-05,0.0001,293.15,0
0.0008,1.9167e-05,0.0001,293.15,0
0.0008125,1.9167e-05,0.0001,293.15,0
0.000825,1.9167e-05,0.0001,293.15,0
0.0008375,1.9167e-05,0.0001,293.15,0
0.00085,1.9167e-05,0.0001,293.15,0
0.0008625,1.9167e-05,0.0001,293.15,0
0.000875,1.9167e-05,0.0001,293.15,0
0.0008875,1.9167e-05,0.0001,293.15,0
0.0009,1.9167e-05,0.0001,293.15,0
0.0009125,1.9167e-05,0.0001,293.15,0
0.000925,1.9167e-05,0.0001,293.15,0
0.0009375,1.9167e-05,0.0001,293.15,0
0.00095,1.9167e-05,0.0001,293.15,0
0.0009625,1.9167e-05,0.0001,293.15,0
0.000975,1.9167e-05,0.0001,293.15,0
0.0009875,1.9167e-05,0.0001,293.15,0
0.001,1.9167e-05,0.0001,293.15,0
1.25e-05,2.3e-05,0.0001,293.23,0
0,2.3e-05,0.0001,293.17,0
2.5e-05,2.3e-05,0.0001,293.35,0
3.75e-05,2.3e-05,0.0001,293.57,0
5e-05,2.3e-05,0.0001,293.97,0
6.25e-05,2.3e-05,0.0001,294.69,0
7.5e-05,2.3e-05,0.0001,295.96,0
8.75e-05,2.3e-05,0.0001,298.14,0
0.0001,2.3e-05,0.0001,301.74,0
0.0001125,2.3e-05,0.0001,307.5,0
0.000125,2.3e-05,0.0001,316.38,0
0.0001375,2.3e-05,0.0001,329.6,0
0.00015,2.3e-05,0.0001,348.53,0
0.0001625,2.3e-05,0.0001,374.62,0
0.000175,2.3e-05,0.0001,409.17,0
0.0001875,2.3e-05,0.0001,453.1,0
0.0002,2.3e-05,0.0001,506.81,0
0.0002125,2.3e-05,0.0001,569.98,0
0.000225,2.3e-05,0.0001,641.53,0
0.0002375,2.3e-05,0.0001,719.49,0
0.00025,2.3e-05,0.0001,800.7,0
0.0002625,2.3e-05,0.0001,880.32,0
0.000275,2.3e-05,0.0001,951.34,0
0.0002875,2.3e-05,0.0001,1004.7,0
0.0003,2.3e-05,0.0001,1030.5,0
0.0003125,2.3e-05,0.0001,1020.5,0
0.000325,2.3e-05,0.0001,971.11,0
0.0003375,2.3e-05,0.0001,885.67,0
0.00035,2.3e-05,0.0001,775.28,0
0.0003625,2.3e-05,0.0001,656.32,0
0.000375,2.3e-05,0.0001,545.61,0
0.0003875,2.3e-05,0.0001,455.21,0
0.0004,2.3e-05,0.0001,389.65,0
0.0004125,2.3e-05,0.0001,346.86,0
0.000425,2.3e-05,0.0001,321.38,0
0.0004375,2.3e-05,0.0001,307.3,0
0.00045,2.3e-05,0.0001,299.98,0
0.0004625,2.3e-05,0.0001,296.35,0
0.000475,2.3e-05,0.0001,294.61,0
0.0004875,2.3e-05,0.0001,293.8,0
0.0005,2.3e-05,0.0001,293.43,0
0.0005125,2.3e-05,0.0001,293.27,0
0.000525,2.3e-05,0.0001,293.2,0
0.0005375,2.3e-05,0.0001,293.17,0
0.00055,2.3e-05,0.0001,293.16,0
0.0005625,2.3e-05,0.0001,293.15,0
0.000575,2.3e-05,0.0001,293.15,0
0.0005875,2.3e-05,0.0001,293.15,0
0.0006,2.3e-05,0.0001,293.15,0
0.0006125,2.3e-05,0.0001,293.15,0
0.000625,2.3e-05,0.0001,293.15,0
0.0006375,2.3e-05,0.0001,293.15,0
0.00065,2.3e-05,0.0001,293.15,0
0.0006625,2.3e-05,0.0001,293.15,0
0.000675,2.3e-05,0.0001,293.15,0
0.0006875,2.3e-05,0.0001,293.15,0
0.0007,2.3e-05,0.0001,293.15,0
0.0007125,2.3e-05,0.0001,293.15,0
0.000725,2.3e-05,0.0001,293.15,0
0.0007375,2.3e-05,0.0001,293.15,0
0.00075,2.3e-05,0.0001,293.15,0
0.0007625,2.3e-05,0.0001,293.15,0
0.000775,2.3e-05,0.0001,293.15,0
0.0007875,2.3e-05,0.0001,293.15,0
0.0008,2.3e-05,0.0001,293.15,0
0.0008125,2.3e-05,0.0001,293.15,0
0.000825,2.3e-05,0.0001,293.15,0
0.0008375,2.3e-05,0.0001,293.15,0
0.00085,2.3e-05,0.0001,293.15,0
0.0008625,2.3e-05,0.0001,293.15,0
0.000875,2.3e-05,0.0001,293.15,0
0.0008875,2.3e-05,0.0001,293.15,0
0.0009,2.3e-05,0.0001,293.15,0
0.0009125,2.3e-05,0.0001,293.15,0
0.000925,2.3e-05,0.0001,293.15,0
0.0009375,2.3e-05,0.0001,293.15,0
0.00095,2.3e-05,0.0001,293.15,0
0.0009625,2.3e-05,0.0001,293.15,0
0.000975,2.3e-05,0.0001,293.15,0
0.0009875,2.3e-05,0.0001,293.15,0
0.001,2.3e-05,0.0001,293.15,0
1.25e-05,2.6833e-05,0.0001,293.24,0
0,2.6833e-05,0.0001,293.17,0
2.5e-05,2.6833e-05,0.0001,293.39,0
3.75e-05,2.6833e-05,0.0001,293.64,0
5e-05,2.6833e-05,0.0001,294.1,0
6.25e-05,2.6833e-05,0.0001,294.95,0
7.5e-05,2.6833e-05,0.0001,296.44,0
8.75e-05,2.6833e-05,0.0001,298.99,0
0.0001,2.6833e-05,0.0001,303.21,0
0.0001125,2.6833e-05,0.0001,309.94,0
0.000125,2.6833e-05,0.0001,320.34,0
0.0001375,2.6833e-05,0.0001,335.79,0
0.00015,2.6833e-05,0.0001,357.91,0
0.0001625,2.6833e-05,0.0001,388.34,0
0.000175,2.6833e-05,0.0001,428.55,0
0.0001875,2.6833e-05,0.0001,479.59,0
0.0002,2.6833e-05,0.0001,541.84,0
0.0002125,2.6833e-05,0.0001,614.95,0
0.000225,2.6833e-05,0.0001,697.73,0
0.0002375,2.6833e-05,0.0001,788.07,0
0.00025,2.6833e-05,0.0001,882.56,0
0.0002625,2.6833e-05,0.0001,975.83,0
0.000275,2.6833e-05,0.0001,1059.9,0
0.0002875,2.6833e-05,0.0001,1124.4,0
0.0003,2.6833e-05,0.0001,1157.6,0
0.0003125,2.6833e-05,0.0001,1149.4,0
0.000325,2.6833e-05,0.0001,1095.1,0
