"Points:0","Points:1","Points:2","T","p"
0.0005375,3.8333e-06,0.0001,461.44,0
0.00055,0,0.0001,339.09,0
0.00055,3.8333e-06,0.0001,468.07,0
0.0005625,0,0.0001,339.67,0
0.0005625,3.8333e-06,0.0001,469.67,0
0.000575,0,0.0001,338.4,0
0.000575,3.8333e-06,0.0001,464.51,0
0.0005875,0,0.0001,335.01,0
0.0005875,3.8333e-06,0.0001,451.64,0
0.0006,0,0.0001,329.64,0
0.0006,3.8333e-06,0.0001,431.6,0
0.0006125,0,0.0001,322.92,0
0.0006125,3.8333e-06,0.0001,406.6,0
0.000625,0,0.0001,315.8,0
0.000625,3.8333e-06,0.0001,379.95,0
0.0006375,0,0.0001,309.21,0
0.0006375,3.8333e-06,0.0001,355.1,0
0.00065,0,0.0001,303.79,0
0.00065,3.8333e-06,0.0001,334.5,0
0.0006625,0,0.0001,299.79,0
0.0006625,3.8333e-06,0.0001,319.12,0
0.000675,0,0.0001,297.08,0
0.000675,3.8333e-06,0.0001,308.63,0
0.0006875,0,0.0001,295.38,0
0.0006875,3.8333e-06,0.0001,301.99,0
0.0007,0,0.0001,294.38,0
0.0007,3.8333e-06,0.0001,298.04,0
0.0007125,0,0.0001,293.81,0
0.0007125,3.8333e-06,0.0001,295.8,0
0.000725,0,0.0001,293.5,0
0.000725,3.8333e-06,0.0001,294.56,0
0.0007375,0,0.0001,293.34,0
0.0007375,3.8333e-06,0.0001,293.89,0
0.00075,0,0.0001,293.25,0
0.00075,3.8333e-06,0.0001,293.54,0
0.0007625,0,0.0001,293.2,0
0.0007625,3.8333e-06,0.0001,293.35,0
0.000775,0,0.0001,293.18,0
0.000775,3.8333e-06,0.0001,293.25,0
0.0007875,0,0.0001,293.16,0
0.0007875,3.8333e-06,0.0001,293.2,0
0.0008,0,0.0001,293.16,0
0.0008,3.8333e-06,0.0001,293.18,0
0.0008125,0,0.0001,293.15,0
0.0008125,3.8333e-06,0.0001,293.16,0
0.000825,0,0.0001,293.15,0
0.000825,3.8333e-06,0.0001,293.16,0
0.0008375,0,0.0001,293.15,0
0.0008375,3.8333e-06,0.0001,293.15,0
0.00085,0,0.0001,293.15,0
0.00085,3.8333e-06,0.0001,293.15,0
0.0008625,0,0.0001,293.15,0
0.0008625,3.8333e-06,0.0001,293.15,0
0.000875,0,0.0001,293.15,0
0.000875,3.8333e-06,0.0001,293.15,0
0.0008875,0,0.0001,293.15,0
0.0008875,3.8333e-06,0.0001,293.15,0
0.0009,0,0.0001,293.15,0
0.0009,3.8333e-06,0.0001,293.15,0
0.0009125,0,0.0001,293.15,0
0.0009125,3.8333e-06,0.0001,293.15,0
0.000925,0,0.0001,293.15,0
0.000925,3.8333e-06,0.0001,293.15,0
0.0009375,0,0.0001,293.15,0
0.0009375,3.8333e-06,0.0001,293.15,0
0.00095,0,0.0001,293.15,0
0.00095,3.8333e-06,0.0001,293.15,0
0.0009625,0,0.0001,293.15,0
0.0009625,3.8333e-06,0.0001,293.15,0
0.000975,0,0.0001,293.15,0
0.000975,3.8333e-06,0.0001,293.15,0
0.0009875,0,0.0001,293.15,0
0.0009875,3.8333e-06,0.0001,293.15,0
0.001,0,0.0001,293.15,0
0.001,3.8333e-06,0.0001,293.15,0
1.25e-05,7.6667e-06,0.0001,293.59,0
0,7.6667e-06,0.0001,293.26,0
2.5e-05,7.6667e-06,0.0001,294.04,0
3.75e-05,7.6667e-06,0.0001,294.53,0
5e-05,7.6667e-06,0.0001,295.07,0
6.25e-05,7.6667e-06,0.0001,295.68,0
7.5e-05,7.6667e-06,0.0001,296.38,0
8.75e-05,7.6667e-06,0.0001,297.19,0
0.0001,7.6667e-06,0.0001,298.12,0
0.0001125,7.6667e-06,0.0001,299.18,0
0.000125,7.6667e-06,0.0001,300.41,0
0.0001375,7.6667e-06,0.0001,301.8,0
0.00015,7.6667e-06,0.0001,303.39,0
0.0001625,7.6667e-06,0.0001,305.19,0
0.000175,7.6667e-06,0.0001,307.21,0
0.0001875,7.6667e-06,0.0001,309.47,0
0.0002,7.6667e-06,0.0001,311.99,0
0.0002125,7.6667e-06,0.0001,314.78,0
0.000225,7.6667e-06,0.0001,317.87,0
0.0002375,7.6667e-06,0.0001,321.28,0
0.00025,7.6667e-06,0.0001,325.03,0
0.0002625,7.6667e-06,0.0001,329.15,0
0.000275,7.6667e-06,0.0001,333.67,0
0.0002875,7.6667e-06,0.0001,338.63,0
0.0003,7.6667e-06,0.0001,344.08,0
0.0003125,7.6667e-06,0.0001,350.05,0
0.000325,7.6667e-06,0.0001,356.61,0
0.0003375,7.6667e-06,0.0001,363.83,0
0.00035,7.6667e-06,0.0001,371.77,0
0.0003625,7.6667e-06,0.0001,380.51,0
0.000375,7.6667e-06,0.0001,390.15,0
0.0003875,7.6667e-06,0.0001,400.78,0
0.0004,7.6667e-06,0.0001,412.5,0
0.0004125,7.6667e-06,0.0001,425.42,0
0.000425,7.6667e-06,0.0001,439.64,0
0.0004375,7.6667e-06,0.0001,455.25,0
0.00045,7.6667e-06,0.0001,472.32,0
0.0004625,7.6667e-06,0.0001,490.86,0
0.000475,7.6667e-06,0.0001,510.82,0
0.0004875,7.6667e-06,0.0001,532.04,0
0.0005,7.6667e-06,0.0001,554.12,0
0.0005125,7.6667e-06,0.0001,576.35,0
0.000525,7.6667e-06,0.0001,597.48,0
0.0005375,7.6667e-06,0.0001,615.49,0
0.00055,7.6667e-06,0.0001,627.52,0
0.0005625,7.6667e-06,0.0001,630.19,0
0.000575,7.6667e-06,0.0001,620.36,0
0.0005875,7.6667e-06,0.0001,596.35,0
0.0006,7.6667e-06,0.0001,559,0
0.0006125,7.6667e-06,0.0001,512.13,0
0.000625,7.6667e-06,0.0001,461.76,0
0.0006375,7.6667e-06,0.0001,414.29,0
0.00065,7.6667e-06,0.0001,374.52,0
0.0006625,7.6667e-06,0.0001,344.53,0
0.000675,7.6667e-06,0.0001,323.91,0
0.0006875,7.6667e-06,0.0001,310.78,0
0.0007,7.6667e-06,0.0001,302.93,0
0.0007125,7.6667e-06,0.0001,298.45,0
0.000725,7.6667e-06,0.0001,295.97,0
0.0007375,7.6667e-06,0.0001,294.64,0
0.00075,7.6667e-06,0.0001,293.93,0
0.0007625,7.6667e-06,0.0001,293.55,0
0.000775,7.6667e-06,0.0001,293.36,0
0.0007875,7.6667e-06,0.0001,293.26,0
0.0008,7.6667e-06,0.0001,293.21,0
0.0008125,7.6667e-06,0.0001,293.18,0
0.000825,7.6667e-06,0.0001,293.16,0
0.0008375,7.6667e-06,0.0001,293.16,0
0.00085,7.6667e-06,0.0001,293.15,0
0.0008625,7.6667e-06,0.0001,293.15,0
0.000875,7.6667e-06,0.0001,293.15,0
0.0008875,7.6667e-06,0.0001,293.15,0
0.0009,7.6667e-06,0.0001,293.15,0
0.0009125,7.6667e-06,0.0001,293.15,0
0.000925,7.6667e-06,0.0001,293.15,0
0.0009375,7.6667e-06,0.0001,293.15,0
0.00095,7.6667e-06,0.0001,293.15,0
0.0009625,7.6667e-06,0.0001,293.15,0
0.000975,7.6667e-06,0.0001,293.15,0
0.0009875,7.6667e-06,0.0001,293.15,0
0.001,7.6667e-06,0.0001,293.15,0
1.25e-05,1.15e-05,0.0001,293.8,0
0,1.15e-05,0.0001,293.31,0
2.5e-05,1.15e-05,0.0001,294.48,0
3.75e-05,1.15e-05,0.0001,295.22,0
5e-05,1.15e-05,0.0001,296.03,0
6.25e-05,1.15e-05,0.0001,296.94,0
7.5e-05,1.15e-05,0.0001,297.99,0
8.75e-05,1.15e-05,0.0001,299.19,0
0.0001,1.15e-05,0.0001,300.57,0
0.0001125,1.15e-05,0.0001,302.17,0
0.000125,1.15e-05,0.0001,304,0
0.0001375,1.15e-05,0.0001,306.08,0
0.00015,1.15e-05,0.0001,308.45,0
0.0001625,1.15e-05,0.0001,311.13,0
0.000175,1.15e-05,0.0001,314.14,0
0.0001875,1.15e-05,0.0001,317.51,0
0.0002,1.15e-05,0.0001,321.25,0
0.0002125,1.15e-05,0.0001,325.41,0
0.000225,1.15e-05,0.0001,330,0
0.0002375,1.15e-05,0.0001,335.05,0
0.00025,1.15e-05,0.0001,340.61,0
0.0002625,1.15e-05,0.0001,346.7,0
0.000275,1.15e-05,0.0001,353.39,0
0.0002875,1.15e-05,0.0001,360.71,0
0.0003,1.15e-05,0.0001,368.73,0
0.0003125,1.15e-05,0.0001,377.51,0
0.000325,1.15e-05,0.0001,387.15,0
0.0003375,1.15e-05,0.0001,397.71,0
0.00035,1.15e-05,0.0001,409.32,0
0.0003625,1.15e-05,0.0001,422.08,0
0.000375,1.15e-05,0.0001,436.1,0
0.0003875,1.15e-05,0.0001,451.53,0
0.0004,1.15e-05,0.0001,468.51,0
0.0004125,1.15e-05,0.0001,487.17,0
0.000425,1.15e-05,0.0001,507.65,0
0.0004375,1.15e-05,0.0001,530.07,0
0.00045,1.15e-05,0.0001,554.53,0
0.0004625,1.15e-05,0.0001,581.04,0
0.000475,1.15e-05,0.0001,609.52,0
0.0004875,1.15e-05,0.0001,639.74,0
0.0005,1.15e-05,0.0001,671.18,0
0.0005125,1.15e-05,0.0001,702.83,0
0.000525,1.15e-05,0.0001,732.93,0
0.0005375,1.15e-05,0.0001,758.69,0
0.00055,1.15e-05,0.0001,776.1,0
0.0005625,1.15e-05,0.0001,780.43,0
0.000575,1.15e-05,0.0001,767.22,0
0.0005875,1.15e-05,0.0001,733.94,0
0.0006,1.15e-05,0.0001,681.49,0
0.0006125,1.15e-05,0.0001,614.89,0
0.000625,1.15e-05,0.0001,542.46,0
0.0006375,1.15e-05,0.0001,473.37,0
0.00065,1.15e-05,0.0001,414.84,0
0.0006625,1.15e-05,0.0001,370.29,0
0.000675,1.15e-05,0.0001,339.44,0
0.0006875,1.15e-05,0.0001,319.72,0
0.0007,1.15e-05,0.0001,307.89,0
0.0007125,1.15e-05,0.0001,301.13,0
0.000725,1.15e-05,0.0001,297.4,0
0.0007375,1.15e-05,0.0001,295.39,0
0.00075,1.15e-05,0.0001,294.32,0
0.0007625,1.15e-05,0.0001,293.76,0
0.000775,1.15e-05,0.0001,293.46,0
0.0007875,1.15e-05,0.0001,293.31,0
0.0008,1.15e-05,0.0001,293.23,0
0.0008125,1.15e-05,0.0001,293.19,0
0.000825,1.15e-05,0.0001,293.17,0
0.0008375,1.15e-05,0.0001,293.16,0
0.00085,1.15e-05,0.0001,293.16,0
0.0008625,1.15e-05,0.0001,293.15,0
0.000875,1.15e-05,0.0001,293.15,0
0.0008875,1.15e-05,0.0001,293.15,0
0.0009,1.15e-05,0.0001,293.15,0
0.0009125,1.15e-05,0.0001,293.15,0
0.000925,1.15e-05,0.0001,293.15,0
0.0009375,1.15e-05,0.0001,293.15,0
0.00095,1.15e-05,0.0001,293.15,0
0.0009625,1.15e-05,0.0001,293.15,0
0.000975,1.15e-05,0.0001,293.15,0
0.0009875,1.15e-05,0.0001,293.15,0
0.001,1.15e-05,0.0001,293.15,0
1.25e-05,1.5333e-05,0.0001,294.02,0
0,1.5333e-05,0.0001,293.37,0
2.5e-05,1.5333e-05,0.0001,294.92,0
3.75e-05,1.5333e-05,0.0001,295.9,0
5e-05,1.5333e-05,0.0001,296.97,0
6.25e-05,1.5333e-05,0.0001,298.19,0
7.5e-05,1.5333e-05,0.0001,299.57,0
8.75e-05,1.5333e-05,0.0001,301.17,0
0.0001,1.5333e-05,0.0001,303.01,0
0.0001125,1.5333e-05,0.0001,305.12,0
0.000125,1.5333e-05,0.0001,307.55,0
0.0001375,1.5333e-05,0.0001,310.31,0
0.00015,1.5333e-05,0.0001,313.45,0
0.0001625,1.5333e-05,0.0001,317,0
0.000175,1.5333e-05,0.0001,320.98,0
0.0001875,1.5333e-05,0.0001,325.43,0
0.0002,1.5333e-05,0.0001,330.38,0
0.0002125,1.5333e-05,0.0001,335.86,0
0.000225,1.5333e-05,0.0001,341.92,0
0.0002375,1.5333e-05,0.0001,348.57,0
0.00025,1.5333e-05,0.0001,355.88,0
0.0002625,1.5333e-05,0.0001,363.89,0
0.000275,1.5333e-05,0.0001,372.66,0
0.0002875,1.5333e-05,0.0001,382.26,0
0.0003,1.5333e-05,0.0001,392.75,0
0.0003125,1.5333e-05,0.0001,404.22,0
0.000325,1.5333e-05,0.0001,416.79,0
0.0003375,1.5333e-05,0.0001,430.54,0
0.00035,1.5333e-05,0.0001,445.62,0
0.0003625,1.5333e-05,0.0001,462.15,0
0.000375,1.5333e-05,0.0001,480.3,0
0.0003875,1.5333e-05,0.0001,500.22,0
0.0004,1.5333e-05,0.0001,522.08,0
0.0004125,1.5333e-05,0.0001,546.07,0
0.000425,1.5333e-05,0.0001,572.34,0
0.0004375,1.5333e-05,0.0001,601.05,0
0.00045,1.5333e-05,0.0001,632.3,0
0.0004625,1.5333e-05,0.0001,666.15,0
0.000475,1.5333e-05,0.0001,702.5,0
0.0004875,1.5333e-05,0.0001,741.09,0
0.0005,1.5333e-05,0.0001,781.3,0
0.0005125,1.5333e-05,0.0001,821.93,0
0.000525,1.5333e-05,0.0001,860.82,0
0.0005375,1.5333e-05,0.0001,894.45,0
0.00055,1.5333e-05,0.0001,917.77,0
0.0005625,1.5333e-05,0.0001,924.73,0
0.000575,1.5333e-05,0.0001,909.52,0
0.0005875,1.5333e-05,0.0001,868.62,0
0.0006,1.5333e-05,0.0001,802.74,0
0.0006125,1.5333e-05,0.0001,717.83,0
0.000625,1.5333e-05,0.0001,624.22,0
0.0006375,1.5333e-05,0.0001,533.82,0
0.00065,1.5333e-05,0.0001,456.38,0
0.0006625,1.5333e-05,0.0001,396.93,0
0.000675,1.5333e-05,0.0001,355.51,0
0.0006875,1.5333e-05,0.0001,328.94,0
0.0007,1.5333e-05,0.0001,312.98,0
0.0007125,1.5333e-05,0.0001,303.87,0
0.000725,1.5333e-05,0.0001,298.85,0
0.0007375,1.5333e-05,0.0001,296.15,0
0.00075,1.5333e-05,0.0001,294.71,0
0.0007625,1.5333e-05,0.0001,293.96,0
0.000775,1.5333e-05,0.0001,293.57,0
0.0007875,1.5333e-05,0.0001,293.37,0
0.0008,1.5333e-05,0.0001,293.26,0
0.0008125,1.5333e-05,0.0001,293.21,0
0.000825,1.5333e-05,0.0001,293.18,0
0.0008375,1.5333e-05,0.0001,293.16,0
0.00085,1.5333e-05,0.0001,293.16,0
0.0008625,1.5333e-05,0.0001,293.15,0
0.000875,1.5333e-05,0.0001,293.15,0
0.0008875,1.5333e-05,0.0001,293.15,0
0.0009,1.5333e-05,0.0001,293.15,0
0.0009125,1.5333e-05,0.0001,293.15,0
0.000925,1.5333e-05,0.0001,293.15,0
0.0009375,1.5333e-05,0.0001,293.15,0
0.00095,1.5333e-05,0.0001,293.15,0
0.0009625,1.5333e-05,0.0001,293.15,0
0.000975,1.5333e-05,0.0001,293.15,0
0.0009875,1.5333e-05,0.0001,293.15,0
0.001,1.5333e-05,0.0001,293.15,0
1.25e-05,1.9167e-05,0.0001,294.23,0
0,1.9167e-05,0.0001,293.42,0
2.5e-05,1.9167e-05,0.0001,295.36,0
3.75e-05,1.9167e-05,0.0001,296.57,0
5e-05,1.9167e-05,0.0001,297.91,0
6.25e-05,1.9167e-05,0.0001,299.42,0
7.5e-05,1.9167e-05,0.0001,301.14,0
8.75e-05,1.9167e-05,0.0001,303.13,0
0.0001,1.9167e-05,0.0001,305.41,0
0.0001125,1.9167e-05,0.0001,308.04,0
0.000125,1.9167e-05,0.0001,311.05,0
0.0001375,1.9167e-05,0.0001,314.48,0
0.00015,1.9167e-05,0.0001,318.38,0
0.0001625,1.9167e-05,0.0001,322.78,0
0.000175,1.9167e-05,0.0001,327.71,0
0.0001875,1.9167e-05,0.0001,333.22,0
0.0002,1.9167e-05,0.0001,339.35,0
0.0002125,1.9167e-05,0.0001,346.13,0
0.000225,1.9167e-05,0.0001,353.6,0
0.0002375,1.9167e-05,0.0001,361.82,0
0.00025,1.9167e-05,0.0001,370.82,0
0.0002625,1.9167e-05,0.0001,380.68,0
0.000275,1.9167e-05,0.0001,391.46,0
0.0002875,1.9167e-05,0.0001,403.24,0
0.0003,1.9167e-05,0.0001,416.1,0
0.0003125,1.9167e-05,0.0001,430.15,0
0.000325,1.9167e-05,0.0001,445.5,0
0.0003375,1.9167e-05,0.0001,462.28,0
0.00035,1.9167e-05,0.0001,480.64,0
0.0003625,1.9167e-05,0.0001,500.73,0
0.000375,1.9167e-05,0.0001,522.75,0
0.0003875,1.9167e-05,0.0001,546.87,0
0.0004,1.9167e-05,0.0001,573.3,0
0.0004125,1.9167e-05,0.0001,602.25,0
0.000425,1.9167e-05,0.0001,633.9,0
0.0004375,1.9167e-05,0.0001,668.46,0
0.00045,1.9167e-05,0.0001,706.05,0
0.0004625,1.9167e-05,0.0001,746.74,0
0.000475,1.9167e-05,0.0001,790.5,0
0.0004875,1.9167e-05,0.0001,837.04,0
0.0005,1.9167e-05,0.0001,885.74,0
0.0005125,1.9167e-05,0.0001,935.26,0
0.000525,1.9167e-05,0.0001,983.11,0
0.0005375,1.9167e-05,0.0001,1025.1,0
0.00055,1.9167e-05,0.0001,1055.2,0
0.0005625,1.9167e-05,0.0001,1066,0
0.000575,1.9167e-05,0.0001,1050.2,0
0.0005875,1.9167e-05,0.0001,1003.2,0
0.0006,1.9167e-05,0.0001,925.26,0
0.0006125,1.9167e-05,0.0001,823,0
0.000625,1.9167e-05,0.0001,708.63,0
0.0006375,1.9167e-05,0.0001,596.76,0
0.00065,1.9167e-05,0.0001,499.89,0
0.0006625,1.9167e-05,0.0001,424.89,0
0.000675,1.9167e-05,0.0001,372.35,0
0.0006875,1.9167e-05,0.0001,338.55,0
0.0007,1.9167e-05,0.0001,318.26,0
0.0007125,1.9167e-05,0.0001,306.69,0
0.000725,1.9167e-05,0.0001,300.33,0
0.0007375,1.9167e-05,0.0001,296.91,0
0.00075,1.9167e-05,0.0001,295.11,0
0.0007625,1.9167e-05,0.0001,294.16,0
0.000775,1.9167e-05,0.0001,293.67,0
0.0007875,1.9167e-05,0.0001,293.42,0
0.0008,1.9167e-05,0.0001,293.29,0
0.0008125,1.9167e-05,0.0001,293.22,0
0.000825,1.9167e-05,0.0001,293.19,0
0.0008375,1.9167e-05,0.0001,293.17,0
0.00085,1.9167e-05,0.0001,293.16,0
0.0008625,1.9167e-05,0.0001,293.15,0
0.000875,1.9167e-05,0.0001,293.15,0
0.0008875,1.9167e-05,0.0001,293.15,0
0.0009,1.9167e-05,0.0001,293.15,0
0.0009125,1.9167e-05,0.0001,293.15,0
0.000925,1.9167e-05,0.0001,293.15,0
0.0009375,1.9167e-05,0.0001,293.15,0
0.00095,1.9167e-05,0.0001,293.15,0
0.0009625,1.9167e-05,0.0001,293.15,0
0.000975,1.9167e-05,0.0001,293.15,0
0.0009875,1.9167e-05,0.0001,293.15,0
0.001,1.9167e-05,0.0001,293.15,0
1.25e-05,2.3e-05,0.0001,294.44,0
0,2.3e-05,0.0001,293.47,0
2.5e-05,2.3e-05,0.0001,295.78,0
3.75e-05,2.3e-05,0.0001,297.23,0
5e-05,2.3e-05,0.0001,298.83,0
6.25e-05,2.3e-05,0.0001,300.63,0
7.5e-05,2.3e-05,0.0001,302.69,0
8.75e-05,2.3e-05,0.0001,305.05,0
0.0001,2.3e-05,0.0001,307.78,0
0.0001125,2.3e-05,0.0001,310.91,0
0.000125,2.3e-05,0.0001,314.5,0
0.0001375,2.3e-05,0.0001,318.58,0
0.00015,2.3e-05,0.0001,323.22,0
0.0001625,2.3e-05,0.0001,328.45,0
0.000175,2.3e-05,0.0001,334.32,0
0.0001875,2.3e-05,0.0001,340.86,0
0.0002,2.3e-05,0.0001,348.13,0
0.0002125,2.3e-05,0.0001,356.17,0
0.000225,2.3e-05,0.0001,365.02,0
0.0002375,2.3e-05,0.0001,374.75,0
0.00025,2.3e-05,0.0001,385.4,0
0.0002625,2.3e-05,0.0001,397.04,0
0.000275,2.3e-05,0.0001,409.75,0
0.0002875,2.3e-05,0.0001,423.62,0
0.0003,2.3e-05,0.0001,438.75,0
0.0003125,2.3e-05,0.0001,455.25,0
0.000325,2.3e-05,0.0001,473.25,0
0.0003375,2.3e-05,0.0001,492.89,0
0.00035,2.3e-05,0.0001,514.35,0
0.0003625,2.3e-05,0.0001,537.81,0
0.000375,2.3e-05,0.0001,563.46,0
0.0003875,2.3e-05,0.0001,591.53,0
0.0004,2.3e-05,0.0001,622.23,0
0.0004125,2.3e-05,0.0001,655.81,0
0.000425,2.3e-05,0.0001,692.51,0
0.0004375,2.3e-05,0.0001,732.54,0
0.00045,2.3e-05,0.0001,776.08,0
0.0004625,2.3e-05,0.0001,823.27,0
0.000475,2.3e-05,0.0001,874.09,0
0.0004875,2.3e-05,0.0001,928.36,0
0.0005,2.3e-05,0.0001,985.47,0
0.0005125,2.3e-05,0.0001,1044,0
0.000525,2.3e-05,0.0001,1101.2,0
0.0005375,2.3e-05,0.0001,1152.4,0
0.00055,2.3e-05,0.0001,1190.4,0
0.0005625,2.3e-05,0.0001,1206.3,0
0.000575,2.3e-05,0.0001,1191.4,0
0.0005875,2.3e-05,0.0001,1139.7,0
0.0006,2.3e-05,0.0001,1050.8,0
0.0006125,2.3e-05,0.0001,931.93,0
0.000625,2.3e-05,0.0001,796.91,0
0.0006375,2.3e-05,0.0001,663.12,0
0.00065,2.3e-05,0.0001,545.99,0
0.0006625,2.3e-05,0.0001,454.55,0
0.000675,2.3e-05,0.0001,390.16,0
0.0006875,2.3e-05,0.0001,348.66,0
0.0007,2.3e-05,0.0001,323.76,0
0.0007125,2.3e-05,0.0001,309.6,0
0.000725,2.3e-05,0.0001,301.85,0
0.0007375,2.3e-05,0.0001,297.7,0
0.00075,2.3e-05,0.0001,295.51,0
0.0007625,2.3e-05,0.0001,294.37,0
0.000775,2.3e-05,0.0001,293.78,0
0.0007875,2.3e-05,0.0001,293.47,0
0.0008,2.3e-05,0.0001,293.32,0
0.0008125,2.3e-05,0.0001,293.23,0
0.000825,2.3e-05,0.0001,293.19,0
0.0008375,2.3e-05,0.0001,293.17,0
0.00085,2.3e-05,0.0001,293.16,0
0.0008625,2.3e-05,0.0001,293.16,0
0.000875,2.3e-05,0.0001,293.15,0
0.0008875,2.3e-05,0.0001,293.15,0
0.0009,2.3e-05,0.0001,293.15,0
0.0009125,2.3e-05,0.0001,293.15,0
0.000925,2.3e-05,0.0001,293.15,0
0.0009375,2.3e-05,0.0001,293.15,0
0.00095,2.3e-05,0.0001,293.15,0
0.0009625,2.3e-05,0.0001,293.15,0
0.000975,2.3e-05,0.0001,293.15,0
0.0009875,2.3e-05,0.0001,293.15,0
0.001,2.3e-05,0.0001,293.15,0
1.25e-05,2.6833e-05,0.0001,294.65,0
0,2.6833e-05,0.0001,293.52,0
2.5e-05,2.6833e-05,0.0001,296.2,0
3.75e-05,2.6833e-05,0.0001,297.88,0
5e-05,2.6833e-05,0.0001,299.73,0
6.25e-05,2.6833e-05,0.0001,301.82,0
7.5e-05,2.6833e-05,0.0001,304.21,0
8.75e-05,2.6833e-05,0.0001,306.95,0
0.0001,2.6833e-05,0.0001,310.1,0
0.0001125,2.6833e-05,0.0001,313.72,0
0.000125,2.6833e-05,0.0001,317.87,0
0.0001375,2.6833e-05,0.0001,322.6,0
0.00015,2.6833e-05,0.0001,327.96,0
0.0001625,2.6833e-05,0.0001,334.01,0
0.000175,2.6833e-05,0.0001,340.78,0
0.0001875,2.6833e-05,0.0001,348.33,0
0.0002,2.6833e-05,0.0001,356.71,0
0.0002125,2.6833e-05,0.0001,365.97,0
0.000225,2.6833e-05,0.0001,376.16,0
0.0002375,2.6833e-05,0.0001,387.34,0
0.00025,2.6833e-05,0.0001,399.57,0
0.0002625,2.6833e-05,0.0001,412.93,0
0.000275,2.6833e-05,0.0001,427.5,0
0.0002875,2.6833e-05,0.0001,443.37,0
0.0003,2.6833e-05,0.0001,460.66,0
0.0003125,2.6833e-05,0.0001,479.49,0
0.000325,2.6833e-05,0.0001,500,0
0.0003375,2.6833e-05,0.0001,522.36,0
