"Points:0","Points:1","Points:2","T","p"
0.00048125,0,0.0001,303.03,0
0.00048125,1.9167e-06,0.0001,332.27,0
0.0004875,0,0.0001,303.56,0
0.0004875,1.9167e-06,0.0001,334.36,0
0.00049375,0,0.0001,304.12,0
0.00049375,1.9167e-06,0.0001,336.55,0
0.0005,0,0.0001,304.71,0
0.0005,1.9167e-06,0.0001,338.86,0
0.00050625,0,0.0001,305.33,0
0.00050625,1.9167e-06,0.0001,341.27,0
0.0005125,0,0.0001,305.98,0
0.0005125,1.9167e-06,0.0001,343.81,0
0.00051875,0,0.0001,306.66,0
0.00051875,1.9167e-06,0.0001,346.45,0
0.000525,0,0.0001,307.37,0
0.000525,1.9167e-06,0.0001,349.21,0
0.00053125,0,0.0001,308.11,0
0.00053125,1.9167e-06,0.0001,352.08,0
0.0005375,0,0.0001,308.88,0
0.0005375,1.9167e-06,0.0001,355.06,0
0.00054375,0,0.0001,309.67,0
0.00054375,1.9167e-06,0.0001,358.14,0
0.00055,0,0.0001,310.49,0
0.00055,1.9167e-06,0.0001,361.3,0
0.00055625,0,0.0001,311.33,0
0.00055625,1.9167e-06,0.0001,364.54,0
0.0005625,0,0.0001,312.19,0
0.0005625,1.9167e-06,0.0001,367.82,0
0.00056875,0,0.0001,313.06,0
0.00056875,1.9167e-06,0.0001,371.12,0
0.000575,0,0.0001,313.92,0
0.000575,1.9167e-06,0.0001,374.39,0
0.00058125,0,0.0001,314.77,0
0.00058125,1.9167e-06,0.0001,377.57,0
0.0005875,0,0.0001,315.59,0
0.0005875,1.9167e-06,0.0001,380.59,0
0.00059375,0,0.0001,316.35,0
0.00059375,1.9167e-06,0.0001,383.37,0
0.0006,0,0.0001,317.02,0
0.0006,1.9167e-06,0.0001,385.77,0
0.00060625,0,0.0001,317.56,0
0.00060625,1.9167e-06,0.0001,387.69,0
0.0006125,0,0.0001,317.95,0
0.0006125,1.9167e-06,0.0001,388.96,0
0.00061875,0,0.0001,318.13,0
0.00061875,1.9167e-06,0.0001,389.47,0
0.000625,0,0.0001,318.07,0
0.000625,1.9167e-06,0.0001,389.06,0
0.00063125,0,0.0001,317.74,0
0.00063125,1.9167e-06,0.0001,387.64,0
0.0006375,0,0.0001,317.12,0
0.0006375,1.9167e-06,0.0001,385.12,0
0.00064375,0,0.0001,316.2,0
0.00064375,1.9167e-06,0.0001,381.51,0
0.00065,0,0.0001,314.99,0
0.00065,1.9167e-06,0.0001,376.83,0
0.00065625,0,0.0001,313.52,0
0.00065625,1.9167e-06,0.0001,371.2,0
0.0006625,0,0.0001,311.84,0
0.0006625,1.9167e-06,0.0001,364.78,0
0.00066875,0,0.0001,310,0
0.00066875,1.9167e-06,0.0001,357.8,0
0.000675,0,0.0001,308.08,0
0.000675,1.9167e-06,0.0001,350.5,0
0.00068125,0,0.0001,306.14,0
0.00068125,1.9167e-06,0.0001,343.15,0
0.0006875,0,0.0001,304.25,0
0.0006875,1.9167e-06,0.0001,335.98,0
0.00069375,0,0.0001,302.48,0
0.00069375,1.9167e-06,0.0001,329.21,0
0.0007,0,0.0001,300.85,0
0.0007,1.9167e-06,0.0001,323,0
0.00070625,0,0.0001,299.41,0
0.00070625,1.9167e-06,0.0001,317.46,0
0.0007125,0,0.0001,298.15,0
0.0007125,1.9167e-06,0.0001,312.65,0
0.00071875,0,0.0001,297.09,0
0.00071875,1.9167e-06,0.0001,308.57,0
0.000725,0,0.0001,296.22,0
0.000725,1.9167e-06,0.0001,305.18,0
0.00073125,0,0.0001,295.51,0
0.00073125,1.9167e-06,0.0001,302.42,0
0.0007375,0,0.0001,294.95,0
0.0007375,1.9167e-06,0.0001,300.23,0
0.00074375,0,0.0001,294.5,0
0.00074375,1.9167e-06,0.0001,298.5,0
0.00075,0,0.0001,294.16,0
0.00075,1.9167e-06,0.0001,297.16,0
0.00075625,0,0.0001,293.9,0
0.00075625,1.9167e-06,0.0001,296.14,0
0.0007625,0,0.0001,293.71,0
0.0007625,1.9167e-06,0.0001,295.36,0
0.00076875,0,0.0001,293.56,0
0.00076875,1.9167e-06,0.0001,294.78,0
0.000775,0,0.0001,293.45,0
0.000775,1.9167e-06,0.0001,294.35,0
0.00078125,0,0.0001,293.37,0
0.00078125,1.9167e-06,0.0001,294.03,0
0.0007875,0,0.0001,293.31,0
0.0007875,1.9167e-06,0.0001,293.79,0
0.00079375,0,0.0001,293.27,0
0.00079375,1.9167e-06,0.0001,293.62,0
0.0008,0,0.0001,293.23,0
0.0008,1.9167e-06,0.0001,293.49,0
0.00080625,0,0.0001,293.21,0
0.00080625,1.9167e-06,0.0001,293.4,0
0.0008125,0,0.0001,293.19,0
0.0008125,1.9167e-06,0.0001,293.33,0
0.00081875,0,0.0001,293.18,0
0.00081875,1.9167e-06,0.0001,293.28,0
0.000825,0,0.0001,293.17,0
0.000825,1.9167e-06,0.0001,293.24,0
0.00083125,0,0.0001,293.17,0
0.00083125,1.9167e-06,0.0001,293.22,0
0.0008375,0,0.0001,293.16,0
0.0008375,1.9167e-06,0.0001,293.2,0
0.00084375,0,0.0001,293.16,0
0.00084375,1.9167e-06,0.0001,293.18,0
0.00085,0,0.0001,293.16,0
0.00085,1.9167e-06,0.0001,293.18,0
0.00085625,0,0.0001,293.15,0
0.00085625,1.9167e-06,0.0001,293.17,0
0.0008625,0,0.0001,293.15,0
0.0008625,1.9167e-06,0.0001,293.16,0
0.00086875,0,0.0001,293.15,0
0.00086875,1.9167e-06,0.0001,293.16,0
0.000875,0,0.0001,293.15,0
0.000875,1.9167e-06,0.0001,293.16,0
0.00088125,0,0.0001,293.15,0
0.00088125,1.9167e-06,0.0001,293.15,0
0.0008875,0,0.0001,293.15,0
0.0008875,1.9167e-06,0.0001,293.15,0
0.00089375,0,0.0001,293.15,0
0.00089375,1.9167e-06,0.0001,293.15,0
0.0009,0,0.0001,293.15,0
0.0009,1.9167e-06,0.0001,293.15,0
0.00090625,0,0.0001,293.15,0
0.00090625,1.9167e-06,0.0001,293.15,0
0.0009125,0,0.0001,293.15,0
0.0009125,1.9167e-06,0.0001,293.15,0
0.00091875,0,0.0001,293.15,0
0.00091875,1.9167e-06,0.0001,293.15,0
0.000925,0,0.0001,293.15,0
0.000925,1.9167e-06,0.0001,293.15,0
0.00093125,0,0.0001,293.15,0
0.00093125,1.9167e-06,0.0001,293.15,0
0.0009375,0,0.0001,293.15,0
0.0009375,1.9167e-06,0.0001,293.15,0
0.00094375,0,0.0001,293.15,0
0.00094375,1.9167e-06,0.0001,293.15,0
0.00095,0,0.0001,293.15,0
0.00095,1.9167e-06,0.0001,293.15,0
0.00095625,0,0.0001,293.15,0
0.00095625,1.9167e-06,0.0001,293.15,0
0.0009625,0,0.0001,293.15,0
0.0009625,1.9167e-06,0.0001,293.15,0
0.00096875,0,0.0001,293.15,0
0.00096875,1.9167e-06,0.0001,293.15,0
0.000975,0,0.0001,293.15,0
0.000975,1.9167e-06,0.0001,293.15,0
0.00098125,0,0.0001,293.15,0
0.00098125,1.9167e-06,0.0001,293.15,0
0.0009875,0,0.0001,293.15,0
0.0009875,1.9167e-06,0.0001,293.15,0
0.00099375,0,0.0001,293.15,0
0.00099375,1.9167e-06,0.0001,293.15,0
0.001,0,0.0001,293.15,0
0.001,1.9167e-06,0.0001,293.15,0
6.25e-06,3.8333e-06,0.0001,293.24,0
0,3.8333e-06,0.0001,293.17,0
1.25e-05,3.8333e-06,0.0001,293.33,0
1.875e-05,3.8333e-06,0.0001,293.42,0
2.5e-05,3.8333e-06,0.0001,293.51,0
3.125e-05,3.8333e-06,0.0001,293.6,0
3.75e-05,3.8333e-06,0.0001,293.7,0
4.375e-05,3.8333e-06,0.0001,293.8,0
5e-05,3.8333e-06,0.0001,293.91,0
5.625e-05,3.8333e-06,0.0001,294.02,0
6.25e-05,3.8333e-06,0.0001,294.14,0
6.875e-05,3.8333e-06,0.0001,294.27,0
7.5e-05,3.8333e-06,0.0001,294.4,0
8.125e-05,3.8333e-06,0.0001,294.54,0
8.75e-05,3.8333e-06,0.0001,294.69,0
9.375e-05,3.8333e-06,0.0001,294.85,0
0.0001,3.8333e-06,0.0001,295.02,0
0.00010625,3.8333e-06,0.0001,295.2,0
0.0001125,3.8333e-06,0.0001,295.39,0
0.00011875,3.8333e-06,0.0001,295.6,0
0.000125,3.8333e-06,0.0001,295.82,0
0.00013125,3.8333e-06,0.0001,296.05,0
0.0001375,3.8333e-06,0.0001,296.29,0
0.00014375,3.8333e-06,0.0001,296.55,0
0.00015,3.8333e-06,0.0001,296.83,0
0.00015625,3.8333e-06,0.0001,297.12,0
0.0001625,3.8333e-06,0.0001,297.43,0
0.00016875,3.8333e-06,0.0001,297.76,0
0.000175,3.8333e-06,0.0001,298.11,0
0.00018125,3.8333e-06,0.0001,298.47,0
0.0001875,3.8333e-06,0.0001,298.86,0
0.00019375,3.8333e-06,0.0001,299.26,0
0.0002,3.8333e-06,0.0001,299.69,0
0.00020625,3.8333e-06,0.0001,300.14,0
0.0002125,3.8333e-06,0.0001,300.61,0
0.00021875,3.8333e-06,0.0001,301.1,0
0.000225,3.8333e-06,0.0001,301.62,0
0.00023125,3.8333e-06,0.0001,302.17,0
0.0002375,3.8333e-06,0.0001,302.74,0
0.00024375,3.8333e-06,0.0001,303.34,0
0.00025,3.8333e-06,0.0001,303.97,0
0.00025625,3.8333e-06,0.0001,304.63,0
0.0002625,3.8333e-06,0.0001,305.32,0
0.00026875,3.8333e-06,0.0001,306.05,0
0.000275,3.8333e-06,0.0001,306.81,0
0.00028125,3.8333e-06,0.0001,307.6,0
0.0002875,3.8333e-06,0.0001,308.43,0
0.00029375,3.8333e-06,0.0001,309.31,0
0.0003,3.8333e-06,0.0001,310.22,0
0.00030625,3.8333e-06,0.0001,311.18,0
0.0003125,3.8333e-06,0.0001,312.18,0
0.00031875,3.8333e-06,0.0001,313.23,0
0.000325,3.8333e-06,0.0001,314.33,0
0.00033125,3.8333e-06,0.0001,315.49,0
0.0003375,3.8333e-06,0.0001,316.7,0
0.00034375,3.8333e-06,0.0001,317.97,0
0.00035,3.8333e-06,0.0001,319.31,0
0.00035625,3.8333e-06,0.0001,320.71,0
0.0003625,3.8333e-06,0.0001,322.18,0
0.00036875,3.8333e-06,0.0001,323.73,0
0.000375,3.8333e-06,0.0001,325.35,0
0.00038125,3.8333e-06,0.0001,327.06,0
0.0003875,3.8333e-06,0.0001,328.85,0
0.00039375,3.8333e-06,0.0001,330.74,0
0.0004,3.8333e-06,0.0001,332.73,0
0.00040625,3.8333e-06,0.0001,334.82,0
0.0004125,3.8333e-06,0.0001,337.02,0
0.00041875,3.8333e-06,0.0001,339.33,0
0.000425,3.8333e-06,0.0001,341.77,0
0.00043125,3.8333e-06,0.0001,344.34,0
0.0004375,3.8333e-06,0.0001,347.05,0
0.00044375,3.8333e-06,0.0001,349.9,0
0.00045,3.8333e-06,0.0001,352.9,0
0.00045625,3.8333e-06,0.0001,356.06,0
0.0004625,3.8333e-06,0.0001,359.39,0
0.00046875,3.8333e-06,0.0001,362.9,0
0.000475,3.8333e-06,0.0001,366.59,0
0.00048125,3.8333e-06,0.0001,370.47,0
0.0004875,3.8333e-06,0.0001,374.55,0
0.00049375,3.8333e-06,0.0001,378.83,0
0.0005,3.8333e-06,0.0001,383.32,0
0.00050625,3.8333e-06,0.0001,388.03,0
0.0005125,3.8333e-06,0.0001,392.96,0
0.00051875,3.8333e-06,0.0001,398.1,0
0.000525,3.8333e-06,0.0001,403.45,0
0.00053125,3.8333e-06,0.0001,409.01,0
0.0005375,3.8333e-06,0.0001,414.77,0
0.00054375,3.8333e-06,0.0001,420.71,0
0.00055,3.8333e-06,0.0001,426.8,0
0.00055625,3.8333e-06,0.0001,433.01,0
0.0005625,3.8333e-06,0.0001,439.29,0
0.00056875,3.8333e-06,0.0001,445.58,0
0.000575,3.8333e-06,0.0001,451.79,0
0.00058125,3.8333e-06,0.0001,457.8,0
0.0005875,3.8333e-06,0.0001,463.48,0
0.00059375,3.8333e-06,0.0001,468.63,0
0.0006,3.8333e-06,0.0001,473.06,0
0.00060625,3.8333e-06,0.0001,476.51,0
0.0006125,3.8333e-06,0.0001,478.75,0
0.00061875,3.8333e-06,0.0001,479.5,0
0.000625,3.8333e-06,0.0001,478.52,0
0.00063125,3.8333e-06,0.0001,475.63,0
0.0006375,3.8333e-06,0.0001,470.7,0
0.00064375,3.8333e-06,0.0001,463.71,0
0.00065,3.8333e-06,0.0001,454.72,0
0.00065625,3.8333e-06,0.0001,443.95,0
0.0006625,3.8333e-06,0.0001,431.7,0
0.00066875,3.8333e-06,0.0001,418.38,0
0.000675,3.8333e-06,0.0001,404.43,0
0.00068125,3.8333e-06,0.0001,390.35,0
0.0006875,3.8333e-06,0.0001,376.59,0
0.00069375,3.8333e-06,0.0001,363.56,0
0.0007,3.8333e-06,0.0001,351.57,0
0.00070625,3.8333e-06,0.0001,340.85,0
0.0007125,3.8333e-06,0.0001,331.5,0
0.00071875,3.8333e-06,0.0001,323.54,0
0.000725,3.8333e-06,0.0001,316.91,0
0.00073125,3.8333e-06,0.0001,311.51,0
0.0007375,3.8333e-06,0.0001,307.18,0
0.00074375,3.8333e-06,0.0001,303.77,0
0.00075,3.8333e-06,0.0001,301.13,0
0.00075625,3.8333e-06,0.0001,299.1,0
0.0007625,3.8333e-06,0.0001,297.56,0
0.00076875,3.8333e-06,0.0001,296.4,0
0.000775,3.8333e-06,0.0001,295.54,0
0.00078125,3.8333e-06,0.0001,294.9,0
0.0007875,3.8333e-06,0.0001,294.43,0
0.00079375,3.8333e-06,0.0001,294.08,0
0.0008,3.8333e-06,0.0001,293.83,0
0.00080625,3.8333e-06,0.0001,293.64,0
0.0008125,3.8333e-06,0.0001,293.51,0
0.00081875,3.8333e-06,0.0001,293.41,0
0.000825,3.8333e-06,0.0001,293.34,0
0.00083125,3.8333e-06,0.0001,293.28,0
0.0008375,3.8333e-06,0.0001,293.25,0
0.00084375,3.8333e-06,0.0001,293.22,0
0.00085,3.8333e-06,0.0001,293.2,0
0.00085625,3.8333e-06,0.0001,293.19,0
0.0008625,3.8333e-06,0.0001,293.18,0
0.00086875,3.8333e-06,0.0001,293.17,0
0.000875,3.8333e-06,0.0001,293.16,0
0.00088125,3.8333e-06,0.0001,293.16,0
0.0008875,3.8333e-06,0.0001,293.16,0
0.00089375,3.8333e-06,0.0001,293.15,0
0.0009,3.8333e-06,0.0001,293.15,0
0.00090625,3.8333e-06,0.0001,293.15,0
0.0009125,3.8333e-06,0.0001,293.15,0
0.00091875,3.8333e-06,0.0001,293.15,0
0.000925,3.8333e-06,0.0001,293.15,0
0.00093125,3.8333e-06,0.0001,293.15,0
0.0009375,3.8333e-06,0.0001,293.15,0
0.00094375,3.8333e-06,0.0001,293.15,0
0.00095,3.8333e-06,0.0001,293.15,0
0.00095625,3.8333e-06,0.0001,293.15,0
0.0009625,3.8333e-06,0.0001,293.15,0
0.00096875,3.8333e-06,0.0001,293.15,0
0.000975,3.8333e-06,0.0001,293.15,0
0.00098125,3.8333e-06,0.0001,293.15,0
0.0009875,3.8333e-06,0.0001,293.15,0
0.00099375,3.8333e-06,0.0001,293.15,0
0.001,3.8333e-06,0.0001,293.15,0
6.25e-06,5.75e-06,0.0001,293.28,0
0,5.75e-06,0.0001,293.18,0
1.25e-05,5.75e-06,0.0001,293.41,0
1.875e-05,5.75e-06,0.0001,293.55,0
2.5e-05,5.75e-06,0.0001,293.69,0
3.125e-05,5.75e-06,0.0001,293.83,0
3.75e-05,5.75e-06,0.0001,293.97,0
4.375e-05,5.75e-06,0.0001,294.13,0
5e-05,5.75e-06,0.0001,294.29,0
5.625e-05,5.75e-06,0.0001,294.46,0
6.25e-05,5.75e-06,0.0001,294.63,0
6.875e-05,5.75e-06,0.0001,294.82,0
7.5e-05,5.75e-06,0.0001,295.02,0
8.125e-05,5.75e-06,0.0001,295.23,0
8.75e-05,5.75e-06,0.0001,295.46,0
9.375e-05,5.75e-06,0.0001,295.7,0
0.0001,5.75e-06,0.0001,295.95,0
0.00010625,5.75e-06,0.0001,296.22,0
0.0001125,5.75e-06,0.0001,296.51,0
0.00011875,5.75e-06,0.0001,296.82,0
0.000125,5.75e-06,0.0001,297.15,0
0.00013125,5.75e-06,0.0001,297.49,0
0.0001375,5.75e-06,0.0001,297.86,0
0.00014375,5.75e-06,0.0001,298.25,0
0.00015,5.75e-06,0.0001,298.66,0
0.00015625,5.75e-06,0.0001,299.1,0
0.0001625,5.75e-06,0.0001,299.57,0
0.00016875,5.75e-06,0.0001,300.06,0
0.000175,5.75e-06,0.0001,300.57,0
0.00018125,5.75e-06,0.0001,301.12,0
0.0001875,5.75e-06,0.0001,301.69,0
0.00019375,5.75e-06,0.0001,302.3,0
0.0002,5.75e-06,0.0001,302.94,0
0.00020625,5.75e-06,0.0001,303.61,0
0.0002125,5.75e-06,0.0001,304.32,0
0.00021875,5.75e-06,0.0001,305.06,0
0.000225,5.75e-06,0.0001,305.83,0
0.00023125,5.75e-06,0.0001,306.65,0
0.0002375,5.75e-06,0.0001,307.51,0
0.00024375,5.75e-06,0.0001,308.4,0
0.00025,5.75e-06,0.0001,309.34,0
0.00025625,5.75e-06,0.0001,310.33,0
0.0002625,5.75e-06,0.0001,311.36,0
0.00026875,5.75e-06,0.0001,312.44,0
0.000275,5.75e-06,0.0001,313.58,0
0.00028125,5.75e-06,0.0001,314.76,0
0.0002875,5.75e-06,0.0001,316,0
0.00029375,5.75e-06,0.0001,317.3,0
0.0003,5.75e-06,0.0001,318.67,0
0.00030625,5.75e-06,0.0001,320.09,0
0.0003125,5.75e-06,0.0001,321.59,0
0.00031875,5.75e-06,0.0001,323.15,0
0.000325,5.75e-06,0.0001,324.79,0
0.00033125,5.75e-06,0.0001,326.51,0
0.0003375,5.75e-06,0.0001,328.32,0
0.00034375,5.75e-06,0.0001,330.21,0
0.00035,5.75e-06,0.0001,332.19,0
0.00035625,5.75e-06,0.0001,334.27,0
0.0003625,5.75e-06,0.0001,336.46,0
0.00036875,5.75e-06,0.0001,338.75,0
0.000375,5.75e-06,0.0001,341.16,0
0.00038125,5.75e-06,0.0001,343.7,0
0.0003875,5.75e-06,0.0001,346.36,0
0.00039375,5.75e-06,0.0001,349.15,0
0.0004,5.75e-06,0.0001,352.09,0
0.00040625,5.75e-06,0.0001,355.18,0
0.0004125,5.75e-06,0.0001,358.44,0
0.00041875,5.75e-06,0.0001,361.86,0
0.000425,5.75e-06,0.0001,365.46,0
0.00043125,5.75e-06,0.0001,369.25,0
0.0004375,5.75e-06,0.0001,373.24,0
0.00044375,5.75e-06,0.0001,377.44,0
0.00045,5.75e-06,0.0001,381.86,0
0.00045625,5.75e-06,0.0001,386.51,0
0.0004625,5.75e-06,0.0001,391.4,0
0.00046875,5.75e-06,0.0001,396.55,0
0.000475,5.75e-06,0.0001,401.96,0
0.00048125,5.75e-06,0.0001,407.65,0
0.0004875,5.75e-06,0.0001,413.62,0
0.00049375,5.75e-06,0.0001,419.88,0
0.0005,5.75e-06,0.0001,426.44,0
0.00050625,5.75e-06,0.0001,433.31,0
0.0005125,5.75e-06,0.0001,440.49,0
0.00051875,5.75e-06,0.0001,447.97,0
0.000525,5.75e-06,0.0001,455.76,0
0.00053125,5.75e-06,0.0001,463.84,0
0.0005375,5.75e-06,0.0001,472.19,0
0.00054375,5.75e-06,0.0001,480.79,0
0.00055,5.75e-06,0.0001,489.6,0
0.00055625,5.75e-06,0.0001,498.57,0
0.0005625,5.75e-06,0.0001,507.63,0
0.00056875,5.75e-06,0.0001,516.67,0
0.000575,5.75e-06,0.0001,525.58,0
0.00058125,5.75e-06,0.0001,534.19,0
0.0005875,5.75e-06,0.0001,542.28,0
0.00059375,5.75e-06,0.0001,549.62,0
0.0006,5.75e-06,0.0001,555.88,0
0.00060625,5.75e-06,0.0001,560.74,0
0.0006125,5.75e-06,0.0001,563.84,0
0.00061875,5.75e-06,0.0001,564.82,0
0.000625,5.75e-06,0.0001,563.34,0
0.00063125,5.75e-06,0.0001,559.12,0
0.0006375,5.75e-06,0.0001,552.01,0
0.00064375,5.75e-06,0.0001,541.94,0
0.00065,5.75e-06,0.0001,529.03,0
0.00065625,5.75e-06,0.0001,513.56,0
0.0006625,5.75e-06,0.0001,495.94,0
0.00066875,5.75e-06,0.0001,476.73,0
0.000675,5.75e-06,0.0001,456.58,0
0.00068125,5.75e-06,0.0001,436.18,0
0.0006875,5.75e-06,0.0001,416.19,0
0.00069375,5.75e-06,0.0001,397.18,0
0.0007,5.75e-06,0.0001,379.65,0
0.00070625,5.75e-06,0.0001,363.9,0
0.0007125,5.75e-06,0.0001,350.13,0
0.00071875,5.75e-06,0.0001,338.38,0
0.000725,5.75e-06,0.0001,328.57,0
0.00073125,5.75e-06,0.0001,320.55,0
0.0007375,5.75e-06,0.0001,314.12,0
0.00074375,5.75e-06,0.0001,309.04,0
0.00075,5.75e-06,0.0001,305.09,0
0.00075625,5.75e-06,0.0001,302.06,0
0.0007625,5.75e-06,0.0001,299.76,0
