"Points:0","Points:1","Points:2","T","p"
0.00048125,0,0.0001,301.61,0
0.00048125,1.9167e-06,0.0001,326.68,0
0.0004875,0,0.0001,302.05,0
0.0004875,1.9167e-06,0.0001,328.43,0
0.00049375,0,0.0001,302.52,0
0.00049375,1.9167e-06,0.0001,330.28,0
0.0005,0,0.0001,303.02,0
0.0005,1.9167e-06,0.0001,332.22,0
0.00050625,0,0.0001,303.53,0
0.00050625,1.9167e-06,0.0001,334.25,0
0.0005125,0,0.0001,304.08,0
0.0005125,1.9167e-06,0.0001,336.37,0
0.00051875,0,0.0001,304.64,0
0.00051875,1.9167e-06,0.0001,338.59,0
0.000525,0,0.0001,305.24,0
0.000525,1.9167e-06,0.0001,340.9,0
0.00053125,0,0.0001,305.85,0
0.00053125,1.9167e-06,0.0001,343.3,0
0.0005375,0,0.0001,306.49,0
0.0005375,1.9167e-06,0.0001,345.79,0
0.00054375,0,0.0001,307.15,0
0.00054375,1.9167e-06,0.0001,348.37,0
0.00055,0,0.0001,307.84,0
0.00055,1.9167e-06,0.0001,351.01,0
0.00055625,0,0.0001,308.54,0
0.00055625,1.9167e-06,0.0001,353.71,0
0.0005625,0,0.0001,309.25,0
0.0005625,1.9167e-06,0.0001,356.45,0
0.00056875,0,0.0001,309.97,0
0.00056875,1.9167e-06,0.0001,359.2,0
0.000575,0,0.0001,310.68,0
0.000575,1.9167e-06,0.0001,361.92,0
0.00058125,0,0.0001,311.39,0
0.00058125,1.9167e-06,0.0001,364.57,0
0.0005875,0,0.0001,312.06,0
0.0005875,1.9167e-06,0.0001,367.08,0
0.00059375,0,0.0001,312.69,0
0.00059375,1.9167e-06,0.0001,369.38,0
0.0006,0,0.0001,313.23,0
0.0006,1.9167e-06,0.0001,371.36,0
0.00060625,0,0.0001,313.68,0
0.00060625,1.9167e-06,0.0001,372.92,0
0.0006125,0,0.0001,313.98,0
0.0006125,1.9167e-06,0.0001,373.93,0
0.00061875,0,0.0001,314.12,0
0.00061875,1.9167e-06,0.0001,374.29,0
0.000625,0,0.0001,314.05,0
0.000625,1.9167e-06,0.0001,373.86,0
0.00063125,0,0.0001,313.75,0
0.00063125,1.9167e-06,0.0001,372.58,0
0.0006375,0,0.0001,313.21,0
0.0006375,1.9167e-06,0.0001,370.37,0
0.00064375,0,0.0001,312.41,0
0.00064375,1.9167e-06,0.0001,367.23,0
0.00065,0,0.0001,311.38,0
0.00065,1.9167e-06,0.0001,363.2,0
0.00065625,0,0.0001,310.13,0
0.00065625,1.9167e-06,0.0001,358.39,0
0.0006625,0,0.0001,308.7,0
0.0006625,1.9167e-06,0.0001,352.93,0
0.00066875,0,0.0001,307.15,0
0.00066875,1.9167e-06,0.0001,347.01,0
0.000675,0,0.0001,305.54,0
0.000675,1.9167e-06,0.0001,340.85,0
0.00068125,0,0.0001,303.92,0
0.00068125,1.9167e-06,0.0001,334.67,0
0.0006875,0,0.0001,302.34,0
0.0006875,1.9167e-06,0.0001,328.66,0
0.00069375,0,0.0001,300.86,0
0.00069375,1.9167e-06,0.0001,323,0
0.0007,0,0.0001,299.51,0
0.0007,1.9167e-06,0.0001,317.83,0
0.00070625,0,0.0001,298.31,0
0.00070625,1.9167e-06,0.0001,313.23,0
0.0007125,0,0.0001,297.27,0
0.0007125,1.9167e-06,0.0001,309.24,0
0.00071875,0,0.0001,296.4,0
0.00071875,1.9167e-06,0.0001,305.86,0
0.000725,0,0.0001,295.68,0
0.000725,1.9167e-06,0.0001,303.06,0
0.00073125,0,0.0001,295.09,0
0.00073125,1.9167e-06,0.0001,300.78,0
0.0007375,0,0.0001,294.63,0
0.0007375,1.9167e-06,0.0001,298.97,0
0.00074375,0,0.0001,294.26,0
0.00074375,1.9167e-06,0.0001,297.55,0
0.00075,0,0.0001,293.98,0
0.00075,1.9167e-06,0.0001,296.44,0
0.00075625,0,0.0001,293.77,0
0.00075625,1.9167e-06,0.0001,295.6,0
0.0007625,0,0.0001,293.61,0
0.0007625,1.9167e-06,0.0001,294.97,0
0.00076875,0,0.0001,293.49,0
0.00076875,1.9167e-06,0.0001,294.49,0
0.000775,0,0.0001,293.4,0
0.000775,1.9167e-06,0.0001,294.13,0
0.00078125,0,0.0001,293.33,0
0.00078125,1.9167e-06,0.0001,293.87,0
0.0007875,0,0.0001,293.28,0
0.0007875,1.9167e-06,0.0001,293.67,0
0.00079375,0,0.0001,293.25,0
0.00079375,1.9167e-06,0.0001,293.53,0
0.0008,0,0.0001,293.22,0
0.0008,1.9167e-06,0.0001,293.43,0
0.00080625,0,0.0001,293.2,0
0.00080625,1.9167e-06,0.0001,293.35,0
0.0008125,0,0.0001,293.19,0
0.0008125,1.9167e-06,0.0001,293.3,0
0.00081875,0,0.0001,293.18,0
0.00081875,1.9167e-06,0.0001,293.26,0
0.000825,0,0.0001,293.17,0
0.000825,1.9167e-06,0.0001,293.23,0
0.00083125,0,0.0001,293.16,0
0.00083125,1.9167e-06,0.0001,293.21,0
0.0008375,0,0.0001,293.16,0
0.0008375,1.9167e-06,0.0001,293.19,0
0.00084375,0,0.0001,293.16,0
0.00084375,1.9167e-06,0.0001,293.18,0
0.00085,0,0.0001,293.16,0
0.00085,1.9167e-06,0.0001,293.17,0
0.00085625,0,0.0001,293.15,0
0.00085625,1.9167e-06,0.0001,293.16,0
0.0008625,0,0.0001,293.15,0
0.0008625,1.9167e-06,0.0001,293.16,0
0.00086875,0,0.0001,293.15,0
0.00086875,1.9167e-06,0.0001,293.16,0
0.000875,0,0.0001,293.15,0
0.000875,1.9167e-06,0.0001,293.16,0
0.00088125,0,0.0001,293.15,0
0.00088125,1.9167e-06,0.0001,293.15,0
0.0008875,0,0.0001,293.15,0
0.0008875,1.9167e-06,0.0001,293.15,0
0.00089375,0,0.0001,293.15,0
0.00089375,1.9167e-06,0.0001,293.15,0
0.0009,0,0.0001,293.15,0
0.0009,1.9167e-06,0.0001,293.15,0
0.00090625,0,0.0001,293.15,0
0.00090625,1.9167e-06,0.0001,293.15,0
0.0009125,0,0.0001,293.15,0
0.0009125,1.9167e-06,0.0001,293.15,0
0.00091875,0,0.0001,293.15,0
0.00091875,1.9167e-06,0.0001,293.15,0
0.000925,0,0.0001,293.15,0
0.000925,1.9167e-06,0.0001,293.15,0
0.00093125,0,0.0001,293.15,0
0.00093125,1.9167e-06,0.0001,293.15,0
0.0009375,0,0.0001,293.15,0
0.0009375,1.9167e-06,0.0001,293.15,0
0.00094375,0,0.0001,293.15,0
0.00094375,1.9167e-06,0.0001,293.15,0
0.00095,0,0.0001,293.15,0
0.00095,1.9167e-06,0.0001,293.15,0
0.00095625,0,0.0001,293.15,0
0.00095625,1.9167e-06,0.0001,293.15,0
0.0009625,0,0.0001,293.15,0
0.0009625,1.9167e-06,0.0001,293.15,0
0.00096875,0,0.0001,293.15,0
0.00096875,1.9167e-06,0.0001,293.15,0
0.000975,0,0.0001,293.15,0
0.000975,1.9167e-06,0.0001,293.15,0
0.00098125,0,0.0001,293.15,0
0.00098125,1.9167e-06,0.0001,293.15,0
0.0009875,0,0.0001,293.15,0
0.0009875,1.9167e-06,0.0001,293.15,0
0.00099375,0,0.0001,293.15,0
0.00099375,1.9167e-06,0.0001,293.15,0
0.001,0,0.0001,293.15,0
0.001,1.9167e-06,0.0001,293.15,0
6.25e-06,3.8333e-06,0.0001,293.22,0
0,3.8333e-06,0.0001,293.17,0
1.25e-05,3.8333e-06,0.0001,293.3,0
1.875e-05,3.8333e-06,0.0001,293.38,0
2.5e-05,3.8333e-06,0.0001,293.45,0
3.125e-05,3.8333e-06,0.0001,293.53,0
3.75e-05,3.8333e-06,0.0001,293.62,0
4.375e-05,3.8333e-06,0.0001,293.7,0
5e-05,3.8333e-06,0.0001,293.8,0
5.625e-05,3.8333e-06,0.0001,293.89,0
6.25e-05,3.8333e-06,0.0001,293.99,0
6.875e-05,3.8333e-06,0.0001,294.1,0
7.5e-05,3.8333e-06,0.0001,294.21,0
8.125e-05,3.8333e-06,0.0001,294.33,0
8.75e-05,3.8333e-06,0.0001,294.46,0
9.375e-05,3.8333e-06,0.0001,294.6,0
0.0001,3.8333e-06,0.0001,294.75,0
0.00010625,3.8333e-06,0.0001,294.9,0
0.0001125,3.8333e-06,0.0001,295.07,0
0.00011875,3.8333e-06,0.0001,295.24,0
0.000125,3.8333e-06,0.0001,295.43,0
0.00013125,3.8333e-06,0.0001,295.63,0
0.0001375,3.8333e-06,0.0001,295.84,0
0.00014375,3.8333e-06,0.0001,296.07,0
0.00015,3.8333e-06,0.0001,296.31,0
0.00015625,3.8333e-06,0.0001,296.56,0
0.0001625,3.8333e-06,0.0001,296.83,0
0.00016875,3.8333e-06,0.0001,297.11,0
0.000175,3.8333e-06,0.0001,297.41,0
0.00018125,3.8333e-06,0.0001,297.73,0
0.0001875,3.8333e-06,0.0001,298.06,0
0.00019375,3.8333e-06,0.0001,298.42,0
0.0002,3.8333e-06,0.0001,298.79,0
0.00020625,3.8333e-06,0.0001,299.18,0
0.0002125,3.8333e-06,0.0001,299.59,0
0.00021875,3.8333e-06,0.0001,300.02,0
0.000225,3.8333e-06,0.0001,300.47,0
0.00023125,3.8333e-06,0.0001,300.95,0
0.0002375,3.8333e-06,0.0001,301.45,0
0.00024375,3.8333e-06,0.0001,301.97,0
0.00025,3.8333e-06,0.0001,302.52,0
0.00025625,3.8333e-06,0.0001,303.09,0
0.0002625,3.8333e-06,0.0001,303.69,0
0.00026875,3.8333e-06,0.0001,304.32,0
0.000275,3.8333e-06,0.0001,304.99,0
0.00028125,3.8333e-06,0.0001,305.68,0
0.0002875,3.8333e-06,0.0001,306.4,0
0.00029375,3.8333e-06,0.0001,307.16,0
0.0003,3.8333e-06,0.0001,307.96,0
0.00030625,3.8333e-06,0.0001,308.79,0
0.0003125,3.8333e-06,0.0001,309.66,0
0.00031875,3.8333e-06,0.0001,310.57,0
0.000325,3.8333e-06,0.0001,311.53,0
0.00033125,3.8333e-06,0.0001,312.53,0
0.0003375,3.8333e-06,0.0001,313.58,0
0.00034375,3.8333e-06,0.0001,314.68,0
0.00035,3.8333e-06,0.0001,315.84,0
0.00035625,3.8333e-06,0.0001,317.05,0
0.0003625,3.8333e-06,0.0001,318.32,0
0.00036875,3.8333e-06,0.0001,319.65,0
0.000375,3.8333e-06,0.0001,321.05,0
0.00038125,3.8333e-06,0.0001,322.52,0
0.0003875,3.8333e-06,0.0001,324.07,0
0.00039375,3.8333e-06,0.0001,325.69,0
0.0004,3.8333e-06,0.0001,327.4,0
0.00040625,3.8333e-06,0.0001,329.19,0
0.0004125,3.8333e-06,0.0001,331.07,0
0.00041875,3.8333e-06,0.0001,333.06,0
0.000425,3.8333e-06,0.0001,335.14,0
0.00043125,3.8333e-06,0.0001,337.33,0
0.0004375,3.8333e-06,0.0001,339.64,0
0.00044375,3.8333e-06,0.0001,342.07,0
0.00045,3.8333e-06,0.0001,344.62,0
0.00045625,3.8333e-06,0.0001,347.31,0
0.0004625,3.8333e-06,0.0001,350.14,0
0.00046875,3.8333e-06,0.0001,353.11,0
0.000475,3.8333e-06,0.0001,356.24,0
0.00048125,3.8333e-06,0.0001,359.52,0
0.0004875,3.8333e-06,0.0001,362.97,0
0.00049375,3.8333e-06,0.0001,366.58,0
0.0005,3.8333e-06,0.0001,370.37,0
0.00050625,3.8333e-06,0.0001,374.34,0
0.0005125,3.8333e-06,0.0001,378.49,0
0.00051875,3.8333e-06,0.0001,382.81,0
0.000525,3.8333e-06,0.0001,387.31,0
0.00053125,3.8333e-06,0.0001,391.99,0
0.0005375,3.8333e-06,0.0001,396.82,0
0.00054375,3.8333e-06,0.0001,401.81,0
0.00055,3.8333e-06,0.0001,406.93,0
0.00055625,3.8333e-06,0.0001,412.14,0
0.0005625,3.8333e-06,0.0001,417.41,0
0.00056875,3.8333e-06,0.0001,422.68,0
0.000575,3.8333e-06,0.0001,427.89,0
0.00058125,3.8333e-06,0.0001,432.92,0
0.0005875,3.8333e-06,0.0001,437.66,0
0.00059375,3.8333e-06,0.0001,441.95,0
0.0006,3.8333e-06,0.0001,445.61,0
0.00060625,3.8333e-06,0.0001,448.44,0
0.0006125,3.8333e-06,0.0001,450.21,0
0.00061875,3.8333e-06,0.0001,450.71,0
0.000625,3.8333e-06,0.0001,449.72,0
0.00063125,3.8333e-06,0.0001,447.1,0
0.0006375,3.8333e-06,0.0001,442.74,0
0.00064375,3.8333e-06,0.0001,436.63,0
0.00065,3.8333e-06,0.0001,428.85,0
0.00065625,3.8333e-06,0.0001,419.57,0
0.0006625,3.8333e-06,0.0001,409.09,0
0.00066875,3.8333e-06,0.0001,397.73,0
0.000675,3.8333e-06,0.0001,385.91,0
0.00068125,3.8333e-06,0.0001,374.01,0
0.0006875,3.8333e-06,0.0001,362.44,0
0.00069375,3.8333e-06,0.0001,351.52,0
0.0007,3.8333e-06,0.0001,341.51,0
0.00070625,3.8333e-06,0.0001,332.57,0
0.0007125,3.8333e-06,0.0001,324.8,0
0.00071875,3.8333e-06,0.0001,318.21,0
0.000725,3.8333e-06,0.0001,312.72,0
0.00073125,3.8333e-06,0.0001,308.26,0
0.0007375,3.8333e-06,0.0001,304.69,0
0.00074375,3.8333e-06,0.0001,301.88,0
0.00075,3.8333e-06,0.0001,299.7,0
0.00075625,3.8333e-06,0.0001,298.04,0
0.0007625,3.8333e-06,0.0001,296.77,0
0.00076875,3.8333e-06,0.0001,295.82,0
0.000775,3.8333e-06,0.0001,295.11,0
0.00078125,3.8333e-06,0.0001,294.59,0
0.0007875,3.8333e-06,0.0001,294.2,0
0.00079375,3.8333e-06,0.0001,293.91,0
0.0008,3.8333e-06,0.0001,293.71,0
0.00080625,3.8333e-06,0.0001,293.55,0
0.0008125,3.8333e-06,0.0001,293.44,0
0.00081875,3.8333e-06,0.0001,293.36,0
0.000825,3.8333e-06,0.0001,293.3,0
0.00083125,3.8333e-06,0.0001,293.26,0
0.0008375,3.8333e-06,0.0001,293.23,0
0.00084375,3.8333e-06,0.0001,293.21,0
0.00085,3.8333e-06,0.0001,293.19,0
0.00085625,3.8333e-06,0.0001,293.18,0
0.0008625,3.8333e-06,0.0001,293.17,0
0.00086875,3.8333e-06,0.0001,293.17,0
0.000875,3.8333e-06,0.0001,293.16,0
0.00088125,3.8333e-06,0.0001,293.16,0
0.0008875,3.8333e-06,0.0001,293.16,0
0.00089375,3.8333e-06,0.0001,293.15,0
0.0009,3.8333e-06,0.0001,293.15,0
0.00090625,3.8333e-06,0.0001,293.15,0
0.0009125,3.8333e-06,0.0001,293.15,0
0.00091875,3.8333e-06,0.0001,293.15,0
0.000925,3.8333e-06,0.0001,293.15,0
0.00093125,3.8333e-06,0.0001,293.15,0
0.0009375,3.8333e-06,0.0001,293.15,0
0.00094375,3.8333e-06,0.0001,293.15,0
0.00095,3.8333e-06,0.0001,293.15,0
0.00095625,3.8333e-06,0.0001,293.15,0
0.0009625,3.8333e-06,0.0001,293.15,0
0.00096875,3.8333e-06,0.0001,293.15,0
0.000975,3.8333e-06,0.0001,293.15,0
0.00098125,3.8333e-06,0.0001,293.15,0
0.0009875,3.8333e-06,0.0001,293.15,0
0.00099375,3.8333e-06,0.0001,293.15,0
0.001,3.8333e-06,0.0001,293.15,0
6.25e-06,5.75e-06,0.0001,293.26,0
0,5.75e-06,0.0001,293.18,0
1.25e-05,5.75e-06,0.0001,293.37,0
1.875e-05,5.75e-06,0.0001,293.49,0
2.5e-05,5.75e-06,0.0001,293.61,0
3.125e-05,5.75e-06,0.0001,293.73,0
3.75e-05,5.75e-06,0.0001,293.85,0
4.375e-05,5.75e-06,0.0001,293.98,0
5e-05,5.75e-06,0.0001,294.12,0
5.625e-05,5.75e-06,0.0001,294.26,0
6.25e-05,5.75e-06,0.0001,294.41,0
6.875e-05,5.75e-06,0.0001,294.57,0
7.5e-05,5.75e-06,0.0001,294.74,0
8.125e-05,5.75e-06,0.0001,294.93,0
8.75e-05,5.75e-06,0.0001,295.12,0
9.375e-05,5.75e-06,0.0001,295.32,0
0.0001,5.75e-06,0.0001,295.54,0
0.00010625,5.75e-06,0.0001,295.78,0
0.0001125,5.75e-06,0.0001,296.02,0
0.00011875,5.75e-06,0.0001,296.29,0
0.000125,5.75e-06,0.0001,296.57,0
0.00013125,5.75e-06,0.0001,296.87,0
0.0001375,5.75e-06,0.0001,297.19,0
0.00014375,5.75e-06,0.0001,297.52,0
0.00015,5.75e-06,0.0001,297.88,0
0.00015625,5.75e-06,0.0001,298.26,0
0.0001625,5.75e-06,0.0001,298.66,0
0.00016875,5.75e-06,0.0001,299.09,0
0.000175,5.75e-06,0.0001,299.54,0
0.00018125,5.75e-06,0.0001,300.01,0
0.0001875,5.75e-06,0.0001,300.51,0
0.00019375,5.75e-06,0.0001,301.04,0
0.0002,5.75e-06,0.0001,301.59,0
0.00020625,5.75e-06,0.0001,302.18,0
0.0002125,5.75e-06,0.0001,302.79,0
0.00021875,5.75e-06,0.0001,303.44,0
0.000225,5.75e-06,0.0001,304.11,0
0.00023125,5.75e-06,0.0001,304.82,0
0.0002375,5.75e-06,0.0001,305.57,0
0.00024375,5.75e-06,0.0001,306.35,0
0.00025,5.75e-06,0.0001,307.17,0
0.00025625,5.75e-06,0.0001,308.03,0
0.0002625,5.75e-06,0.0001,308.93,0
0.00026875,5.75e-06,0.0001,309.87,0
0.000275,5.75e-06,0.0001,310.86,0
0.00028125,5.75e-06,0.0001,311.89,0
0.0002875,5.75e-06,0.0001,312.97,0
0.00029375,5.75e-06,0.0001,314.1,0
0.0003,5.75e-06,0.0001,315.29,0
0.00030625,5.75e-06,0.0001,316.53,0
0.0003125,5.75e-06,0.0001,317.83,0
0.00031875,5.75e-06,0.0001,319.19,0
0.000325,5.75e-06,0.0001,320.62,0
0.00033125,5.75e-06,0.0001,322.11,0
0.0003375,5.75e-06,0.0001,323.67,0
0.00034375,5.75e-06,0.0001,325.31,0
0.00035,5.75e-06,0.0001,327.03,0
0.00035625,5.75e-06,0.0001,328.83,0
0.0003625,5.75e-06,0.0001,330.72,0
0.00036875,5.75e-06,0.0001,332.71,0
0.000375,5.75e-06,0.0001,334.79,0
0.00038125,5.75e-06,0.0001,336.97,0
0.0003875,5.75e-06,0.0001,339.26,0
0.00039375,5.75e-06,0.0001,341.67,0
0.0004,5.75e-06,0.0001,344.2,0
0.00040625,5.75e-06,0.0001,346.86,0
0.0004125,5.75e-06,0.0001,349.65,0
0.00041875,5.75e-06,0.0001,352.58,0
0.000425,5.75e-06,0.0001,355.67,0
0.00043125,5.75e-06,0.0001,358.91,0
0.0004375,5.75e-06,0.0001,362.32,0
0.00044375,5.75e-06,0.0001,365.9,0
0.00045,5.75e-06,0.0001,369.67,0
0.00045625,5.75e-06,0.0001,373.64,0
0.0004625,5.75e-06,0.0001,377.8,0
0.00046875,5.75e-06,0.0001,382.18,0
0.000475,5.75e-06,0.0001,386.77,0
0.00048125,5.75e-06,0.0001,391.6,0
0.0004875,5.75e-06,0.0001,396.66,0
0.00049375,5.75e-06,0.0001,401.96,0
0.0005,5.75e-06,0.0001,407.52,0
0.00050625,5.75e-06,0.0001,413.33,0
0.0005125,5.75e-06,0.0001,419.4,0
0.00051875,5.75e-06,0.0001,425.72,0
0.000525,5.75e-06,0.0001,432.29,0
0.00053125,5.75e-06,0.0001,439.11,0
0.0005375,5.75e-06,0.0001,446.16,0
0.00054375,5.75e-06,0.0001,453.41,0
0.00055,5.75e-06,0.0001,460.85,0
0.00055625,5.75e-06,0.0001,468.41,0
0.0005625,5.75e-06,0.0001,476.05,0
0.00056875,5.75e-06,0.0001,483.68,0
0.000575,5.75e-06,0.0001,491.18,0
0.00058125,5.75e-06,0.0001,498.43,0
0.0005875,5.75e-06,0.0001,505.23,0
0.00059375,5.75e-06,0.0001,511.36,0
0.0006,5.75e-06,0.0001,516.58,0
0.00060625,5.75e-06,0.0001,520.57,0
0.0006125,5.75e-06,0.0001,523.04,0
0.00061875,5.75e-06,0.0001,523.66,0
0.000625,5.75e-06,0.0001,522.17,0
0.00063125,5.75e-06,0.0001,518.32,0
0.0006375,5.75e-06,0.0001,511.98,0
0.00064375,5.75e-06,0.0001,503.13,0
0.00065,5.75e-06,0.0001,491.88,0
0.00065625,5.75e-06,0.0001,478.48,0
0.0006625,5.75e-06,0.0001,463.31,0
0.00066875,5.75e-06,0.0001,446.86,0
0.000675,5.75e-06,0.0001,429.69,0
0.00068125,5.75e-06,0.0001,412.38,0
0.0006875,5.75e-06,0.0001,395.5,0
0.00069375,5.75e-06,0.0001,379.52,0
0.0007,5.75e-06,0.0001,364.83,0
0.00070625,5.75e-06,0.0001,351.69,0
0.0007125,5.75e-06,0.0001,340.23,0
0.00071875,5.75e-06,0.0001,330.47,0
0.000725,5.75e-06,0.0001,322.34,0
0.00073125,5.75e-06,0.0001,315.71,0
0.0007375,5.75e-06,0.0001,310.4,0
0.00074375,5.75e-06,0.0001,306.21,0
0.00075,5.75e-06,0.0001,302.96,0
0.00075625,5.75e-06,0.0001,300.47,0
0.0007625,5.75e-06,0.0001,298.58,0
