"Points:0","Points:1","Points:2","T","p"
0.00048125,0,0.0001,300.9,0
0.00048125,1.9167e-06,0.0001,323.88,0
0.0004875,0,0.0001,301.3,0
0.0004875,1.9167e-06,0.0001,325.48,0
0.00049375,0,0.0001,301.73,0
0.00049375,1.9167e-06,0.0001,327.16,0
0.0005,0,0.0001,302.17,0
0.0005,1.9167e-06,0.0001,328.91,0
0.00050625,0,0.0001,302.64,0
0.00050625,1.9167e-06,0.0001,330.75,0
0.0005125,0,0.0001,303.13,0
0.0005125,1.9167e-06,0.0001,332.67,0
0.00051875,0,0.0001,303.64,0
0.00051875,1.9167e-06,0.0001,334.67,0
0.000525,0,0.0001,304.18,0
0.000525,1.9167e-06,0.0001,336.76,0
0.00053125,0,0.0001,304.73,0
0.00053125,1.9167e-06,0.0001,338.93,0
0.0005375,0,0.0001,305.31,0
0.0005375,1.9167e-06,0.0001,341.17,0
0.00054375,0,0.0001,305.9,0
0.00054375,1.9167e-06,0.0001,343.49,0
0.00055,0,0.0001,306.51,0
0.00055,1.9167e-06,0.0001,345.87,0
0.00055625,0,0.0001,307.14,0
0.00055625,1.9167e-06,0.0001,348.3,0
0.0005625,0,0.0001,307.78,0
0.0005625,1.9167e-06,0.0001,350.76,0
0.00056875,0,0.0001,308.42,0
0.00056875,1.9167e-06,0.0001,353.23,0
0.000575,0,0.0001,309.07,0
0.000575,1.9167e-06,0.0001,355.67,0
0.00058125,0,0.0001,309.69,0
0.00058125,1.9167e-06,0.0001,358.04,0
0.0005875,0,0.0001,310.3,0
0.0005875,1.9167e-06,0.0001,360.29,0
0.00059375,0,0.0001,310.85,0
0.00059375,1.9167e-06,0.0001,362.33,0
0.0006,0,0.0001,311.34,0
0.0006,1.9167e-06,0.0001,364.09,0
0.00060625,0,0.0001,311.73,0
0.00060625,1.9167e-06,0.0001,365.46,0
0.0006125,0,0.0001,311.99,0
0.0006125,1.9167e-06,0.0001,366.34,0
0.00061875,0,0.0001,312.1,0
0.00061875,1.9167e-06,0.0001,366.61,0
0.000625,0,0.0001,312.03,0
0.000625,1.9167e-06,0.0001,366.18,0
0.00063125,0,0.0001,311.75,0
0.00063125,1.9167e-06,0.0001,364.96,0
0.0006375,0,0.0001,311.24,0
0.0006375,1.9167e-06,0.0001,362.91,0
0.00064375,0,0.0001,310.51,0
0.00064375,1.9167e-06,0.0001,360.03,0
0.00065,0,0.0001,309.57,0
0.00065,1.9167e-06,0.0001,356.34,0
0.00065625,0,0.0001,308.43,0
0.00065625,1.9167e-06,0.0001,351.94,0
0.0006625,0,0.0001,307.14,0
0.0006625,1.9167e-06,0.0001,346.98,0
0.00066875,0,0.0001,305.74,0
0.00066875,1.9167e-06,0.0001,341.61,0
0.000675,0,0.0001,304.28,0
0.000675,1.9167e-06,0.0001,336.03,0
0.00068125,0,0.0001,302.82,0
0.00068125,1.9167e-06,0.0001,330.44,0
0.0006875,0,0.0001,301.4,0
0.0006875,1.9167e-06,0.0001,325.03,0
0.00069375,0,0.0001,300.07,0
0.00069375,1.9167e-06,0.0001,319.93,0
0.0007,0,0.0001,298.85,0
0.0007,1.9167e-06,0.0001,315.28,0
0.00070625,0,0.0001,297.77,0
0.00070625,1.9167e-06,0.0001,311.14,0
0.0007125,0,0.0001,296.84,0
0.0007125,1.9167e-06,0.0001,307.56,0
0.00071875,0,0.0001,296.06,0
0.00071875,1.9167e-06,0.0001,304.53,0
0.000725,0,0.0001,295.41,0
0.000725,1.9167e-06,0.0001,302.02,0
0.00073125,0,0.0001,294.89,0
0.00073125,1.9167e-06,0.0001,299.98,0
0.0007375,0,0.0001,294.47,0
0.0007375,1.9167e-06,0.0001,298.35,0
0.00074375,0,0.0001,294.14,0
0.00074375,1.9167e-06,0.0001,297.08,0
0.00075,0,0.0001,293.89,0
0.00075,1.9167e-06,0.0001,296.1,0
0.00075625,0,0.0001,293.7,0
0.00075625,1.9167e-06,0.0001,295.34,0
0.0007625,0,0.0001,293.56,0
0.0007625,1.9167e-06,0.0001,294.77,0
0.00076875,0,0.0001,293.45,0
0.00076875,1.9167e-06,0.0001,294.35,0
0.000775,0,0.0001,293.37,0
0.000775,1.9167e-06,0.0001,294.03,0
0.00078125,0,0.0001,293.31,0
0.00078125,1.9167e-06,0.0001,293.79,0
0.0007875,0,0.0001,293.27,0
0.0007875,1.9167e-06,0.0001,293.62,0
0.00079375,0,0.0001,293.24,0
0.00079375,1.9167e-06,0.0001,293.49,0
0.0008,0,0.0001,293.21,0
0.0008,1.9167e-06,0.0001,293.4,0
0.00080625,0,0.0001,293.19,0
0.00080625,1.9167e-06,0.0001,293.33,0
0.0008125,0,0.0001,293.18,0
0.0008125,1.9167e-06,0.0001,293.28,0
0.00081875,0,0.0001,293.17,0
0.00081875,1.9167e-06,0.0001,293.24,0
0.000825,0,0.0001,293.17,0
0.000825,1.9167e-06,0.0001,293.22,0
0.00083125,0,0.0001,293.16,0
0.00083125,1.9167e-06,0.0001,293.2,0
0.0008375,0,0.0001,293.16,0
0.0008375,1.9167e-06,0.0001,293.19,0
0.00084375,0,0.0001,293.16,0
0.00084375,1.9167e-06,0.0001,293.18,0
0.00085,0,0.0001,293.15,0
0.00085,1.9167e-06,0.0001,293.17,0
0.00085625,0,0.0001,293.15,0
0.00085625,1.9167e-06,0.0001,293.16,0
0.0008625,0,0.0001,293.15,0
0.0008625,1.9167e-06,0.0001,293.16,0
0.00086875,0,0.0001,293.15,0
0.00086875,1.9167e-06,0.0001,293.16,0
0.000875,0,0.0001,293.15,0
0.000875,1.9167e-06,0.0001,293.15,0
0.00088125,0,0.0001,293.15,0
0.00088125,1.9167e-06,0.0001,293.15,0
0.0008875,0,0.0001,293.15,0
0.0008875,1.9167e-06,0.0001,293.15,0
0.00089375,0,0.0001,293.15,0
0.00089375,1.9167e-06,0.0001,293.15,0
0.0009,0,0.0001,293.15,0
0.0009,1.9167e-06,0.0001,293.15,0
0.00090625,0,0.0001,293.15,0
0.00090625,1.9167e-06,0.0001,293.15,0
0.0009125,0,0.0001,293.15,0
0.0009125,1.9167e-06,0.0001,293.15,0
0.00091875,0,0.0001,293.15,0
0.00091875,1.9167e-06,0.0001,293.15,0
0.000925,0,0.0001,293.15,0
0.000925,1.9167e-06,0.0001,293.15,0
0.00093125,0,0.0001,293.15,0
0.00093125,1.9167e-06,0.0001,293.15,0
0.0009375,0,0.0001,293.15,0
0.0009375,1.9167e-06,0.0001,293.15,0
0.00094375,0,0.0001,293.15,0
0.00094375,1.9167e-06,0.0001,293.15,0
0.00095,0,0.0001,293.15,0
0.00095,1.9167e-06,0.0001,293.15,0
0.00095625,0,0.0001,293.15,0
0.00095625,1.9167e-06,0.0001,293.15,0
0.0009625,0,0.0001,293.15,0
0.0009625,1.9167e-06,0.0001,293.15,0
0.00096875,0,0.0001,293.15,0
0.00096875,1.9167e-06,0.0001,293.15,0
0.000975,0,0.0001,293.15,0
0.000975,1.9167e-06,0.0001,293.15,0
0.00098125,0,0.0001,293.15,0
0.00098125,1.9167e-06,0.0001,293.15,0
0.0009875,0,0.0001,293.15,0
0.0009875,1.9167e-06,0.0001,293.15,0
0.00099375,0,0.0001,293.15,0
0.00099375,1.9167e-06,0.0001,293.15,0
0.001,0,0.0001,293.15,0
0.001,1.9167e-06,0.0001,293.15,0
6.25e-06,3.8333e-06,0.0001,293.22,0
0,3.8333e-06,0.0001,293.17,0
1.25e-05,3.8333e-06,0.0001,293.29,0
1.875e-05,3.8333e-06,0.0001,293.36,0
2.5e-05,3.8333e-06,0.0001,293.43,0
3.125e-05,3.8333e-06,0.0001,293.5,0
3.75e-05,3.8333e-06,0.0001,293.58,0
4.375e-05,3.8333e-06,0.0001,293.66,0
5e-05,3.8333e-06,0.0001,293.74,0
5.625e-05,3.8333e-06,0.0001,293.83,0
6.25e-05,3.8333e-06,0.0001,293.92,0
6.875e-05,3.8333e-06,0.0001,294.02,0
7.5e-05,3.8333e-06,0.0001,294.12,0
8.125e-05,3.8333e-06,0.0001,294.23,0
8.75e-05,3.8333e-06,0.0001,294.35,0
9.375e-05,3.8333e-06,0.0001,294.47,0
0.0001,3.8333e-06,0.0001,294.61,0
0.00010625,3.8333e-06,0.0001,294.75,0
0.0001125,3.8333e-06,0.0001,294.9,0
0.00011875,3.8333e-06,0.0001,295.07,0
0.000125,3.8333e-06,0.0001,295.24,0
0.00013125,3.8333e-06,0.0001,295.42,0
0.0001375,3.8333e-06,0.0001,295.62,0
0.00014375,3.8333e-06,0.0001,295.82,0
0.00015,3.8333e-06,0.0001,296.04,0
0.00015625,3.8333e-06,0.0001,296.28,0
0.0001625,3.8333e-06,0.0001,296.52,0
0.00016875,3.8333e-06,0.0001,296.79,0
0.000175,3.8333e-06,0.0001,297.06,0
0.00018125,3.8333e-06,0.0001,297.35,0
0.0001875,3.8333e-06,0.0001,297.66,0
0.00019375,3.8333e-06,0.0001,297.99,0
0.0002,3.8333e-06,0.0001,298.33,0
0.00020625,3.8333e-06,0.0001,298.69,0
0.0002125,3.8333e-06,0.0001,299.07,0
0.00021875,3.8333e-06,0.0001,299.47,0
0.000225,3.8333e-06,0.0001,299.88,0
0.00023125,3.8333e-06,0.0001,300.32,0
0.0002375,3.8333e-06,0.0001,300.78,0
0.00024375,3.8333e-06,0.0001,301.27,0
0.00025,3.8333e-06,0.0001,301.78,0
0.00025625,3.8333e-06,0.0001,302.31,0
0.0002625,3.8333e-06,0.0001,302.86,0
0.00026875,3.8333e-06,0.0001,303.45,0
0.000275,3.8333e-06,0.0001,304.06,0
0.00028125,3.8333e-06,0.0001,304.7,0
0.0002875,3.8333e-06,0.0001,305.37,0
0.00029375,3.8333e-06,0.0001,306.07,0
0.0003,3.8333e-06,0.0001,306.8,0
0.00030625,3.8333e-06,0.0001,307.57,0
0.0003125,3.8333e-06,0.0001,308.38,0
0.00031875,3.8333e-06,0.0001,309.22,0
0.000325,3.8333e-06,0.0001,310.1,0
0.00033125,3.8333e-06,0.0001,311.03,0
0.0003375,3.8333e-06,0.0001,311.99,0
0.00034375,3.8333e-06,0.0001,313.01,0
0.00035,3.8333e-06,0.0001,314.07,0
0.00035625,3.8333e-06,0.0001,315.19,0
0.0003625,3.8333e-06,0.0001,316.36,0
0.00036875,3.8333e-06,0.0001,317.59,0
0.000375,3.8333e-06,0.0001,318.88,0
0.00038125,3.8333e-06,0.0001,320.23,0
0.0003875,3.8333e-06,0.0001,321.65,0
0.00039375,3.8333e-06,0.0001,323.14,0
0.0004,3.8333e-06,0.0001,324.71,0
0.00040625,3.8333e-06,0.0001,326.35,0
0.0004125,3.8333e-06,0.0001,328.08,0
0.00041875,3.8333e-06,0.0001,329.9,0
0.000425,3.8333e-06,0.0001,331.81,0
0.00043125,3.8333e-06,0.0001,333.81,0
0.0004375,3.8333e-06,0.0001,335.92,0
0.00044375,3.8333e-06,0.0001,338.14,0
0.00045,3.8333e-06,0.0001,340.47,0
0.00045625,3.8333e-06,0.0001,342.93,0
0.0004625,3.8333e-06,0.0001,345.5,0
0.00046875,3.8333e-06,0.0001,348.21,0
0.000475,3.8333e-06,0.0001,351.06,0
0.00048125,3.8333e-06,0.0001,354.04,0
0.0004875,3.8333e-06,0.0001,357.18,0
0.00049375,3.8333e-06,0.0001,360.46,0
0.0005,3.8333e-06,0.0001,363.9,0
0.00050625,3.8333e-06,0.0001,367.5,0
0.0005125,3.8333e-06,0.0001,371.26,0
0.00051875,3.8333e-06,0.0001,375.17,0
0.000525,3.8333e-06,0.0001,379.25,0
0.00053125,3.8333e-06,0.0001,383.48,0
0.0005375,3.8333e-06,0.0001,387.85,0
0.00054375,3.8333e-06,0.0001,392.35,0
0.00055,3.8333e-06,0.0001,396.97,0
0.00055625,3.8333e-06,0.0001,401.67,0
0.0005625,3.8333e-06,0.0001,406.42,0
0.00056875,3.8333e-06,0.0001,411.16,0
0.000575,3.8333e-06,0.0001,415.84,0
0.00058125,3.8333e-06,0.0001,420.36,0
0.0005875,3.8333e-06,0.0001,424.61,0
0.00059375,3.8333e-06,0.0001,428.44,0
0.0006,3.8333e-06,0.0001,431.7,0
0.00060625,3.8333e-06,0.0001,434.19,0
0.0006125,3.8333e-06,0.0001,435.71,0
0.00061875,3.8333e-06,0.0001,436.07,0
0.000625,3.8333e-06,0.0001,435.08,0
0.00063125,3.8333e-06,0.0001,432.6,0
0.0006375,3.8333e-06,0.0001,428.54,0
0.00064375,3.8333e-06,0.0001,422.9,0
0.00065,3.8333e-06,0.0001,415.74,0
0.00065625,3.8333e-06,0.0001,407.26,0
0.0006625,3.8333e-06,0.0001,397.69,0
0.00066875,3.8333e-06,0.0001,387.36,0
0.000675,3.8333e-06,0.0001,376.62,0
0.00068125,3.8333e-06,0.0001,365.85,0
0.0006875,3.8333e-06,0.0001,355.39,0
0.00069375,3.8333e-06,0.0001,345.54,0
0.0007,3.8333e-06,0.0001,336.52,0
0.00070625,3.8333e-06,0.0001,328.49,0
0.0007125,3.8333e-06,0.0001,321.51,0
0.00071875,3.8333e-06,0.0001,315.58,0
0.000725,3.8333e-06,0.0001,310.67,0
0.00073125,3.8333e-06,0.0001,306.67,0
0.0007375,3.8333e-06,0.0001,303.47,0
0.00074375,3.8333e-06,0.0001,300.96,0
0.00075,3.8333e-06,0.0001,299.01,0
0.00075625,3.8333e-06,0.0001,297.52,0
0.0007625,3.8333e-06,0.0001,296.39,0
0.00076875,3.8333e-06,0.0001,295.54,0
0.000775,3.8333e-06,0.0001,294.9,0
0.00078125,3.8333e-06,0.0001,294.43,0
0.0007875,3.8333e-06,0.0001,294.09,0
0.00079375,3.8333e-06,0.0001,293.83,0
0.0008,3.8333e-06,0.0001,293.65,0
0.00080625,3.8333e-06,0.0001,293.51,0
0.0008125,3.8333e-06,0.0001,293.41,0
0.00081875,3.8333e-06,0.0001,293.34,0
0.000825,3.8333e-06,0.0001,293.29,0
0.00083125,3.8333e-06,0.0001,293.25,0
0.0008375,3.8333e-06,0.0001,293.22,0
0.00084375,3.8333e-06,0.0001,293.2,0
0.00085,3.8333e-06,0.0001,293.19,0
0.00085625,3.8333e-06,0.0001,293.18,0
0.0008625,3.8333e-06,0.0001,293.17,0
0.00086875,3.8333e-06,0.0001,293.16,0
0.000875,3.8333e-06,0.0001,293.16,0
0.00088125,3.8333e-06,0.0001,293.16,0
0.0008875,3.8333e-06,0.0001,293.16,0
0.00089375,3.8333e-06,0.0001,293.15,0
0.0009,3.8333e-06,0.0001,293.15,0
0.00090625,3.8333e-06,0.0001,293.15,0
0.0009125,3.8333e-06,0.0001,293.15,0
0.00091875,3.8333e-06,0.0001,293.15,0
0.000925,3.8333e-06,0.0001,293.15,0
0.00093125,3.8333e-06,0.0001,293.15,0
0.0009375,3.8333e-06,0.0001,293.15,0
0.00094375,3.8333e-06,0.0001,293.15,0
0.00095,3.8333e-06,0.0001,293.15,0
0.00095625,3.8333e-06,0.0001,293.15,0
0.0009625,3.8333e-06,0.0001,293.15,0
0.00096875,3.8333e-06,0.0001,293.15,0
0.000975,3.8333e-06,0.0001,293.15,0
0.00098125,3.8333e-06,0.0001,293.15,0
0.0009875,3.8333e-06,0.0001,293.15,0
0.00099375,3.8333e-06,0.0001,293.15,0
0.001,3.8333e-06,0.0001,293.15,0
6.25e-06,5.75e-06,0.0001,293.25,0
0,5.75e-06,0.0001,293.18,0
1.25e-05,5.75e-06,0.0001,293.35,0
1.875e-05,5.75e-06,0.0001,293.46,0
2.5e-05,5.75e-06,0.0001,293.56,0
3.125e-05,5.75e-06,0.0001,293.67,0
3.75e-05,5.75e-06,0.0001,293.79,0
4.375e-05,5.75e-06,0.0001,293.91,0
5e-05,5.75e-06,0.0001,294.03,0
5.625e-05,5.75e-06,0.0001,294.16,0
6.25e-05,5.75e-06,0.0001,294.3,0
6.875e-05,5.75e-06,0.0001,294.45,0
7.5e-05,5.75e-06,0.0001,294.6,0
8.125e-05,5.75e-06,0.0001,294.77,0
8.75e-05,5.75e-06,0.0001,294.95,0
9.375e-05,5.75e-06,0.0001,295.14,0
0.0001,5.75e-06,0.0001,295.34,0
0.00010625,5.75e-06,0.0001,295.55,0
0.0001125,5.75e-06,0.0001,295.78,0
0.00011875,5.75e-06,0.0001,296.02,0
0.000125,5.75e-06,0.0001,296.28,0
0.00013125,5.75e-06,0.0001,296.55,0
0.0001375,5.75e-06,0.0001,296.85,0
0.00014375,5.75e-06,0.0001,297.16,0
0.00015,5.75e-06,0.0001,297.49,0
0.00015625,5.75e-06,0.0001,297.84,0
0.0001625,5.75e-06,0.0001,298.21,0
0.00016875,5.75e-06,0.0001,298.6,0
0.000175,5.75e-06,0.0001,299.01,0
0.00018125,5.75e-06,0.0001,299.45,0
0.0001875,5.75e-06,0.0001,299.91,0
0.00019375,5.75e-06,0.0001,300.39,0
0.0002,5.75e-06,0.0001,300.91,0
0.00020625,5.75e-06,0.0001,301.45,0
0.0002125,5.75e-06,0.0001,302.01,0
0.00021875,5.75e-06,0.0001,302.61,0
0.000225,5.75e-06,0.0001,303.23,0
0.00023125,5.75e-06,0.0001,303.89,0
0.0002375,5.75e-06,0.0001,304.58,0
0.00024375,5.75e-06,0.0001,305.3,0
0.00025,5.75e-06,0.0001,306.06,0
0.00025625,5.75e-06,0.0001,306.86,0
0.0002625,5.75e-06,0.0001,307.69,0
0.00026875,5.75e-06,0.0001,308.56,0
0.000275,5.75e-06,0.0001,309.47,0
0.00028125,5.75e-06,0.0001,310.43,0
0.0002875,5.75e-06,0.0001,311.43,0
0.00029375,5.75e-06,0.0001,312.47,0
0.0003,5.75e-06,0.0001,313.57,0
0.00030625,5.75e-06,0.0001,314.72,0
0.0003125,5.75e-06,0.0001,315.92,0
0.00031875,5.75e-06,0.0001,317.17,0
0.000325,5.75e-06,0.0001,318.49,0
0.00033125,5.75e-06,0.0001,319.87,0
0.0003375,5.75e-06,0.0001,321.31,0
0.00034375,5.75e-06,0.0001,322.82,0
0.00035,5.75e-06,0.0001,324.41,0
0.00035625,5.75e-06,0.0001,326.07,0
0.0003625,5.75e-06,0.0001,327.81,0
0.00036875,5.75e-06,0.0001,329.64,0
0.000375,5.75e-06,0.0001,331.55,0
0.00038125,5.75e-06,0.0001,333.56,0
0.0003875,5.75e-06,0.0001,335.67,0
0.00039375,5.75e-06,0.0001,337.89,0
0.0004,5.75e-06,0.0001,340.21,0
0.00040625,5.75e-06,0.0001,342.65,0
0.0004125,5.75e-06,0.0001,345.21,0
0.00041875,5.75e-06,0.0001,347.9,0
0.000425,5.75e-06,0.0001,350.73,0
0.00043125,5.75e-06,0.0001,353.7,0
0.0004375,5.75e-06,0.0001,356.82,0
0.00044375,5.75e-06,0.0001,360.1,0
0.00045,5.75e-06,0.0001,363.55,0
0.00045625,5.75e-06,0.0001,367.17,0
0.0004625,5.75e-06,0.0001,370.97,0
0.00046875,5.75e-06,0.0001,374.96,0
0.000475,5.75e-06,0.0001,379.15,0
0.00048125,5.75e-06,0.0001,383.55,0
0.0004875,5.75e-06,0.0001,388.16,0
0.00049375,5.75e-06,0.0001,392.99,0
0.0005,5.75e-06,0.0001,398.04,0
0.00050625,5.75e-06,0.0001,403.32,0
0.0005125,5.75e-06,0.0001,408.83,0
0.00051875,5.75e-06,0.0001,414.56,0
0.000525,5.75e-06,0.0001,420.52,0
0.00053125,5.75e-06,0.0001,426.7,0
0.0005375,5.75e-06,0.0001,433.09,0
0.00054375,5.75e-06,0.0001,439.66,0
0.00055,5.75e-06,0.0001,446.38,0
0.00055625,5.75e-06,0.0001,453.22,0
0.0005625,5.75e-06,0.0001,460.12,0
0.00056875,5.75e-06,0.0001,467.01,0
0.000575,5.75e-06,0.0001,473.78,0
0.00058125,5.75e-06,0.0001,480.3,0
0.0005875,5.75e-06,0.0001,486.41,0
0.00059375,5.75e-06,0.0001,491.91,0
0.0006,5.75e-06,0.0001,496.56,0
0.00060625,5.75e-06,0.0001,500.09,0
0.0006125,5.75e-06,0.0001,502.21,0
0.00061875,5.75e-06,0.0001,502.65,0
0.000625,5.75e-06,0.0001,501.14,0
0.00063125,5.75e-06,0.0001,497.49,0
0.0006375,5.75e-06,0.0001,491.57,0
0.00064375,5.75e-06,0.0001,483.36,0
0.00065,5.75e-06,0.0001,472.99,0
0.00065625,5.75e-06,0.0001,460.68,0
0.0006625,5.75e-06,0.0001,446.8,0
0.00066875,5.75e-06,0.0001,431.79,0
0.000675,5.75e-06,0.0001,416.17,0
0.00068125,5.75e-06,0.0001,400.46,0
0.0006875,5.75e-06,0.0001,385.17,0
0.00069375,5.75e-06,0.0001,370.73,0
0.0007,5.75e-06,0.0001,357.48,0
0.00070625,5.75e-06,0.0001,345.64,0
0.0007125,5.75e-06,0.0001,335.34,0
0.00071875,5.75e-06,0.0001,326.57,0
0.000725,5.75e-06,0.0001,319.28,0
0.00073125,5.75e-06,0.0001,313.34,0
0.0007375,5.75e-06,0.0001,308.58,0
0.00074375,5.75e-06,0.0001,304.83,0
0.00075,5.75e-06,0.0001,301.92,0
0.00075625,5.75e-06,0.0001,299.69,0
0.0007625,5.75e-06,0.0001,298,0
